#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.721779 km
# Date (UTC) = 2014-01-16T10:14:40.005
# Date (julian) = 2456673.92685190
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6505.6599	   5.2755721e+10	     0.070697988	     0.033989925	       99.827939	       41.293095
       6507.8677	   4.8742034e+10	     0.080899612	     0.034655678	       99.914435	       41.156817
       6510.0754	   4.5046182e+10	     0.091343239	     0.035321432	       99.998593	       41.018202
       6512.2832	   4.1539082e+10	      0.10202454	     0.035987185	       100.08527	       40.879586
       6514.4910	   3.8165140e+10	      0.11293096	     0.036652939	       100.17438	       40.740969
       6516.6988	   3.4864591e+10	      0.12403336	     0.037318692	       100.26107	       40.604769
       6518.9066	   3.1799009e+10	      0.13538277	     0.037984446	       100.34523	       40.471106
       6521.1144	   2.8854964e+10	      0.14691512	     0.038650199	       100.42939	       40.335124
       6523.3222	   2.6163682e+10	      0.15491620	     0.039258966	       100.51355	       40.196507
       6525.5300	   2.3777340e+10	      0.16025790	     0.039721730	       100.59299	       40.067596
       6527.7378	   2.1787612e+10	      0.16521938	     0.041252100	       100.66663	       39.950642
       6529.9456	   2.0088703e+10	      0.16952615	     0.043741977	       100.74174	       39.830666
       6532.1534	   1.8523840e+10	      0.17255002	     0.046812299	       100.82590	       39.692051
       6534.3611	   1.7002053e+10	      0.17387261	     0.048045582	       100.90947	       39.553436
       6536.5689	   1.5511340e+10	      0.17415910	     0.048299539	       100.98867	       39.414821
       6538.7767	   1.4186728e+10	      0.17465247	     0.049534904	       101.06837	       39.276699
       6540.9845	   1.2924214e+10	      0.17410362	     0.051319212	       101.15254	       39.143033
       6543.1923	   1.1790521e+10	      0.17291364	     0.051432365	       101.23552	       39.010352
       6545.4001	   1.0867580e+10	      0.17124960	     0.052459151	       101.30482	       38.889067
       6547.6079	   1.0115533e+10	      0.16934387	     0.053518532	       101.37413	       38.767782
       6549.8157	   9.4827623e+09	      0.16745233	     0.054797520	       101.45107	       38.636952
       6552.0235	   8.8453847e+09	      0.16553903	     0.055580860	       101.53028	       38.503287
       6554.2313	   8.1730925e+09	      0.16303377	     0.054837233	       101.60949	       38.365903
       6556.4390	   7.5385717e+09	      0.16092588	     0.053948577	       101.68869	       38.227286
       6558.6468	   6.9930463e+09	      0.15862541	     0.052688117	       101.75750	       38.104504
       6560.8546	   6.5579456e+09	      0.15586946	     0.051503749	       101.82247	       37.987549
       6563.0624	   6.1899733e+09	      0.15353643	     0.049856158	       101.89346	       37.861445
       6565.2702	   5.8272110e+09	      0.15122247	     0.048011566	       101.97267	       37.722830
       6567.4780	   5.4515201e+09	      0.14935328	     0.046213023	       102.04988	       37.586207
       6569.6858	   5.0657402e+09	      0.14782084	     0.044897059	       102.12414	       37.452542
       6571.8936	   4.7298052e+09	      0.14630469	     0.044259219	       102.19651	       37.323611
       6574.1014	   4.4574159e+09	      0.14392632	     0.042806314	       102.26581	       37.202326
       6576.3092	   4.2306965e+09	      0.14170526	     0.041015535	       102.33549	       37.080126
