#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.724410 km
# Date (UTC) = 2013-01-18T09:58:58.782
# Date (julian) = 2456310.91595812
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.1873	   6.8480123e+10	     0.042265245	     0.032339698	      -29.478428	       51.824106
       6502.2115	   6.3117512e+10	     0.050642007	     0.032950079	      -29.600976	       51.706098
       6504.2357	   5.9054902e+10	     0.059548372	     0.033560459	      -29.721911	       51.588090
       6506.2598	   5.5220538e+10	     0.068808847	     0.034170840	      -29.839921	       51.470079
       6508.2840	   5.1680968e+10	     0.078476345	     0.034781220	      -29.957930	       51.352070
       6510.3081	   4.8250555e+10	     0.088526366	     0.035391601	      -30.075939	       51.234062
       6512.3323	   4.4734959e+10	     0.098863994	     0.036001981	      -30.193948	       51.116054
       6514.3565	   4.0960111e+10	      0.10936869	     0.036612362	      -30.330619	       50.979381
       6516.3806	   3.7152417e+10	      0.12006033	     0.037222742	      -30.466839	       50.842885
       6518.4048	   3.3743659e+10	      0.13109466	     0.037833123	      -30.580309	       50.724877
       6520.4289	   3.1101913e+10	      0.14268184	     0.038443503	      -30.693780	       50.606868
       6522.4531	   2.8954608e+10	      0.15346154	     0.039035902	      -30.807250	       50.484969
       6524.4773	   2.7062633e+10	      0.16031039	     0.039596512	      -30.920720	       50.362422
       6526.5014	   2.5329531e+10	      0.16579758	     0.040193776	      -31.034190	       50.242842
       6528.5256	   2.3644545e+10	      0.17087737	     0.041859435	      -31.147660	       50.124834
       6530.5498	   2.2056860e+10	      0.17520272	     0.044598339	      -31.259085	       50.006825
       6532.5739	   2.0553878e+10	      0.17902008	     0.047163636	      -31.368017	       49.888815
       6534.5981	   1.9105119e+10	      0.18046942	     0.048111862	      -31.476949	       49.770805
