#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.128788 km
# Date (UTC) = 2012-01-05T10:01:09.918
# Date (julian) = 2455931.91747590
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6513.4054	   8.7047510e+10	      0.11672025	     0.036325563	       101.79172	       39.062413
       6515.6244	   7.4938264e+10	      0.12729635	     0.036994711	       101.87009	       38.944861
       6517.8435	   6.4855967e+10	      0.13801171	     0.037663859	       101.94846	       38.827310
       6520.0625	   5.6399950e+10	      0.14886402	     0.038333007	       102.02311	       38.709759
       6522.2816	   4.9224436e+10	      0.15906282	     0.038990981	       102.09713	       38.592209
       6524.5006	   4.3463040e+10	      0.16426052	     0.039604803	       102.16657	       38.484063
       6526.7197	   3.9069734e+10	      0.16835669	     0.040422560	       102.23237	       38.383431
       6528.9387	   3.5586110e+10	      0.17117690	     0.042187156	       102.29817	       38.282799
       6531.1577	   3.2419093e+10	      0.17360890	     0.045458284	       102.37196	       38.165718
       6533.3768	   2.9320345e+10	      0.17592126	     0.047679714	       102.44597	       38.048167
       6535.5958	   2.6381304e+10	      0.17559716	     0.047965822	       102.51998	       37.930617
       6537.8149	   2.3760771e+10	      0.17598893	     0.049069410	       102.59399	       37.813068
       6540.0339	   2.1542885e+10	      0.17599382	     0.050870135	       102.66489	       37.701926
       6542.2530	   1.9755898e+10	      0.17396348	     0.051098285	       102.73068	       37.601307
       6544.4720	   1.8262668e+10	      0.17242535	     0.052027270	       102.79647	       37.500688
       6546.6911	   1.6896912e+10	      0.17063816	     0.053033173	       102.86534	       37.386619
       6548.9101	   1.5548968e+10	      0.16834556	     0.053939441	       102.93500	       37.269068
       6551.1292	   1.4207366e+10	      0.16612333	     0.055281093	       103.00466	       37.151517
       6553.3482	   1.2972948e+10	      0.16377625	     0.055160021	       103.07431	       37.033966
       6555.5673	   1.1890138e+10	      0.16086292	     0.054376723	       103.14320	       36.919812
       6557.7863	   1.0991296e+10	      0.15829084	     0.053373242	       103.20899	       36.819195
       6560.0054	   1.0224850e+10	      0.15563495	     0.052269473	       103.27478	       36.718578
       6562.2244	   9.5359300e+09	      0.15259135	     0.050666368	       103.34296	       36.607509
       6564.4435	   8.8565424e+09	      0.14973053	     0.048570622	       103.41263	       36.489940
       6566.6625	   8.1985310e+09	      0.14759917	     0.046808107	       103.48229	       36.372377
       6568.8816	   7.5820748e+09	      0.14564030	     0.044961306	       103.55196	       36.254826
       6571.1006	   7.0345347e+09	      0.14417809	     0.044475799	       103.62135	       36.137668
       6573.3196	   6.5721400e+09	      0.14234587	     0.043400972	       103.67939	       36.037050
       6575.5387	   6.1876221e+09	      0.14010475	     0.041834228	       103.73744	       35.936433
       6577.7577	   5.8408362e+09	      0.13763639	     0.039030144	       103.80059	       35.828380
       6579.9768	   5.4884582e+09	      0.13511940	     0.036533513	       103.87025	       35.710829
       6582.1958	   5.1341802e+09	      0.13271163	     0.035240502	       103.93929	       35.593897
       6584.4149	   4.7778947e+09	      0.13048127	     0.034289508	       104.00460	       35.480699
       6586.6339	   4.4607821e+09	      0.12832616	     0.033163101	       104.06990	       35.367502
       6588.8530	   4.1783992e+09	      0.12619875	     0.033095076	       104.13235	       35.261668
       6591.0720	   3.9518973e+09	      0.12328480	     0.029120638	       104.19426	       35.157181
       6593.2911	   3.7630373e+09	      0.12057934	     0.026831612	       104.25707	       35.050414
       6595.5101	   3.5753844e+09	      0.11732034	     0.025676472	       104.32238	       34.937199
       6597.7292	   3.3871403e+09	      0.11444595	     0.025492630	       104.38770	       34.823984
       6599.9482	   3.1802154e+09	      0.11287261	     0.024986760	       104.45301	       34.706586
       6602.1673	   2.9832381e+09	      0.11174593	     0.027373899	       104.51831	       34.589035
       6604.3863	   2.8084872e+09	      0.11013948	     0.026300654	       104.57877	       34.482794
       6606.6054	   2.6671328e+09	      0.10934438	     0.026416158	       104.63682	       34.382177
       6608.8244	   2.5504848e+09	      0.10662945	     0.023710574	       104.69512	       34.280139
       6611.0435	   2.4324085e+09	      0.10382793	     0.024930747	       104.75607	       34.162588
       6613.2625	   2.3045254e+09	      0.10310842	     0.023669901	       104.81702	       34.045037
       6615.4815	   2.1688861e+09	      0.10202892	     0.023266347	       104.88140	       33.930912
       6617.7006	   2.0415689e+09	      0.10139677	     0.023671528	       104.94671	       33.817714
       6619.9196	   1.9236704e+09	      0.10102984	     0.024747808	       105.00656	       33.708786
       6622.1387	   1.8320774e+09	     0.099922322	     0.024721079	       105.06074	       33.604300
       6624.3577	   1.7558155e+09	     0.098203675	     0.025053803	       105.11492	       33.499813
       6626.5768	   1.6813199e+09	     0.096639962	     0.025856030	       105.17918	       33.387418
       6628.7958	   1.6029110e+09	     0.095310180	     0.026026209	       105.24450	       33.274203
       6631.0149	   1.5169133e+09	     0.093654446	     0.025932277	       105.30715	       33.158345
       6633.2339	   1.4353021e+09	     0.092365243	     0.026193094	       105.36811	       33.040794
       6635.4530	   1.3571522e+09	     0.090854194	     0.026467717	       105.42906	       32.924605
       6637.6720	   1.2825413e+09	     0.089591992	     0.025832278	       105.49001	       32.811409
       6639.8911	   1.2172007e+09	     0.089233023	     0.025309588	       105.55086	       32.698412
