#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.663650 km
# Date (UTC) = 2015-12-26T10:09:50.040
# Date (julian) = 2457382.92349584
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6490.5553	   3.7041583e+11	     0.018212912	     0.029435193	      -31.999669	       49.919183
       6492.8537	   2.1641073e+11	     0.027707303	     0.030128249	      -32.107903	       49.822975
       6495.1520	   1.5323654e+11	     0.036225453	     0.030821305	      -32.216124	       49.726778
       6497.4503	   1.1753328e+11	     0.043924025	     0.031514361	      -32.324346	       49.630581
       6499.7487	   9.4310193e+10	     0.050927859	     0.032207417	      -32.432567	       49.534384
       6502.0470	   7.8232425e+10	     0.057436667	     0.032900473	      -32.540788	       49.438187
       6504.3453	   6.6498376e+10	     0.063777388	     0.033593529	      -32.648676	       49.341990
       6506.6437	   5.7906053e+10	     0.070338992	     0.034286585	      -32.752889	       49.245794
       6508.9420	   5.0935950e+10	     0.077410302	     0.034979641	      -32.857103	       49.149598
       6511.2403	   4.5386625e+10	     0.085387233	     0.035672697	      -32.961324	       49.051036
       6513.5386	   4.0834016e+10	     0.094564297	     0.036365753	      -33.065550	       48.950818
       6515.8370	   3.6891614e+10	      0.10508277	     0.037058809	      -33.169399	       48.850977
       6518.1353	   3.3415047e+10	      0.11704937	     0.037751865	      -33.269604	       48.754780
       6520.4336	   3.0261134e+10	      0.13044550	     0.038444921	      -33.369809	       48.658583
       6522.7320	   2.7522098e+10	      0.14327472	     0.039108928	      -33.472414	       48.562386
       6525.0303	   2.5219013e+10	      0.15361719	     0.039778756	      -33.576626	       48.466191
       6527.3286	   2.3034381e+10	      0.16227738	     0.040955069	      -33.680004	       48.369995
       6529.6270	   2.0913561e+10	      0.17017696	     0.043234501	      -33.776201	       48.273798
       6531.9253	   1.9009471e+10	      0.17656984	     0.046575475	      -33.872399	       48.177601
       6534.2236	   1.7283741e+10	      0.17905365	     0.048007118	      -33.971045	       48.078954
       6536.5220	   1.5782392e+10	      0.17877516	     0.048257523	      -34.071263	       47.978736
       6538.8203	   1.4392122e+10	      0.17769493	     0.049556126	      -34.171020	       47.878979
       6541.1186	   1.3079394e+10	      0.17568447	     0.051288055	      -34.267218	       47.782783
       6543.4170	   1.1935989e+10	      0.17343064	     0.051491329	      -34.363415	       47.686588
       6545.7153	   1.0880120e+10	      0.17106263	     0.052461975	      -34.462095	       47.590391
       6548.0136	   9.9073558e+09	      0.16944867	     0.053671717	      -34.562300	       47.494194
       6550.3120	   9.0372407e+09	      0.16775941	     0.055063473	      -34.661504	       47.397497
       6552.6103	   8.3041050e+09	      0.16596828	     0.055433155	      -34.753693	       47.297292
       6554.9086	   7.6837482e+09	      0.16395317	     0.054851447	      -34.845881	       47.197087
       6557.2070	   7.1280926e+09	      0.16152420	     0.053736382	      -34.940601	       47.099399
       6559.5053	   6.6010393e+09	      0.15874190	     0.052330148	      -35.036810	       47.003189
       6561.8036	   6.0938689e+09	      0.15588041	     0.050976671	      -35.132474	       46.906981
       6564.1020	   5.6352036e+09	      0.15266240	     0.048725389	      -35.224662	       46.810785
       6566.4003	   5.2266942e+09	      0.15019110	     0.046956440	      -35.316851	       46.714589
       6568.6986	   4.8576875e+09	      0.14781101	     0.045129460	      -35.409040	       46.615826
       6570.9970	   4.5264286e+09	      0.14551996	     0.044504536	      -35.501229	       46.515622
       6573.2953	   4.2199840e+09	      0.14285404	     0.043420519	      -35.593419	       46.416000
       6575.5936	   3.9305997e+09	      0.13963238	     0.041779118	      -35.685607	       46.319803
       6577.8920	   3.6638273e+09	      0.13608647	     0.038819328	      -35.777795	       46.223606
       6580.1903	   3.4207427e+09	      0.13218422	     0.036344901	      -35.867382	       46.127401
       6582.4886	   3.2026926e+09	      0.12852185	     0.035160828	      -35.955573	       46.031193
       6584.7870	   3.0072404e+09	      0.12533209	     0.034086829	      -36.043762	       45.934361
       6587.0853	   2.8221735e+09	      0.12269607	     0.033177265	      -36.131943	       45.834156
       6589.3836	   2.6450413e+09	      0.12054311	     0.032284918	      -36.220124	       45.733951
       6591.6819	   2.4824644e+09	      0.11806606	     0.028432411	      -36.308304	       45.636396
       6593.9803	   2.3365592e+09	      0.11562155	     0.026190857	      -36.396485	       45.540199
       6596.2786	   2.1949325e+09	      0.11283450	     0.025726007	      -36.484665	       45.443335
       6598.5769	   2.0666395e+09	      0.11080585	     0.025131711	      -36.572844	       45.343131
       6600.8753	   1.9424744e+09	      0.11043861	     0.026789284	      -36.661024	       45.242926
       6603.1736	   1.8310575e+09	      0.10923549	     0.026560497	      -36.746521	       45.145404
       6605.4719	   1.7250942e+09	      0.10834411	     0.027060965	      -36.830705	       45.049196
       6607.7703	   1.6185009e+09	      0.10625909	     0.024185992	      -36.914887	       44.952281
       6610.0686	   1.5221459e+09	      0.10294214	     0.024068531	      -36.999058	       44.852076
       6612.3669	   1.4333360e+09	      0.10045883	     0.024046588	      -37.083230	       44.751871
       6614.6653	   1.3572316e+09	     0.098994590	     0.023482146	      -37.167402	       44.654399
       6616.9636	   1.2770004e+09	     0.097217525	     0.023433537	      -37.251573	       44.558202
       6619.2619	   1.1981534e+09	     0.096197225	     0.024589115	      -37.335745	       44.461255
       6621.5603	   1.1327843e+09	     0.094769156	     0.024903743	      -37.419916	       44.361051
       6623.8586	   1.0733337e+09	     0.092371517	     0.024809924	      -37.504088	       44.260846
       6626.1569	   1.0223987e+09	     0.090519890	     0.026390956	      -37.595554	       44.155081
       6628.4553	   9.6071875e+08	     0.088343984	     0.025887937	      -37.690265	       44.046843
       6630.7536	   8.9820558e+08	     0.086148355	     0.025930159	      -37.778067	       43.944322
       6633.0519	   8.4492652e+08	     0.084275510	     0.026161320	      -37.858229	       43.848125
       6635.3503	   7.9367478e+08	     0.082484155	     0.026452315	      -37.938392	       43.751928
       6637.6486	   7.5202662e+08	     0.081168792	     0.025843750	      -38.018556	       43.651803
       6639.9469	   7.1125472e+08	     0.081137386	     0.025289621	      -38.098721	       43.551598
       6642.2453	   6.7006714e+08	     0.081451726	     0.025161733	      -38.178885	       43.453337
       6644.5436	   6.3487688e+08	     0.080607483	     0.025402357	      -38.259049	       43.357140
       6646.8419	   6.0252593e+08	     0.079600577	     0.026355955	      -38.339213	       43.260943
       6649.1403	   5.7712881e+08	     0.078456289	     0.027440350	      -38.415417	       43.160765
       6651.4386	   5.5626300e+08	     0.078091071	     0.026820281	      -38.491582	       43.060547
       6653.7369	   5.2583909e+08	     0.077555238	     0.027901907	      -38.569729	       42.962323
       6656.0353	   4.9574479e+08	     0.075782672	     0.028054360	      -38.649893	       42.866127
       6658.3336	   4.6773910e+08	     0.074220109	     0.030652701	      -38.730085	       42.769846
       6660.6319	   4.4237507e+08	     0.072680209	     0.032200381	      -38.815737	       42.657188
       6662.9303	   4.2040054e+08	     0.071293047	     0.032522346	      -38.901412	       42.544456
       6665.2286	   3.9314322e+08	     0.070603555	     0.028172588	      -38.979634	       42.444671
       6667.5269	   3.6779919e+08	     0.069963193	     0.027297003	      -39.055791	       42.348474
       6669.8252	   3.5374264e+08	     0.068988798	     0.027508115	      -39.131947	       42.251121
       6672.1236	   3.3590734e+08	     0.068578587	     0.026951229	      -39.208102	       42.150917
       6674.4219	   3.1933627e+08	     0.067291048	     0.029310702	      -39.284257	       42.050712
       6676.7202	   3.0138612e+08	     0.064721565	     0.032177918	      -39.364398	       41.944135
       6679.0186	   2.8085860e+08	     0.063676994	     0.030252420	      -39.445577	       41.835897
       6681.3169	   2.6907445e+08	     0.064510479	     0.029900487	      -39.523863	       41.732286
       6683.6152	   2.5171541e+08	     0.064681998	     0.032090225	      -39.600018	       41.632081
       6685.9136	   2.3685017e+08	     0.063993343	     0.033669798	      -39.675848	       41.532202
       6688.2119	   2.2529859e+08	     0.061245954	     0.033834106	      -39.747995	       41.436004
       6690.5102	   2.1455164e+08	     0.059439904	     0.033057390	      -39.820143	       41.339806
       6692.8086	   2.0929773e+08	     0.058502313	     0.031826383	      -39.897578	       41.233916
       6695.1069	   1.9299454e+08	     0.057790687	     0.029839837	      -39.978745	       41.121184
       6697.4052	   1.8017751e+08	     0.057034032	     0.030142549	      -40.056588	       41.014547
       6699.7036	   1.6857642e+08	     0.055393822	     0.030941240	      -40.128736	       40.918351
       6702.0019	   1.5303423e+08	     0.053322702	     0.032878248	      -40.200883	       40.822156
       6704.3002	   1.4835205e+08	     0.053663313	     0.036324984	      -40.273039	       40.722446
       6706.5986	   1.4140317e+08	     0.053367937	     0.039488161	      -40.345196	       40.622228
       6708.8969	   1.3650232e+08	     0.052701901	     0.041020269	      -40.419060	       40.518975
       6711.1952	   1.2892671e+08	     0.050698743	     0.040914351	      -40.495719	       40.410751
       6713.4936	   1.1404455e+08	     0.047970664	     0.045471734	      -40.571650	       40.304469
       6715.7919	   1.0393221e+08	     0.045593943	     0.048188516	      -40.643797	       40.208273
       6718.0902	       99175608.	     0.043205344	     0.049952936	      -40.715944	       40.112078
       6720.3886	       97869619.	     0.042391275	     0.050374745	      -40.791098	       40.004860
       6722.6869	       94760129.	     0.041794463	     0.049756027	      -40.867755	       39.892128
       6724.9852	       90732958.	     0.037374297	     0.041699406	      -40.944412	       39.781420
       6727.2836	       86298197.	     0.035606520	     0.040582608	      -41.021071	       39.673196
       6729.5819	       84541197.	     0.034846793	     0.040657584	      -41.095759	       39.566827
       6731.8802	       82728717.	     0.032997319	     0.043501828	      -41.163898	       39.466622
       6734.1786	       77258900.	     0.031723658	     0.049342856	      -41.232037	       39.366417
       6736.4769	       77146914.	     0.033769028	     0.052157902	      -41.303136	       39.260295
       6738.7752	       73551088.	     0.034601197	     0.061589025	      -41.375295	       39.152056
       6741.0736	       71882822.	     0.033534260	     0.065968462	      -41.445368	       39.050067
       6743.3719	       72148295.	     0.029655166	     0.073556153	      -41.513508	       38.953872
       6745.6702	       69172036.	     0.027067033	     0.078848639	      -41.581745	       38.857277
       6747.9685	       67737955.	     0.022839529	     0.067027727	      -41.653893	       38.744545
       6750.2669	       64272279.	     0.019682001	     0.072459840	      -41.726042	       38.631813
       6752.5652	       62946913.	     0.016642013	     0.073480420	      -41.801826	       38.522717
       6754.8635	       62783897.	     0.014806537	     0.074824783	      -41.878483	       38.414493
       6757.1619	       63199071.	     0.011943837	     0.076248802	      -41.952486	       38.303615
       6759.4602	       59837170.	     0.011785190	     0.075931011	      -42.024635	       38.190882
       6761.7585	       54392260.	     0.012424921	     0.078030895	      -42.093807	       38.084288
       6764.0569	       53026146.	     0.014388369	     0.079486010	      -42.157938	       37.988093
       6766.3552	       52536191.	     0.013284917	     0.080517231	      -42.222069	       37.891897
       6768.6535	       50812234.	    0.0047246058	     0.083207612	      -42.289283	       37.785147
       6770.9519	       45868677.	    -0.010747545	     0.089188407	      -42.356934	       37.676907
