#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        38.412054 km
# Date (UTC) = 2013-01-23T09:03:16.693
# Date (julian) = 2456315.87727654
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.8222	   8.4143549e+10	     0.022435460	     0.030420306	      -12.665453	       55.546071
       6495.4338	   8.1127337e+10	     0.026484505	     0.030906269	      -12.795629	       55.436455
       6497.0453	   7.8019813e+10	     0.030730233	     0.031392233	      -12.922110	       55.326838
       6498.6569	   7.5490656e+10	     0.035341530	     0.031878196	      -13.048591	       55.217220
       6500.2684	   7.3007416e+10	     0.040376492	     0.032364159	      -13.178241	       55.107604
       6501.8800	   7.0640351e+10	     0.045925130	     0.032850122	      -13.308937	       54.997988
       6503.4916	   6.7743093e+10	     0.051935750	     0.033336085	      -13.436432	       54.888371
       6505.1031	   6.4547850e+10	     0.058452133	     0.033822048	      -13.558697	       54.778754
       6506.7147	   6.1066948e+10	     0.065500981	     0.034308011	      -13.681004	       54.669136
       6508.3263	   5.7726692e+10	     0.073231955	     0.034793974	      -13.807450	       54.559542
       6509.9378	   5.4404212e+10	     0.081623065	     0.035279937	      -13.933905	       54.449948
       6511.5494	   5.1229248e+10	     0.090674849	     0.035765900	      -14.055018	       54.340340
       6513.1610	   4.8188566e+10	      0.10033923	     0.036251863	      -14.173067	       54.230724
       6514.7725	   4.5032220e+10	      0.11046015	     0.036737827	      -14.292227	       54.121108
       6516.3841	   4.2045641e+10	      0.12108596	     0.037223790	      -14.414492	       54.011490
       6517.9957	   3.9413146e+10	      0.13220723	     0.037709753	      -14.536757	       53.901872
       6519.6072	   3.6973291e+10	      0.14360910	     0.038195716	      -14.655263	       53.788496
       6521.2188	   3.4744781e+10	      0.15521736	     0.038681679	      -14.773311	       53.674663
       6522.8304	   3.2579401e+10	      0.16389647	     0.039134689	      -14.889168	       53.563023
       6524.4419	   3.0504595e+10	      0.16944147	     0.039583954	      -15.003001	       53.453407
       6526.0535	   2.8519960e+10	      0.17200954	     0.039724158	      -15.116834	       53.343791
       6527.6650	   2.6620509e+10	      0.17556666	     0.041199304	      -15.230666	       53.234173
       6529.2766	   2.4798237e+10	      0.17705428	     0.042676405	      -15.344498	       53.124556
       6530.8882	   2.3022968e+10	      0.17798984	     0.045072130	      -15.458314	       53.011686
       6532.4997	   2.1371727e+10	      0.18007961	     0.047101674	      -15.572124	       52.897877
       6534.1113	   1.9782959e+10	      0.17976875	     0.047975694	      -15.685943	       52.785760
       6535.7229	   1.8260555e+10	      0.17880632	     0.047910718	      -15.799776	       52.676143
       6537.3344	   1.6896387e+10	      0.17914868	     0.048842898	      -15.912978	       52.566907
       6538.9460	   1.5788969e+10	      0.17803825	     0.049617334	      -16.006933	       52.469339
