#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.688768 km
# Date (UTC) = 2015-11-20T10:11:49.814
# Date (julian) = 2457346.92488211
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6492.7929	   7.1643546e+10	     0.027974705	     0.030109913	       102.65752	       29.110164
       6495.1186	   6.7237479e+10	     0.034712962	     0.030811234	       102.71831	       28.963237
       6497.4443	   6.2391887e+10	     0.041235530	     0.031512555	       102.78090	       28.812002
       6499.7701	   5.7218308e+10	     0.047566032	     0.032213876	       102.84348	       28.660765
       6502.0958	   5.2647837e+10	     0.053895818	     0.032915197	       102.90606	       28.509529
       6504.4216	   4.8177570e+10	     0.060381186	     0.033616518	       102.96375	       28.358292
       6506.7473	   4.4258699e+10	     0.067261356	     0.034317839	       103.02106	       28.207423
       6509.0730	   4.0930152e+10	     0.074832564	     0.035019160	       103.07582	       28.075095
       6511.3988	   3.8141056e+10	     0.083367930	     0.035720481	       103.13058	       27.942767
       6513.7245	   3.5496303e+10	     0.092925546	     0.036421802	       103.18750	       27.794784
       6516.0503	   3.2731272e+10	      0.10344840	     0.037123123	       103.24486	       27.643547
       6518.3760	   3.0221437e+10	      0.11524884	     0.037824444	       103.29570	       27.509525
       6520.7017	   2.8049120e+10	      0.12847337	     0.038525765	       103.34589	       27.377196
       6523.0275	   2.6123745e+10	      0.14019866	     0.039185924	       103.40124	       27.231275
       6525.3532	   2.4172638e+10	      0.14911233	     0.039741902	       103.45861	       27.080038
       6527.6790	   2.2118245e+10	      0.15735719	     0.041209408	       103.51597	       26.928802
       6530.0047	   2.0225579e+10	      0.16550947	     0.043835284	       103.57334	       26.777566
       6532.3304	   1.8693901e+10	      0.17212829	     0.046960245	       103.62840	       26.647074
       6534.6562	   1.7417333e+10	      0.17624741	     0.048128119	       103.68315	       26.519309
       6536.9819	   1.6238167e+10	      0.17776837	     0.048669058	       103.73610	       26.375294
       6539.3077	   1.5052634e+10	      0.17725016	     0.050016054	       103.78826	       26.224058
       6541.6334	   1.3919965e+10	      0.17514606	     0.051121119	       103.83889	       26.087471
       6543.9592	   1.2926944e+10	      0.17251079	     0.051633627	       103.88909	       25.955142
       6546.2849	   1.2019396e+10	      0.17026435	     0.052698946	       103.94346	       25.811785
       6548.6106	   1.1107117e+10	      0.16840509	     0.053850002	       104.00082	       25.660549
       6550.9364	   1.0251966e+10	      0.16643781	     0.055219819	       104.05341	       25.524939
       6553.2621	   9.5180755e+09	      0.16488816	     0.055203306	       104.10361	       25.397173
       6555.5879	   8.8601445e+09	      0.16261630	     0.054359426	       104.15473	       25.258276
       6557.9136	   8.2251366e+09	      0.16054407	     0.053293463	       104.20688	       25.107040
       6560.2393	   7.6117474e+09	      0.15791999	     0.052058516	       104.25795	       24.966330
       6562.5651	   7.0810987e+09	      0.15504019	     0.050342211	       104.30814	       24.834001
       6564.8908	   6.6184657e+09	      0.15243658	     0.048367878	       104.35904	       24.696671
       6567.2166	   6.1788598e+09	      0.15009743	     0.046434081	       104.41120	       24.550650
       6569.5423	   5.7523236e+09	      0.14804457	     0.044887720	       104.46247	       24.410759
       6571.8680	   5.3734516e+09	      0.14609037	     0.044266196	       104.51267	       24.278431
       6574.1938	   5.0448508e+09	      0.14315177	     0.042761933	       104.56336	       24.142595
       6576.5195	   4.7140640e+09	      0.14035991	     0.040773412	       104.61551	       23.996573
       6578.8453	   4.4070951e+09	      0.13681385	     0.037314844	       104.66545	       23.855188
       6581.1710	   4.1290710e+09	      0.13351280	     0.035544826	       104.71108	       23.722860
       6583.4967	   3.8892257e+09	      0.13036555	     0.034770236	       104.75767	       23.587750
       6585.8225	   3.6555008e+09	      0.12707765	     0.033313214	       104.80982	       23.436513
       6588.1482	   3.4120563e+09	      0.12478264	     0.033330430	       104.86152	       23.290665
       6590.4740	   3.1921376e+09	      0.12216494	     0.030180413	       104.91172	       23.162900
       6592.7997	   3.0072582e+09	      0.11990895	     0.027296765	       104.96174	       23.035134
       6595.1254	   2.8598345e+09	      0.11750502	     0.025636581	       105.00737	       22.907349
       6597.4512	   2.7233177e+09	      0.11502833	     0.025580349	       105.05301	       22.779564
