#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.975149 km
# Date (UTC) = 2015-01-15T21:07:22.381
# Date (julian) = 2457038.38012015
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6514.0256	   4.3830601e+10	      0.11604033	     0.036512582	      -61.646986	       38.492684
       6516.0485	   4.0947460e+10	      0.12617763	     0.037122588	      -61.579514	       38.381553
       6518.0714	   3.8226907e+10	      0.13645551	     0.037732594	      -61.510683	       38.266196
       6520.0943	   3.5451907e+10	      0.14679902	     0.038342600	      -61.438106	       38.139188
       6522.1172	   3.2516846e+10	      0.15682960	     0.038947953	      -61.365530	       38.012180
       6524.1402	   2.9525750e+10	      0.16141402	     0.039476754	      -61.292954	       37.885173
       6526.1631	   2.6826452e+10	      0.16487796	     0.039839059	      -61.220378	       37.758165
       6528.1860	   2.4517648e+10	      0.16896333	     0.041590038	      -61.158980	       37.648165
       6530.2089	   2.2705581e+10	      0.17215783	     0.044121179	      -61.099447	       37.541004
       6532.2318	   2.1120578e+10	      0.17446871	     0.046877867	      -61.035512	       37.427145
       6534.2548	   1.9479489e+10	      0.17495768	     0.048015822	      -60.962936	       37.300136
       6536.2777	   1.7888000e+10	      0.17432931	     0.048038945	      -60.892093	       37.175236
       6538.3006	   1.6447726e+10	      0.17501066	     0.049303054	      -60.832558	       37.064106
       6540.3235	   1.5289592e+10	      0.17497571	     0.051006938	      -60.773023	       36.952976
       6542.3464	   1.4242509e+10	      0.17347243	     0.051133763	      -60.705491	       36.832109
       6544.3694	   1.3172230e+10	      0.17212666	     0.051943972	      -60.632915	       36.705101
       6546.3923	   1.2169462e+10	      0.17048178	     0.052787301	      -60.565669	       36.586204
       6548.4152	   1.1347808e+10	      0.16903128	     0.053791635	      -60.506134	       36.479043
       6550.4381	   1.0668418e+10	      0.16741447	     0.055095058	      -60.446600	       36.371882
       6552.4610	   1.0005801e+10	      0.16564702	     0.055470727	      -60.379503	       36.247075
       6554.4839	   9.3126450e+09	      0.16338723	     0.054842536	      -60.311464	       36.120066
       6556.5069	   8.6505503e+09	      0.16125453	     0.053938607	      -60.249246	       36.003927
       6558.5298	   8.1179635e+09	      0.15912986	     0.052787865	      -60.189712	       35.892796
       6560.5527	   7.6583821e+09	      0.15672177	     0.051775978	      -60.129523	       35.779794
       6562.5756	   7.1931740e+09	      0.15451088	     0.050332180	      -60.066019	       35.657321
