#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.342571 km
# Date (UTC) = 2014-01-16T09:50:14.740
# Date (julian) = 2456673.90989282
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.6217	   6.1250844e+10	     0.057565999	     0.033375310	      -26.546578	       51.909842
       6505.4304	   5.7126497e+10	     0.065165827	     0.033920739	      -26.657279	       51.805583
       6507.2392	   5.3227463e+10	     0.072999675	     0.034466168	      -26.766787	       51.700131
       6509.0480	   4.9632996e+10	     0.081059611	     0.035011597	      -26.876295	       51.594679
       6510.8567	   4.6537593e+10	     0.089471601	     0.035557027	      -26.985802	       51.489228
       6512.6655	   4.3683577e+10	     0.098205890	     0.036102456	      -27.095309	       51.383777
       6514.4743	   4.1036621e+10	      0.10726748	     0.036647885	      -27.201675	       51.281467
       6516.2830	   3.8368237e+10	      0.11654616	     0.037193314	      -27.307126	       51.180072
       6518.0918	   3.5783489e+10	      0.12605582	     0.037738744	      -27.412577	       51.077423
       6519.9006	   3.3315296e+10	      0.13578590	     0.038284173	      -27.518028	       50.971970
       6521.7093	   3.1001955e+10	      0.14574681	     0.038829602	      -27.623480	       50.866518
       6523.5181	   2.8992112e+10	      0.15165935	     0.039307524	      -27.717813	       50.772185
       6525.3269	   2.7354356e+10	      0.15727012	     0.039744909	      -27.810081	       50.679918
       6527.1356	   2.6016708e+10	      0.16230625	     0.040814947	      -27.902582	       50.587418
       6528.9444	   2.4622557e+10	      0.16542248	     0.042191685	      -28.003977	       50.486022
       6530.7532	   2.3063626e+10	      0.16884198	     0.044883133	      -28.105373	       50.384627
       6532.5619	   2.1409521e+10	      0.17246232	     0.047153639	      -28.206769	       50.280961
       6534.3707	   1.9724167e+10	      0.17377707	     0.048048260	      -28.308164	       50.175510
       6536.1795	   1.8219007e+10	      0.17343891	     0.047951089	      -28.408365	       50.071302
       6537.9883	   1.6944411e+10	      0.17448227	     0.049151142	      -28.497084	       49.979033
       6539.7970	   1.5922358e+10	      0.17420616	     0.050608399	      -28.585803	       49.886764
       6541.6058	   1.5084637e+10	      0.17208475	     0.051130077	      -28.676906	       49.790852
       6543.4146	   1.4212567e+10	      0.17042528	     0.051490695	      -28.774245	       49.685401
       6545.2233	   1.3324899e+10	      0.16924446	     0.052457568	      -28.871585	       49.579950
       6547.0321	   1.2429179e+10	      0.16785715	     0.053299569	      -28.968924	       49.474499
       6548.8409	   1.1572886e+10	      0.16598891	     0.053918756	      -29.066264	       49.369046
       6550.6496	   1.0814082e+10	      0.16503409	     0.055148021	      -29.159403	       49.268146
       6552.4584	   1.0192338e+10	      0.16418150	     0.055471388	      -29.244574	       49.175878
       6554.2672	   9.6980179e+09	      0.16243408	     0.054837987	      -29.329745	       49.083611
       6556.0759	   9.2492029e+09	      0.16068792	     0.054001962	      -29.419194	       48.984390
       6557.8847	   8.7670589e+09	      0.15955590	     0.053311574	      -29.512478	       48.878938
       6559.6935	   8.2438578e+09	      0.15769073	     0.052308908	      -29.605762	       48.773486
       6561.5022	   7.7174540e+09	      0.15545882	     0.051125189	      -29.699046	       48.668035
       6563.3110	   7.2287909e+09	      0.15353661	     0.049568604	      -29.792330	       48.562584
       6565.1198	   6.8041169e+09	      0.15192786	     0.048182391	      -29.878661	       48.464992
       6566.9285	   6.4584986e+09	      0.15011663	     0.046657610	      -29.960282	       48.372723
       6568.7373	   6.1683679e+09	      0.14822325	     0.045093898	      -30.041904	       48.280455
       6570.5461	   5.8767468e+09	      0.14687044	     0.044691304	      -30.132602	       48.181083
       6572.3548	   5.5533175e+09	      0.14520600	     0.044026943	      -30.225887	       48.079687
       6574.1636	   5.2389109e+09	      0.14275713	     0.042776421	      -30.314415	       47.981146
       6575.9724	   4.9660358e+09	      0.14047245	     0.041399101	      -30.392487	       47.888878
       6577.7812	   4.7532931e+09	      0.13831244	     0.038993371	      -30.470560	       47.796611
       6579.5899	   4.5615900e+09	      0.13597782	     0.036746192	      -30.554153	       47.697820
       6581.3987	   4.3570406e+09	      0.13405186	     0.035475880	      -30.643381	       47.592369
       6583.2075	   4.1375334e+09	      0.13267864	     0.034916661	      -30.732608	       47.486800
       6585.0162	   3.9086192e+09	      0.13130258	     0.033957801	      -30.821837	       47.377292
       6586.8250	   3.6896304e+09	      0.12971873	     0.033160632	      -30.911066	       47.267784
       6588.6338	   3.4905907e+09	      0.12830680	     0.033168284	      -30.992006	       47.167994
       6590.4425	   3.3228695e+09	      0.12648538	     0.030238891	      -31.066530	       47.075725
       6592.2513	   3.1835285e+09	      0.12444412	     0.027829439	      -31.141054	       46.983456
       6594.0601	   3.0455571e+09	      0.12229222	     0.026139550	      -31.226544	       46.881357
       6595.8688	   2.8989354e+09	      0.11989259	     0.025713672	      -31.315771	       46.775906
       6597.6776	   2.7437409e+09	      0.11818222	     0.025508901	      -31.399888	       46.674145
       6599.4864	   2.6101094e+09	      0.11689321	     0.024958983	      -31.470875	       46.581862
       6601.2951	   2.4993850e+09	      0.11641917	     0.027184684	      -31.541861	       46.489579
       6603.1039	   2.3931129e+09	      0.11514742	     0.026601760	      -31.619412	       46.391203
       6604.9127	   2.2842284e+09	      0.11415441	     0.026613193	      -31.704584	       46.285753
       6606.7214	   2.1614621e+09	      0.11292591	     0.026207550	      -31.789757	       46.180302
       6608.5302	   2.0558933e+09	      0.11020169	     0.023718353	      -31.864311	       46.087996
       6610.3390	   1.9700426e+09	      0.10728351	     0.024326868	      -31.938835	       45.995727
       6612.1477	   1.8944723e+09	      0.10496416	     0.024210359	      -32.014541	       45.901095
       6613.9565	   1.8128793e+09	      0.10356699	     0.023924539	      -32.095658	       45.795644
       6615.7653	   1.7235122e+09	      0.10186261	     0.023275077	      -32.176775	       45.690193
       6617.5741	   1.6328699e+09	      0.10095410	     0.023629575	      -32.250654	       45.594151
       6619.3828	   1.5596507e+09	      0.10024373	     0.024618283	      -32.321630	       45.501884
       6621.1916	   1.4972239e+09	     0.099524115	     0.025025943	      -32.392605	       45.409617
       6623.0004	   1.4307785e+09	     0.098451243	     0.024491959	      -32.469031	       45.305538
       6624.8091	   1.3661961e+09	     0.097322567	     0.025295431	      -32.546092	       45.200086
       6626.6179	   1.2960901e+09	     0.095936472	     0.025803647	      -32.620534	       45.100305
       6628.4267	   1.2357046e+09	     0.094960896	     0.025876325	      -32.691510	       45.008038
       6630.2354	   1.1877939e+09	     0.093774434	     0.025928882	      -32.762485	       44.915771
       6632.0442	   1.1421189e+09	     0.092296912	     0.026037645	      -32.837187	       44.815430
       6633.8530	   1.0888645e+09	     0.091098103	     0.026301172	      -32.914247	       44.709978
       6635.6617	   1.0291023e+09	     0.089999860	     0.026499025	      -32.989893	       44.606460
       6637.4705	   9.7748038e+08	     0.089008908	     0.025930973	      -33.057319	       44.514193
       6639.2793	   9.3885290e+08	     0.088194760	     0.025528256	      -33.124745	       44.421926
       6641.0880	   9.1044771e+08	     0.088504460	     0.025148599	      -33.195340	       44.325322
       6642.8968	   8.7922540e+08	     0.087958405	     0.025188396	      -33.272402	       44.219869
       6644.7056	   8.3913267e+08	     0.086922682	     0.025419864	      -33.349464	       44.114416
       6646.5143	   7.9703192e+08	     0.085819566	     0.026186390	      -33.426525	       44.005465
       6648.3231	   7.5225598e+08	     0.084861600	     0.027180578	      -33.503585	       43.895959
       6650.1319	   7.1110203e+08	     0.084244013	     0.026285429	      -33.575402	       43.793308
       6651.9407	   6.7798752e+08	     0.083549641	     0.027205039	      -33.639280	       43.701039
       6653.7494	   6.5090700e+08	     0.082762385	     0.027908288	      -33.703158	       43.608771
       6655.5582	   6.2861099e+08	     0.081138444	     0.027840860	      -33.772328	       43.508859
       6657.3670	   6.0183385e+08	     0.079567637	     0.029326768	      -33.845333	       43.403409
       6659.1757	   5.6883966e+08	     0.078288305	     0.031797942	      -33.917295	       43.299463
       6660.9845	   5.3931066e+08	     0.077327660	     0.032520854	      -33.981174	       43.207194
       6662.7933	   5.1360896e+08	     0.076493757	     0.032599206	      -34.045052	       43.114925
       6664.6020	   4.9710743e+08	     0.075725565	     0.030003290	      -34.111635	       43.018749
       6666.4108	   4.7609802e+08	     0.075670174	     0.026988644	      -34.184640	       42.913299
       6668.2196	   4.5373130e+08	     0.075006359	     0.027665075	      -34.257645	       42.807848
       6670.0283	   4.3508515e+08	     0.074636476	     0.027315506	      -34.323067	       42.713349
       6671.8371	   4.1727889e+08	     0.074382148	     0.026877278	      -34.386945	       42.621080
       6673.6459	   4.0340944e+08	     0.073723225	     0.028425164	      -34.450888	       42.528641
       6675.4546	   3.8716396e+08	     0.072001977	     0.030669156	      -34.519836	       42.423191
       6677.2634	   3.7040554e+08	     0.070383447	     0.031983758	      -34.588785	       42.317740
       6679.0722	   3.5690816e+08	     0.069699111	     0.030208129	      -34.654958	       42.219504
       6680.8809	   3.4552983e+08	     0.070435480	     0.029631649	      -34.718836	       42.127235
       6682.6897	   3.3360579e+08	     0.070749560	     0.030951509	      -34.782714	       42.034966
       6684.4985	   3.2459775e+08	     0.070427922	     0.032679388	      -34.850291	       41.933082
