#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.454068 km
# Date (UTC) = 2016-01-07T09:45:10.494
# Date (julian) = 2457394.90637146
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.1423	   1.2852260e+11	     0.030528732	     0.031119917	      -25.623101	       50.230463
       6498.2965	   1.0507552e+11	     0.038105080	     0.031769517	      -25.736209	       50.125807
       6500.4507	   8.4135777e+10	     0.045366313	     0.032419118	      -25.846100	       50.024370
       6502.6049	   7.1537737e+10	     0.052916953	     0.033068718	      -25.955990	       49.922932
       6504.7591	   6.2199065e+10	     0.060782820	     0.033718318	      -26.055225	       49.828052
       6506.9134	   5.6449883e+10	     0.069495658	     0.034367918	      -26.152904	       49.734130
       6509.0676	   5.3018268e+10	     0.079244370	     0.035017519	      -26.253156	       49.637734
       6511.2218	   4.8761647e+10	     0.089337806	     0.035667119	      -26.363046	       49.532070
       6513.3760	   4.4812824e+10	      0.10006481	     0.036316719	      -26.472936	       49.426407
       6515.5303	   4.0902527e+10	      0.11131762	     0.036966319	      -26.582827	       49.320743
       6517.6845	   3.7281475e+10	      0.12316332	     0.037615920	      -26.692717	       49.215079
       6519.8387	   3.4120906e+10	      0.13567017	     0.038265520	      -26.794969	       49.115031
       6521.9929	   3.1541631e+10	      0.14891545	     0.038915120	      -26.888903	       49.021097
       6524.1472	   2.9176034e+10	      0.15651027	     0.039479238	      -26.982837	       48.927163
       6526.3014	   2.6949300e+10	      0.16323798	     0.039984049	      -27.086358	       48.823642
       6528.4556	   2.4657343e+10	      0.16972540	     0.041803914	      -27.192021	       48.717979
       6530.6098	   2.2436108e+10	      0.17470545	     0.044682443	      -27.295777	       48.612315
       6532.7640	   2.0380362e+10	      0.17895590	     0.047322475	      -27.397215	       48.506651
