#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.536152 km
# Date (UTC) = 2016-01-24T08:44:43.864
# Date (julian) = 2457411.86439658
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.6078	   6.5921334e+10	     0.031230690	     0.030958741	       121.86734	       45.261427
       6498.0173	   6.2535967e+10	     0.039010836	     0.031685334	       121.97166	       45.102811
       6500.4269	   5.9129509e+10	     0.047050744	     0.032411927	       122.09143	       44.926311
       6502.8364	   5.5141970e+10	     0.055380412	     0.033138520	       122.21119	       44.749828
       6505.2460	   5.0782458e+10	     0.064072934	     0.033865112	       122.33093	       44.573361
       6507.6555	   4.6874669e+10	     0.073364752	     0.034591705	       122.45070	       44.396861
       6510.0650	   4.3151743e+10	     0.083310151	     0.035318298	       122.56834	       44.220359
       6512.4746	   3.9535219e+10	     0.093941446	     0.036044891	       122.68180	       44.043858
       6514.8841	   3.5861936e+10	      0.10518420	     0.036771484	       122.79527	       43.862619
       6517.2937	   3.2578232e+10	      0.11727750	     0.037498076	       122.90606	       43.685018
       6519.7032	   2.9824707e+10	      0.13039275	     0.038224669	       123.00331	       43.533736
       6522.1128	   2.7403575e+10	      0.14412448	     0.038946786	       123.10566	       43.374527
       6524.5223	   2.5088543e+10	      0.15240045	     0.039612522	       123.21913	       43.198027
       6526.9319	   2.2604458e+10	      0.15987402	     0.040645058	       123.32800	       43.021524
       6529.3414	   2.0243917e+10	      0.16578887	     0.042779655	       123.43299	       42.847829
       6531.7510	   1.8276799e+10	      0.17194857	     0.046321739	       123.52483	       42.691172
       6534.1605	   1.6598757e+10	      0.17587693	     0.047989463	       123.62111	       42.528751
       6536.5701	   1.5069738e+10	      0.17761860	     0.048300562	       123.72828	       42.352248
