#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.759113 km
# Date (UTC) = 2014-01-21T09:16:26.222
# Date (julian) = 2456678.88641461
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.8685	   5.3931526e+10	     0.061146533	     0.033449758	       113.23840	       45.064237
       6506.5567	   4.8907448e+10	     0.072336586	     0.034260355	       113.37608	       44.867352
       6509.2448	   4.4093352e+10	     0.083756020	     0.035070952	       113.50966	       44.670504
       6511.9329	   4.0072672e+10	     0.095607320	     0.035881549	       113.62427	       44.501606
       6514.6210	   3.6498455e+10	      0.10787329	     0.036692146	       113.74526	       44.323304
       6517.3092	   3.3358479e+10	      0.12061917	     0.037502743	       113.87887	       44.126397
       6519.9973	   3.0424907e+10	      0.13381360	     0.038313340	       113.99499	       43.955282
       6522.6854	   2.7596891e+10	      0.14548962	     0.039096736	       114.11262	       43.781071
       6525.3735	   2.5112377e+10	      0.15184409	     0.039739583	       114.23921	       43.591196
       6528.0617	   2.2786300e+10	      0.15681776	     0.041491404	       114.35067	       43.418954
       6530.7498	   2.0513223e+10	      0.16030452	     0.044878392	       114.46237	       43.245208
       6533.4379	   1.8521697e+10	      0.16381047	     0.047705689	       114.58895	       43.048302
       6536.1260	   1.6705762e+10	      0.16417472	     0.047903274	       114.70189	       42.872628
       6538.8142	   1.5131540e+10	      0.16610537	     0.049553137	       114.81038	       42.703855
       6541.5023	   1.3874859e+10	      0.16675666	     0.051163640	       114.91888	       42.535080
       6544.1904	   1.2649212e+10	      0.16663959	     0.051798818	       115.03219	       42.357108
       6546.8785	   1.1513745e+10	      0.16667208	     0.053187424	       115.15147	       42.167573
       6549.5667	   1.0509630e+10	      0.16563912	     0.054543759	       115.25394	       41.998801
       6552.2548	   9.5748733e+09	      0.16411320	     0.055522636	       115.36248	       41.820031
       6554.9429	   8.7734882e+09	      0.16164953	     0.054852167	       115.48203	       41.623124
       6557.6310	   8.0162607e+09	      0.15860137	     0.053470568	       115.58564	       41.452476
       6560.3192	   7.3687608e+09	      0.15548243	     0.051986539	       115.68811	       41.283703
       6563.0073	   6.8564771e+09	      0.15235277	     0.049919932	       115.79058	       41.114928
       6565.6954	   6.3532411e+09	      0.14951083	     0.047528742	       115.89923	       40.928844
       6568.3835	   5.8674602e+09	      0.14770618	     0.045419096	       116.00981	       40.738540
       6571.0717	   5.4197221e+09	      0.14612353	     0.044483702	       116.11228	       40.575795
       6573.7598	   5.0374670e+09	      0.14414571	     0.043047767	       116.21153	       40.409829
