#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.294272 km
# Date (UTC) = 2013-12-06T10:07:13.261
# Date (julian) = 2456632.92168126
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.2479	   5.4708828e+10	     0.053903119	     0.032961067	      -31.802801	       52.559761
       6504.3696	   5.0016646e+10	     0.061636940	     0.033600849	      -31.927681	       52.459856
       6506.4913	   4.6108545e+10	     0.069635296	     0.034240631	      -32.043762	       52.367361
       6508.6129	   4.2906018e+10	     0.078002305	     0.034880413	      -32.151078	       52.282248
       6510.7346	   4.0324203e+10	     0.086856017	     0.035520195	      -32.258394	       52.197135
       6512.8563	   3.7815693e+10	     0.096113385	     0.036159977	      -32.376414	       52.100208
       6514.9779	   3.5112808e+10	      0.10567344	     0.036799760	      -32.497131	       52.000304
       6517.0996	   3.2483667e+10	      0.11563070	     0.037439542	      -32.612532	       51.904800
       6519.2212	   3.0128183e+10	      0.12610038	     0.038079324	      -32.719835	       51.815999
       6521.3429	   2.8099167e+10	      0.13714245	     0.038719106	      -32.827138	       51.727197
       6523.4646	   2.6288703e+10	      0.14452773	     0.039294255	      -32.931873	       51.638395
       6525.5862	   2.4600104e+10	      0.15008695	     0.039715309	      -33.035475	       51.549592
       6527.7079	   2.2907435e+10	      0.15557717	     0.041230413	      -33.139100	       51.460761
       6529.8296	   2.1107141e+10	      0.16017550	     0.043557203	      -33.251391	       51.360985
       6531.9512	   1.9212420e+10	      0.16385909	     0.046613199	      -33.363783	       51.261082
       6534.0729	   1.7410425e+10	      0.16581035	     0.047964947	      -33.471008	       51.167708
       6536.1946	   1.5946406e+10	      0.16684964	     0.047964573	      -33.574624	       51.078894
       6538.3162	   1.4772485e+10	      0.16928259	     0.049310662	      -33.678239	       50.990079
       6540.4379	   1.3726581e+10	      0.17025882	     0.051060969	      -33.789636	       50.891434
       6542.5595	   1.2706548e+10	      0.16932434	     0.051214672	      -33.902028	       50.791531
       6544.6812	   1.1721763e+10	      0.16817012	     0.052196958	      -34.008373	       50.697003
       6546.8029	   1.0865850e+10	      0.16636664	     0.053125161	      -34.108275	       50.608200
