#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.026335 km
# Date (UTC) = 2014-01-27T10:22:49.647
# Date (julian) = 2456684.93251907
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.7145	   7.1978020e+10	     0.035773265	     0.030990928	      -28.212743	       59.982342
       6498.0417	   6.1067648e+10	     0.043187127	     0.031692697	      -28.492851	       59.799702
       6500.3690	   5.3650700e+10	     0.050293711	     0.032394466	      -28.755305	       59.625873
       6502.6962	   4.8679304e+10	     0.057390522	     0.033096235	      -28.980570	       59.473667
       6505.0234	   4.4604918e+10	     0.064680148	     0.033798004	      -29.235011	       59.297018
       6507.3506	   4.0726133e+10	     0.072212465	     0.034499773	      -29.503289	       59.109105
       6509.6779	   3.6718431e+10	     0.079997139	     0.035201543	      -29.766250	       58.926494
       6512.0051	   3.3357371e+10	     0.088403144	     0.035903312	      -30.029267	       58.743842
       6514.3323	   3.1206891e+10	     0.098031436	     0.036605081	      -30.265277	       58.574366
       6516.6595	   2.9449222e+10	      0.10879452	     0.037306850	      -30.478366	       58.416072
       6518.9868	   2.7516407e+10	      0.12031260	     0.038008619	      -30.723192	       58.235889
       6521.3140	   2.5490066e+10	      0.13267743	     0.038710388	      -30.949644	       58.066156
       6523.6412	   2.3291707e+10	      0.14100927	     0.039338038	      -31.156604	       57.907891
       6525.9685	   2.1356619e+10	      0.14708257	     0.039671688	      -31.400329	       57.721514
       6528.2957	   1.9706568e+10	      0.15453418	     0.041677045	      -31.620969	       57.551119
       6530.6229	   1.8006203e+10	      0.16036905	     0.044700752	      -31.815794	       57.398912
       6532.9501	   1.6549039e+10	      0.16640715	     0.047477927	      -32.051148	       57.213640
       6535.2774	   1.5318930e+10	      0.17014453	     0.048103980	      -32.265680	       57.039751
