#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.588367 km
# Date (UTC) = 2016-01-16T10:16:53.804
# Date (julian) = 2457403.92840051
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.4585	   1.0396057e+11	     0.030171414	     0.030913734	      -31.901688	       52.881245
       6497.5092	   8.9059384e+10	     0.036730793	     0.031532104	      -32.026913	       52.770936
       6499.5598	   7.8136706e+10	     0.043270393	     0.032150473	      -32.143607	       52.670337
       6501.6105	   7.1147344e+10	     0.050106551	     0.032768843	      -32.260385	       52.569638
       6503.6611	   6.4943928e+10	     0.057252193	     0.033387212	      -32.389083	       52.454746
       6505.7118	   5.8858709e+10	     0.064709040	     0.034005582	      -32.517834	       52.339791
       6507.7624	   5.3109015e+10	     0.072579521	     0.034623952	      -32.633259	       52.233403
       6509.8131	   4.8810624e+10	     0.081330755	     0.035242321	      -32.745913	       52.128796
       6511.8637	   4.5571532e+10	     0.091070110	     0.035860691	      -32.862503	       52.020647
       6513.9144	   4.2132542e+10	      0.10140987	     0.036479060	      -32.986654	       51.905692
       6515.9651	   3.8386289e+10	      0.11221428	     0.037097430	      -33.110806	       51.790737
       6518.0157	   3.4380293e+10	      0.12338368	     0.037715799	      -33.234958	       51.675781
       6520.0664	   3.1030876e+10	      0.13534329	     0.038334169	      -33.359072	       51.560846
       6522.1170	   2.8451332e+10	      0.14786097	     0.038947894	      -33.463857	       51.456144
       6524.1677	   2.6386410e+10	      0.15556452	     0.039486528	      -33.568463	       51.351536
       6526.2183	   2.4509584e+10	      0.16234609	     0.039896982	      -33.682985	       51.241679
       6528.2690	   2.2577605e+10	      0.16932975	     0.041655871	      -33.807137	       51.126723
       6530.3196	   2.0709477e+10	      0.17492074	     0.044276189	      -33.924789	       51.015210
