#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.281792 km
# Date (UTC) = 2013-01-24T10:12:59.964
# Date (julian) = 2456316.92569403
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.6830	   8.3542819e+10	     0.046483740	     0.032489161	       95.452065	       50.730177
       6502.4832	   7.6345938e+10	     0.054290223	     0.033032004	       95.565089	       50.599063
       6504.2834	   6.9739328e+10	     0.062326477	     0.033574847	       95.678115	       50.467198
       6506.0836	   6.3405233e+10	     0.070530246	     0.034117690	       95.807375	       50.320451
       6507.8838	   5.7433270e+10	     0.078924806	     0.034660534	       95.943013	       50.167857
       6509.6839	   5.2129429e+10	     0.087602843	     0.035203377	       96.052740	       50.034924
       6511.4841	   4.7770825e+10	     0.096703192	     0.035746220	       96.161059	       49.903059
       6513.2843	   4.4321846e+10	      0.10629626	     0.036289063	       96.269379	       49.775079
       6515.0845	   4.1303027e+10	      0.11628207	     0.036831906	       96.377699	       49.647923
       6516.8847	   3.8726471e+10	      0.12667701	     0.037374749	       96.482696	       49.517480
       6518.6849	   3.6342770e+10	      0.13736864	     0.037917592	       96.586282	       49.385641
       6520.4851	   3.3714025e+10	      0.14811527	     0.038460436	       96.705128	       49.241806
       6522.2853	   3.0869154e+10	      0.15809038	     0.038991957	       96.835117	       49.089212
       6524.0855	   2.8162849e+10	      0.16372887	     0.039457327	       96.943776	       48.953378
       6525.8857	   2.5854369e+10	      0.16847195	     0.039681135	       97.047385	       48.821511
       6527.6859	   2.4013769e+10	      0.17418541	     0.041214417	       97.147767	       48.692871
       6529.4861	   2.2345619e+10	      0.17787712	     0.043010029	       97.246667	       48.565714
       6531.2862	   2.0761600e+10	      0.18028102	     0.045645317	       97.348212	       48.435912
       6533.0864	   1.9324895e+10	      0.18270972	     0.047556322	       97.451821	       48.304047
       6534.8866	   1.8041994e+10	      0.18310034	     0.048192583	       97.553357	       48.174258
       6536.6868	   1.6859154e+10	      0.18166653	     0.048405021	       97.652236	       48.047127
       6538.4870	   1.5739794e+10	      0.18064790	     0.049393832	       97.751121	       47.918506
       6540.2872	   1.4659341e+10	      0.17976267	     0.050989787	       97.850020	       47.786640
