#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.384540 km
# Date (UTC) = 2014-01-18T09:47:12.865
# Date (julian) = 2456675.90778779
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.0734	   1.0106433e+11	     0.033469757	     0.031099157	      -24.687416	       53.311538
       6497.9332	   9.1136276e+10	     0.039100514	     0.031659974	      -24.808353	       53.207282
       6499.7930	   8.2446356e+10	     0.044749371	     0.032220790	      -24.926212	       53.099946
       6501.6528	   7.4689193e+10	     0.050502078	     0.032781607	      -25.042979	       52.991519
       6503.5126	   6.7740190e+10	     0.056436280	     0.033342423	      -25.159746	       52.883092
       6505.3724	   6.2409880e+10	     0.062793707	     0.033903240	      -25.276512	       52.774666
       6507.2322	   5.7956929e+10	     0.069651828	     0.034464056	      -25.393279	       52.666241
       6509.0920	   5.3895793e+10	     0.077042146	     0.035024873	      -25.510046	       52.561745
       6510.9518	   5.0324978e+10	     0.085103588	     0.035585689	      -25.626813	       52.457489
       6512.8116	   4.6797521e+10	     0.093760953	     0.036146506	      -25.741309	       52.350962
       6514.6714	   4.3676766e+10	      0.10316216	     0.036707322	      -25.853906	       52.242537
       6516.5312	   4.0886612e+10	      0.11328473	     0.037268139	      -25.966502	       52.134111
       6518.3910	   3.8178174e+10	      0.12400433	     0.037828955	      -26.079098	       52.025684
       6520.2508	   3.5582703e+10	      0.13527302	     0.038389772	      -26.191695	       51.917256
       6522.1106	   3.3059926e+10	      0.14670674	     0.038946201	      -26.304291	       51.808830
       6523.9704	   3.0754147e+10	      0.15342573	     0.039419611	      -26.416888	       51.700405
       6525.8301	   2.8572685e+10	      0.15965572	     0.039687472	      -26.528022	       51.591978
       6527.6899	   2.6531950e+10	      0.16658456	     0.041217377	      -26.636448	       51.483551
       6529.5497	   2.4647713e+10	      0.17117685	     0.043111468	      -26.744875	       51.375124
