#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.227840 km
# Date (UTC) = 2015-12-08T09:35:09.480
# Date (julian) = 2457364.89941528
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.8143	   8.3772309e+10	     0.025467349	     0.031021015	       112.73093	       26.382690
       6497.7758	   7.7439588e+10	     0.032225058	     0.031612519	       112.77540	       26.290326
       6499.7374	   7.1110528e+10	     0.039198271	     0.032204024	       112.81757	       26.195664
       6501.6990	   6.5559253e+10	     0.046553606	     0.032795529	       112.85863	       26.099880
       6503.6605	   6.0901012e+10	     0.054431146	     0.033387034	       112.89968	       26.004095
       6505.6221	   5.6716761e+10	     0.062838835	     0.033978538	       112.94745	       25.899348
       6507.5837	   5.2286263e+10	     0.071599584	     0.034570043	       112.99748	       25.791588
       6509.5452	   4.8220840e+10	     0.080903347	     0.035161548	       113.04616	       25.686140
       6511.5068	   4.4445576e+10	     0.090753899	     0.035753052	       113.08721	       25.593776
       6513.4684	   4.1293578e+10	      0.10128091	     0.036344557	       113.12826	       25.501412
       6515.4299	   3.8599779e+10	      0.11246166	     0.036936062	       113.17009	       25.408269
       6517.3915	   3.6107478e+10	      0.12417979	     0.037527567	       113.21457	       25.312471
       6519.3531	   3.3781512e+10	      0.13636631	     0.038119071	       113.25905	       25.216674
       6521.3146	   3.1547761e+10	      0.14890468	     0.038710576	       113.30248	       25.121920
       6523.2762	   2.9428514e+10	      0.15806916	     0.039247564	       113.34353	       25.029556
       6525.2377	   2.7360573e+10	      0.16561381	     0.039755081	       113.38458	       24.937192
       6527.1993	   2.5437982e+10	      0.17176838	     0.040861174	       113.42563	       24.843526
       6529.1609	   2.3613445e+10	      0.17591581	     0.042492050	       113.46668	       24.747741
       6531.1224	   2.1898024e+10	      0.17900413	     0.045406897	       113.50773	       24.651957
