#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        34.943529 km
# Date (UTC) = 2017-01-17T09:57:06.499
# Date (julian) = 2457770.91465856
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6513.0278	   5.2446310e+10	      0.11872337	     0.036211714	      -27.917163	       52.361206
       6514.3502	   4.8299357e+10	      0.12548031	     0.036610476	      -28.000188	       52.284110
       6515.6726	   4.4711592e+10	      0.13232687	     0.037009238	      -28.083099	       52.207015
       6516.9950	   4.1412233e+10	      0.13922857	     0.037407999	      -28.163160	       52.129920
       6518.3174	   3.8680409e+10	      0.14624914	     0.037806761	      -28.243221	       52.052825
       6519.6397	   3.6219101e+10	      0.15333066	     0.038205523	      -28.323281	       51.975730
       6520.9621	   3.3868997e+10	      0.16044601	     0.038604285	      -28.401366	       51.900610
       6522.2845	   3.1486691e+10	      0.16676509	     0.038991755	      -28.478462	       51.826480
       6523.6069	   2.9150267e+10	      0.17001270	     0.039329532	      -28.555557	       51.752351
       6524.9293	   2.6955072e+10	      0.17419560	     0.039757094	      -28.633523	       51.677349
       6526.2517	   2.4947463e+10	      0.17556769	     0.039931936	      -28.713583	       51.600253
       6527.5741	   2.2983019e+10	      0.17885851	     0.041133243	      -28.793643	       51.523158
       6528.8964	   2.1162747e+10	      0.18013206	     0.042153632	      -28.873703	       51.446062
       6530.2188	   1.9560150e+10	      0.18255542	     0.044135050	      -28.942151	       51.377847
       6531.5412	   1.8204057e+10	      0.18340819	     0.046016420	      -29.009608	       51.310391
       6532.8636	   1.7192788e+10	      0.18463957	     0.047405637	      -29.077065	       51.242934
       6534.1860	   1.6265277e+10	      0.18432503	     0.047996584	      -29.145168	       51.175030
       6535.5084	   1.5278646e+10	      0.18359209	     0.048003769	      -29.222264	       51.100900
       6536.8308	   1.4256871e+10	      0.18313214	     0.048533797	      -29.299359	       51.026770
