#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        35.814688 km
# Date (UTC) = 2016-12-18T09:21:13.918
# Date (julian) = 2457740.88974442
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6514.6067	   6.3325362e+10	      0.12376036	     0.036687827	      -20.835991	       49.670231
       6516.8796	   5.5284953e+10	      0.13485057	     0.037373215	      -20.932311	       49.584613
       6519.1525	   4.9051929e+10	      0.14618936	     0.038058603	      -21.033433	       49.492216
       6521.4254	   4.3512998e+10	      0.15767451	     0.038743992	      -21.136493	       49.397083
       6523.6983	   3.8316737e+10	      0.16433454	     0.039352194	      -21.239555	       49.301948
       6525.9712	   3.3817794e+10	      0.16830665	     0.039671369	      -21.342629	       49.206804
       6528.2441	   2.9920951e+10	      0.17294464	     0.041636164	      -21.445702	       49.111660
       6530.5170	   2.6519577e+10	      0.17579804	     0.044552556	      -21.548767	       49.016524
       6532.7900	   2.3532048e+10	      0.17830391	     0.047344115	      -21.651827	       48.921391
       6535.0629	   2.0869782e+10	      0.17902208	     0.048197029	      -21.754315	       48.826258
       6537.3358	   1.8529249e+10	      0.17864051	     0.048843523	      -21.853410	       48.731125
       6539.6087	   1.6425374e+10	      0.17828927	     0.050380402	      -21.952506	       48.635992
       6541.8816	   1.4641198e+10	      0.17660999	     0.051040644	      -22.051603	       48.540860
       6544.1545	   1.3090604e+10	      0.17466332	     0.051769660	      -22.150699	       48.445729
       6546.4274	   1.1775922e+10	      0.17263433	     0.052816189	      -22.249796	       48.350596
       6548.7003	   1.0641814e+10	      0.17022449	     0.053876774	      -22.348905	       48.255451
       6550.9732	   9.5933870e+09	      0.16723276	     0.055229037	      -22.448014	       48.160305
       6553.2461	   8.6553990e+09	      0.16392120	     0.055211361	      -22.547116	       48.065168
