#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        38.517623 km
# Date (UTC) = 2016-12-17T10:39:27.009
# Date (julian) = 2457739.94406260
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6508.7689	   6.7150273e+10	     0.095087264	     0.034927436	       97.105745	       26.632687
       6510.8851	   6.0043466e+10	      0.10551746	     0.035565586	       97.153732	       26.533026
       6513.0014	   5.3405135e+10	      0.11603265	     0.036203737	       97.197539	       26.442040
       6515.1176	   4.8393965e+10	      0.12687350	     0.036841887	       97.240718	       26.352358
       6517.2339	   4.4316925e+10	      0.13795807	     0.037480038	       97.283898	       26.262676
       6519.3501	   4.0397435e+10	      0.14915281	     0.038118189	       97.331197	       26.161268
       6521.4664	   3.6553104e+10	      0.16041899	     0.038756339	       97.379174	       26.057930
       6523.5826	   3.2779917e+10	      0.16717601	     0.039323517	       97.426602	       25.955140
       6525.6989	   2.9456323e+10	      0.17186964	     0.039702452	       97.470897	       25.855480
       6527.8151	   2.6504307e+10	      0.17654325	     0.041308273	       97.515192	       25.755820
       6529.9314	   2.3913474e+10	      0.18017168	     0.043719414	       97.561106	       25.656165
       6532.0476	   2.1597581e+10	      0.18245077	     0.046723996	       97.609084	       25.556517
       6534.1639	   1.9511177e+10	      0.18274240	     0.047990407	       97.657062	       25.456869
       6536.2802	   1.7643113e+10	      0.18176540	     0.048041163	       97.702345	       25.357222
       6538.3964	   1.6004769e+10	      0.18159402	     0.049349711	       97.746634	       25.257574
       6540.5127	   1.4510999e+10	      0.18010547	     0.051096297	       97.790999	       25.157926
       6542.6289	   1.3165918e+10	      0.17706464	     0.051241009	       97.838977	       25.058279
       6544.7452	   1.1946228e+10	      0.17383046	     0.052248843	       97.886954	       24.958631
       6546.8614	   1.0848680e+10	      0.17006532	     0.053173338	       97.933785	       24.858979
       6548.9777	   9.8797626e+09	      0.16615707	     0.053959613	       97.978080	       24.759319
       6551.0939	   8.9984145e+09	      0.16335277	     0.055268722	       98.022375	       24.659659
       6553.2102	   8.2207858e+09	      0.16119200	     0.055229411	       98.068887	       24.560006
       6555.3264	   7.5356395e+09	      0.15855831	     0.054579080	       98.116864	       24.460358
       6557.4427	   6.9207553e+09	      0.15580743	     0.053588628	       98.164842	       24.360710
       6559.5589	   6.3731368e+09	      0.15262135	     0.052324092	       98.209527	       24.261062
       6561.6752	   5.8627833e+09	      0.14931816	     0.051039959	       98.253816	       24.161415
       6563.7915	   5.3914204e+09	      0.14593369	     0.049012841	       98.298105	       24.061767
       6565.9077	   4.9691837e+09	      0.14308432	     0.047287687	       98.342393	       23.962119
       6568.0240	   4.5766921e+09	      0.14101422	     0.045749639	       98.386682	       23.862471
       6570.1402	   4.2181816e+09	      0.13892727	     0.044859429	       98.430973	       23.762818
       6572.2565	   3.8888014e+09	      0.13654138	     0.044083285	       98.475264	       23.663158
       6574.3727	   3.5859872e+09	      0.13364963	     0.042675990	       98.519556	       23.563497
       6576.4890	   3.3248121e+09	      0.13078498	     0.040808577	       98.563846	       23.463847
       6578.6052	   3.0870266e+09	      0.12747332	     0.037693893	       98.608135	       23.364199
       6580.7215	   2.8571526e+09	      0.12439632	     0.035854003	       98.652423	       23.264551
       6582.8377	   2.6489587e+09	      0.12175085	     0.035065824	       98.696709	       23.164903
       6584.9540	   2.4529731e+09	      0.11899319	     0.033995839	       98.740995	       23.065256
       6587.0702	   2.2830100e+09	      0.11608842	     0.033173932	       98.785282	       22.966882
       6589.1865	   2.1319498e+09	      0.11313113	     0.032675992	       98.829571	       22.870925
       6591.3027	   1.9852989e+09	      0.10968164	     0.028860296	       98.873860	       22.774967
       6593.4190	   1.8477346e+09	      0.10667756	     0.026712678	       98.915806	       22.676656
       6595.5353	   1.7160205e+09	      0.10359713	     0.025679078	       98.956409	       22.576995
       6597.6515	   1.6009788e+09	      0.10129429	     0.025517136	       98.997012	       22.477334
       6599.7678	   1.5021285e+09	      0.10034657	     0.024975907	       99.041029	       22.377686
       6601.8840	   1.4059328e+09	      0.10009576	     0.027462010	       99.085318	       22.278039
       6604.0003	   1.3121158e+09	     0.098784048	     0.026071435	       99.129606	       22.178392
       6606.1165	   1.2266138e+09	     0.098629505	     0.027294579	       99.173892	       22.078744
       6608.2328	   1.1482549e+09	     0.096466874	     0.023726217	       99.218178	       21.979097
       6610.3490	   1.0785539e+09	     0.093689508	     0.024336467	       99.260593	       21.881321
       6612.4653	   1.0114236e+09	     0.092024841	     0.023973111	       99.301190	       21.785364
       6614.5815	   9.4630636e+08	     0.091119461	     0.023539837	       99.341788	       21.689407
       6616.6978	   8.8974735e+08	     0.089807792	     0.023391817	       99.382390	       21.590495
       6618.8140	   8.3996275e+08	     0.089185189	     0.024385494	       99.422992	       21.490834
       6620.9303	   7.8930255e+08	     0.088492651	     0.025066984	       99.463921	       21.391501
       6623.0465	   7.4014196e+08	     0.087139273	     0.024509072	       99.508210	       21.295544
       6625.1628	   6.9328834e+08	     0.085824512	     0.025591877	       99.552499	       21.199587
       6627.2791	   6.5434947e+08	     0.083825459	     0.025424605	       99.595389	       21.102231
       6629.3953	   6.2223124e+08	     0.082638051	     0.026037632	       99.635986	       21.002585
       6631.5116	   5.9405658e+08	     0.080819267	     0.025982730	       99.676584	       20.902938
       6633.6278	   5.6110801e+08	     0.079368484	     0.026261863	       99.720579	       20.794950
       6635.7441	   5.2625068e+08	     0.077853420	     0.026511372	       99.766252	       20.682845
       6637.8603	   4.9187949e+08	     0.076721698	     0.025740051	       99.810600	       20.574954
       6639.9766	   4.6339582e+08	     0.076467744	     0.025279024	       99.851197	       20.478997
       6642.0928	   4.4163922e+08	     0.076546696	     0.025155495	       99.891795	       20.383039
       6644.2091	   4.1552576e+08	     0.075728837	     0.025366204	       99.932394	       20.285040
       6646.3253	   3.9461356e+08	     0.075025401	     0.026088553	       99.972993	       20.185379
       6648.4416	   3.6828161e+08	     0.074370385	     0.027259887	       100.01359	       20.085718
       6650.5578	   3.4850818e+08	     0.074147729	     0.026382943	       100.05419	       19.989177
       6652.6741	   3.3374893e+08	     0.074000240	     0.027435993	       100.09479	       19.893220
       6654.7904	   3.1531063e+08	     0.073280226	     0.027699528	       100.13539	       19.797263
       6656.9066	   3.0499449e+08	     0.071628935	     0.028819140	       100.17598	       19.701306
       6659.0229	   2.9046346e+08	     0.070353425	     0.031829830	       100.21658	       19.605349
       6661.1391	   2.7328294e+08	     0.069391814	     0.032605803	       100.25933	       19.502559
       6663.2554	   2.5754003e+08	     0.068488856	     0.032412444	       100.30500	       19.390453
       6665.3716	   2.4168631e+08	     0.068357171	     0.027938219	       100.35060	       19.278586
       6667.4879	   2.2883838e+08	     0.068069169	     0.027282662	       100.39120	       19.182616
       6669.6041	   2.1988106e+08	     0.067389840	     0.027735222	       100.43180	       19.086647
       6671.7204	   2.1448590e+08	     0.067382955	     0.026875614	       100.47240	       18.990681
       6673.8366	   2.0854032e+08	     0.066776412	     0.028710465	       100.51300	       18.894724
       6675.9529	   2.0377843e+08	     0.064661486	     0.031623486	       100.55360	       18.798767
       6678.0691	   1.9064390e+08	     0.063814869	     0.030890369	       100.59722	       18.693186
       6680.1854	   1.7390734e+08	     0.064274372	     0.029481451	       100.64289	       18.581080
       6682.3016	   1.5166169e+08	     0.065274035	     0.030655013	       100.68692	       18.472003
       6684.4179	   1.3721180e+08	     0.065559113	     0.032675298	       100.72383	       18.376046
       6686.5342	   1.2726736e+08	     0.064629477	     0.034071864	       100.76073	       18.280089
       6688.6504	   1.2107758e+08	     0.062092675	     0.033935327	       100.79940	       18.184131
       6690.7667	   1.1498881e+08	     0.061077310	     0.033028004	       100.84000	       18.088175
       6692.8829	   1.0428200e+08	     0.060603337	     0.031740052	       100.88060	       17.992218
       6694.9992	       97111359.	     0.060353266	     0.029860639	       100.92191	       17.887030
       6697.1154	       88977536.	     0.060174486	     0.030105872	       100.96344	       17.779060
       6699.2317	       82558721.	     0.059216886	     0.031376662	       101.00463	       17.675420
       6701.3479	       79604270.	     0.057715472	     0.031919957	       101.04522	       17.579464
       6703.4642	       79024181.	     0.057851879	     0.034836768	       101.08582	       17.483508
       6705.5804	       75900435.	     0.058183125	     0.037700505	       101.12702	       17.379744
       6707.6967	       72331954.	     0.058122701	     0.040087026	       101.16854	       17.271790
       6709.8129	       64133259.	     0.057617866	     0.040615472	       101.20894	       17.166744
       6711.9292	       58792276.	     0.055990664	     0.041749404	       101.24585	       17.070787
       6714.0455	       57408312.	     0.054140306	     0.047306825	       101.28276	       16.974830
       6716.1617	       58661256.	     0.052577633	     0.048639535	       101.32434	       16.872480
       6718.2780	       62101992.	     0.050470343	     0.050245312	       101.37001	       16.764527
       6720.3942	       60346380.	     0.050124087	     0.050374090	       101.41459	       16.658064
       6722.5105	       56521313.	     0.050111489	     0.049974137	       101.45151	       16.562095
       6724.6267	       54424880.	     0.047098094	     0.044693164	       101.48842	       16.466125
       6726.7430	       50861901.	     0.045282135	     0.040958068	       101.52724	       16.365180
       6728.8592	       52350299.	     0.044951653	     0.040845903	       101.56876	       16.257227
       6730.9755	       49549207.	     0.044883223	     0.041716403	       101.61028	       16.149273
       6733.0917	       48966827.	     0.042232040	     0.044422346	       101.65180	       16.041320
       6735.2080	       49105821.	     0.039691013	     0.049514224	       101.69332	       15.933366
