#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        61.148569 km
# Date (UTC) = 2014-12-23T09:28:46.860
# Date (julian) = 2457014.89498681
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.4445	   7.5591261e+10	     0.037929216	     0.031814163	       114.01172	       29.448831
       6500.6249	   6.9570492e+10	     0.046227126	     0.032471637	       114.06495	       29.346166
       6502.8052	   6.3728996e+10	     0.054789625	     0.033129111	       114.11819	       29.243501
       6504.9855	   5.8336527e+10	     0.063694837	     0.033786586	       114.17785	       29.128438
       6507.1659	   5.2902223e+10	     0.072875749	     0.034444060	       114.23774	       29.012938
       6509.3462	   4.7858599e+10	     0.082415525	     0.035101534	       114.29345	       28.905502
       6511.5265	   4.3424770e+10	     0.092409053	     0.035759008	       114.34668	       28.802838
       6513.7069	   3.9651036e+10	      0.10295477	     0.036416482	       114.39989	       28.700173
       6515.8872	   3.6308974e+10	      0.11403324	     0.037073956	       114.44935	       28.597508
       6518.0675	   3.3202215e+10	      0.12555950	     0.037731430	       114.49878	       28.494843
       6520.2479	   3.0377653e+10	      0.13753699	     0.038388904	       114.54961	       28.392173
       6522.4282	   2.7832574e+10	      0.14878319	     0.039029384	       114.60285	       28.289494
       6524.6085	   2.5494198e+10	      0.15579832	     0.039643150	       114.65609	       28.186815
       6526.7889	   2.3396521e+10	      0.16163675	     0.040495139	       114.70652	       28.084147
       6528.9692	   2.1518131e+10	      0.16614455	     0.042211365	       114.75595	       27.981481
       6531.1496	   1.9777309e+10	      0.17039286	     0.045446354	       114.80539	       27.878816
       6533.3299	   1.8221411e+10	      0.17448592	     0.047659779	       114.85482	       27.776152
       6535.5102	   1.6774688e+10	      0.17573137	     0.048002965	       114.90425	       27.673488
       6537.6906	   1.5446556e+10	      0.17671119	     0.049010792	       114.95368	       27.570823
       6539.8709	   1.4271376e+10	      0.17659653	     0.050697818	       115.00311	       27.468158
       6542.0512	   1.3176478e+10	      0.17412211	     0.051021686	       115.05254	       27.365492
       6544.2316	   1.2179187e+10	      0.17166721	     0.051832193	       115.10520	       27.262816
       6546.4119	   1.1273414e+10	      0.16947061	     0.052803448	       115.15844	       27.160137
       6548.5922	   1.0443890e+10	      0.16761185	     0.053844505	       115.21001	       27.057461
       6550.7726	   9.6869427e+09	      0.16588767	     0.055178803	       115.25564	       26.954796
       6552.9529	   8.9900424e+09	      0.16451797	     0.055346923	       115.30127	       26.852131
       6555.1332	   8.3473738e+09	      0.16270686	     0.054741419	       115.34914	       26.749466
       6557.3136	   7.7742885e+09	      0.16063648	     0.053669563	       115.39858	       26.646802
       6559.4939	   7.2639108e+09	      0.15821607	     0.052331434	       115.44801	       26.544138
       6561.6742	   6.7903169e+09	      0.15573347	     0.051040433	       115.49744	       26.441473
       6563.8546	   6.3551026e+09	      0.15312497	     0.048939828	       115.54687	       26.338807
       6566.0349	   5.9556356e+09	      0.15107241	     0.047163139	       115.59631	       26.236138
       6568.2152	   5.5886231e+09	      0.14978878	     0.045573807	       115.64574	       26.133459
       6570.3956	   5.2633594e+09	      0.14844454	     0.044753650	       115.69518	       26.030780
       6572.5759	   4.9663159e+09	      0.14679010	     0.043900349	       115.74195	       25.928111
       6574.7562	   4.6902265e+09	      0.14472092	     0.042491785	       115.78758	       25.825446
       6576.9366	   4.4484477e+09	      0.14236983	     0.040293375	       115.83348	       25.723048
       6579.1169	   4.2245606e+09	      0.13936498	     0.037006227	       115.88291	       25.624185
       6581.2972	   4.0135777e+09	      0.13688116	     0.035506599	       115.93234	       25.525323
       6583.4776	   3.8087871e+09	      0.13456184	     0.034779937	       115.98009	       25.424786
       6585.6579	   3.6160278e+09	      0.13205077	     0.033444787	       116.02572	       25.322122
