#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        39.844031 km
# Date (UTC) = 2017-01-11T08:30:09.478
# Date (julian) = 2457764.85427636
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.9409	   5.3969925e+10	     0.086640993	     0.034677771	      -7.2581684	       50.326762
       6509.6355	   4.9854665e+10	     0.095148249	     0.035188774	      -7.3446124	       50.243643
       6511.3301	   4.6064182e+10	      0.10378733	     0.035699776	      -7.4294833	       50.158938
       6513.0247	   4.2826576e+10	      0.11263760	     0.036210779	      -7.5126150	       50.072480
       6514.7193	   3.9805469e+10	      0.12164407	     0.036721782	      -7.5957468	       49.986022
       6516.4139	   3.7034030e+10	      0.13080407	     0.037232784	      -7.6804279	       49.901126
       6518.1085	   3.4418723e+10	      0.14007841	     0.037743787	      -7.7668723	       49.818006
       6519.8031	   3.1862628e+10	      0.14942021	     0.038254790	      -7.8533168	       49.734886
       6521.4977	   2.9459615e+10	      0.15885395	     0.038765792	      -7.9382317	       49.651767
       6523.1923	   2.7362889e+10	      0.16506266	     0.039226781	      -8.0213509	       49.568648
       6524.8869	   2.5385405e+10	      0.17053376	     0.039742047	      -8.1044701	       49.485528
       6526.5815	   2.3578590e+10	      0.17373446	     0.040277756	      -8.1875894	       49.400905
       6528.2761	   2.1719113e+10	      0.17707041	     0.041661541	      -8.2707090	       49.314462
       6529.9707	   1.9971204e+10	      0.18053904	     0.043782081	      -8.3538286	       49.228018
       6531.6653	   1.8362952e+10	      0.18203747	     0.046197086	      -8.4354702	       49.143052
       6533.3599	   1.6906216e+10	      0.18321799	     0.047672550	      -8.5152651	       49.059933
       6535.0545	   1.5569256e+10	      0.18364571	     0.048200637	      -8.5950599	       48.976813
       6536.7491	   1.4335993e+10	      0.18234587	     0.048460778	      -8.6748546	       48.892241
       6538.4437	   1.3200272e+10	      0.18125346	     0.049372761	      -8.7546494	       48.805796
       6540.1383	   1.2155386e+10	      0.18036361	     0.050919460	      -8.8344441	       48.719351
       6541.8329	   1.1221172e+10	      0.17768650	     0.051056411	      -8.9142387	       48.634333
       6543.5275	   1.0349106e+10	      0.17553845	     0.051520351	      -8.9940332	       48.551214
       6545.2222	   9.5576742e+09	      0.17398993	     0.052457557	      -9.0738277	       48.468094
       6546.9168	   8.8372678e+09	      0.17204333	     0.053218865	      -9.1536222	       48.384975
       6548.6114	   8.1986790e+09	      0.16980078	     0.053850217	      -9.2334167	       48.301856
       6550.3060	   7.6337352e+09	      0.16835280	     0.055061968	      -9.3132112	       48.218736
       6552.0006	   7.1286420e+09	      0.16658346	     0.055586626	      -9.3916353	       48.134236
       6553.6952	   6.6443484e+09	      0.16406671	     0.054985620	      -9.4681170	       48.047780
       6555.3898	   6.1851802e+09	      0.16208804	     0.054525873	      -9.5445986	       47.961323
       6557.0844	   5.7683891e+09	      0.15986509	     0.053813229	      -9.6210754	       47.876222
       6558.7790	   5.4048429e+09	      0.15685623	     0.052575532	      -9.6975450	       47.793103
       6560.4736	   5.0821754e+09	      0.15409771	     0.051847329	      -9.7740146	       47.709984
       6562.1682	   4.7834317e+09	      0.15120560	     0.050719887	      -9.8504845	       47.625539
       6563.8628	   4.4964349e+09	      0.14773248	     0.048930343	      -9.9269547	       47.539095
       6565.5574	   4.2219187e+09	      0.14506338	     0.047685496	      -10.003425	       47.452651
       6567.2520	   3.9798070e+09	      0.14247921	     0.046404139	      -10.078595	       47.366207
       6568.9466	   3.7458076e+09	      0.13947205	     0.044901537	      -10.151740	       47.279762
       6570.6412	   3.5242134e+09	      0.13717265	     0.044651913	      -10.224885	       47.193318
       6572.3358	   3.3150872e+09	      0.13451251	     0.044037865	      -10.299305	       47.108147
       6574.0304	   3.1222702e+09	      0.13100007	     0.042840415	      -10.375774	       47.025027
       6575.7250	   2.9508669e+09	      0.12811653	     0.041647326	      -10.452244	       46.941908
       6577.4196	   2.7902639e+09	      0.12543766	     0.039561312	      -10.526217	       46.857540
       6579.1142	   2.6407791e+09	      0.12256731	     0.037007727	      -10.596038	       46.771097
       6580.8088	   2.4924460e+09	      0.12056767	     0.035773320	      -10.665858	       46.684653
       6582.5034	   2.3551177e+09	      0.11893070	     0.035156809	      -10.736901	       46.599432
       6584.1980	   2.2245669e+09	      0.11691452	     0.034407660	      -10.810046	       46.516313
       6585.8926	   2.1082359e+09	      0.11500368	     0.033257169	      -10.883191	       46.433193
       6587.5872	   1.9983332e+09	      0.11359659	     0.033288468	      -10.955139	       46.348877
       6589.2818	   1.8946329e+09	      0.11164572	     0.032486927	      -11.024960	       46.262432
       6590.9764	   1.7940844e+09	      0.10933586	     0.029245821	      -11.094780	       46.175986
       6592.6710	   1.6954570e+09	      0.10749088	     0.027421785	      -11.165772	       46.090713
       6594.3656	   1.6121461e+09	      0.10522335	     0.025971829	      -11.238917	       46.007594
       6596.0602	   1.5315913e+09	      0.10259620	     0.025727000	      -11.312061	       45.924474
       6597.7548	   1.4583129e+09	      0.10077953	     0.025484541	      -11.382918	       45.840205
       6599.4494	   1.3817114e+09	     0.099348382	     0.024956759	      -11.449424	       45.753748
       6601.1440	   1.3020779e+09	     0.098903517	     0.027113507	      -11.515930	       45.667291
       6602.8386	   1.2310495e+09	     0.097749765	     0.026801002	      -11.583554	       45.581961
