#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.105772 km
# Date (UTC) = 2013-01-23T09:25:06.747
# Date (julian) = 2456315.89243920
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.4477	   5.7852751e+10	     0.075709339	     0.034227493	       108.27636	       49.315306
       6508.3722	   5.4301110e+10	     0.085273654	     0.034807832	       108.39216	       49.177035
       6510.2968	   5.0302163e+10	     0.094929735	     0.035388172	       108.50795	       49.041095
       6512.2213	   4.6048281e+10	      0.10464101	     0.035968512	       108.63316	       48.890204
       6514.1458	   4.1646577e+10	      0.11440019	     0.036548852	       108.76606	       48.727109
       6516.0704	   3.7642584e+10	      0.12435761	     0.037129192	       108.87914	       48.583814
       6517.9949	   3.4174456e+10	      0.13456688	     0.037709531	       108.98991	       48.442840
       6519.9195	   3.1208112e+10	      0.14501642	     0.038289871	       109.09610	       48.306442
       6521.8440	   2.8491710e+10	      0.15561949	     0.038870211	       109.20183	       48.170502
       6523.7685	   2.6287342e+10	      0.16138003	     0.039369594	       109.29760	       48.048504
       6525.6931	   2.4662328e+10	      0.16645762	     0.039703115	       109.39254	       47.927673
       6527.6176	   2.3336769e+10	      0.17177554	     0.041164872	       109.49402	       47.797694
       6529.5422	   2.1910196e+10	      0.17542746	     0.043099401	       109.59975	       47.661754
       6531.4667	   2.0313799e+10	      0.17806316	     0.045907969	       109.70548	       47.522696
       6533.3912	   1.8795430e+10	      0.18033707	     0.047685853	       109.81121	       47.381723
       6535.3158	   1.7437721e+10	      0.18097708	     0.048087312	       109.91374	       47.240766
       6537.2403	   1.6225734e+10	      0.18109353	     0.048798526	       110.01442	       47.099818
       6539.1649	   1.5085572e+10	      0.17995461	     0.049843186	       110.11836	       46.962108
