#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.402992 km
# Date (UTC) = 2016-12-24T09:34:57.747
# Date (julian) = 2457746.89927948
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6518.5241	   3.8808684e+10	      0.14788603	     0.037869096	       113.45025	       27.813331
       6520.8848	   3.5113158e+10	      0.15966613	     0.038580973	       113.50378	       27.702157
       6523.2456	   3.1374928e+10	      0.16795358	     0.039239977	       113.55730	       27.590998
       6525.6063	   2.8056353e+10	      0.17256931	     0.039713017	       113.61082	       27.479838
       6527.9671	   2.5100883e+10	      0.17664760	     0.041418574	       113.66698	       27.368678
       6530.3278	   2.2451492e+10	      0.17941367	     0.044287630	       113.72462	       27.257518
       6532.6886	   2.0126792e+10	      0.18133022	     0.047259412	       113.78138	       27.146358
       6535.0493	   1.8093485e+10	      0.18162623	     0.048202907	       113.83490	       27.035198
       6537.4101	   1.6324210e+10	      0.18071193	     0.048878549	       113.88843	       26.924038
       6539.7708	   1.4723391e+10	      0.18002206	     0.050576665	       113.93873	       26.812866
       6542.1316	   1.3276670e+10	      0.17768981	     0.051052182	       113.98814	       26.701691
       6544.4923	   1.1980093e+10	      0.17565508	     0.052043709	       114.03901	       26.590521
       6546.8530	   1.0830525e+10	      0.17354327	     0.053166444	       114.09253	       26.479362
       6549.2138	   9.8216218e+09	      0.17084904	     0.054184151	       114.14605	       26.368203
       6551.5745	   8.9309645e+09	      0.16846731	     0.055437423	       114.19957	       26.257042
       6553.9353	   8.1522019e+09	      0.16495742	     0.054864911	       114.25309	       26.145882
       6556.2960	   7.4711982e+09	      0.16106789	     0.053969603	       114.30662	       26.034722
       6558.6568	   6.8829287e+09	      0.15635435	     0.052679646	       114.36014	       25.923562
       6561.0175	   6.3477207e+09	      0.15090305	     0.051364043	       114.41338	       25.812401
       6563.3783	   5.8698141e+09	      0.14642265	     0.049490789	       114.46279	       25.701226
       6565.7390	   5.4332222e+09	      0.14264626	     0.047479227	       114.51220	       25.590051
       6568.0998	   5.0223396e+09	      0.14039410	     0.045679950	       114.56424	       25.478886
       6570.4605	   4.6559373e+09	      0.13832056	     0.044726747	       114.61776	       25.367726
       6572.8213	   4.3091886e+09	      0.13609311	     0.043759839	       114.67042	       25.256567
       6575.1820	   3.9897069e+09	      0.13356013	     0.042192093	       114.71982	       25.145407
       6577.5428	   3.7052752e+09	      0.13067982	     0.039367829	       114.76922	       25.034246
       6579.9035	   3.4182243e+09	      0.12784476	     0.036573800	       114.82185	       24.926305
       6582.2643	   3.1556006e+09	      0.12521742	     0.035221884	       114.87537	       24.819262
       6584.6250	   2.9167849e+09	      0.12275237	     0.034175049	       114.92744	       24.710761
       6586.9857	   2.6969883e+09	      0.12037770	     0.033158554	       114.97685	       24.599586
       6589.3465	   2.5145009e+09	      0.11785750	     0.032358562	       115.02626	       24.488411
       6591.7072	   2.3438752e+09	      0.11480994	     0.028403869	       115.07567	       24.377249
