#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.763399 km
# Date (UTC) = 2012-01-14T10:37:50.722
# Date (julian) = 2455940.94294818
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.2941	   1.6501618e+11	     0.037633304	     0.031467243	       90.496989	       44.899580
       6499.7521	   1.3162412e+11	     0.046744329	     0.032208452	       90.608320	       44.750765
       6502.2101	   1.0629422e+11	     0.055769076	     0.032949662	       90.718555	       44.601951
       6504.6681	   8.8873338e+10	     0.064955021	     0.033690871	       90.815186	       44.471498
       6507.1262	   7.6121782e+10	     0.074503636	     0.034432081	       90.911637	       44.341289
       6509.5842	   6.6016153e+10	     0.084518156	     0.035173291	       91.020677	       44.194088
       6512.0422	   5.7153490e+10	     0.094950353	     0.035914500	       91.130912	       44.045273
       6514.5002	   4.9102927e+10	      0.10577207	     0.036655710	       91.241144	       43.896458
       6516.9582	   4.2509904e+10	      0.11723134	     0.037396919	       91.347452	       43.752939
       6519.4163	   3.7507467e+10	      0.12964276	     0.038138129	       91.443903	       43.622729
       6521.8743	   3.3466140e+10	      0.14293107	     0.038879338	       91.542099	       43.488592
       6524.3323	   2.9919744e+10	      0.15045748	     0.039545009	       91.646822	       43.339777
       6526.7903	   2.6717425e+10	      0.15727297	     0.040496638	       91.746351	       43.198343
       6529.2483	   2.3927866e+10	      0.16280846	     0.042631359	       91.837981	       43.068133
       6531.7064	   2.1592732e+10	      0.16859467	     0.046256786	       91.933841	       42.933692
       6534.1644	   1.9534284e+10	      0.17246754	     0.047990539	       92.038560	       42.790390
       6536.6224	   1.7676354e+10	      0.17478238	     0.048347374	       92.136619	       42.653749
       6539.0804	   1.6080573e+10	      0.17618675	     0.049740970	       92.228249	       42.523539
