#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.525996 km
# Date (UTC) = 2012-12-29T09:14:58.109
# Date (julian) = 2456290.88539479
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.3992	   6.0416569e+10	     0.075863505	     0.034212869	       115.15487	       34.634283
       6508.6780	   5.5609633e+10	     0.086771900	     0.034900040	       115.21845	       34.526980
       6510.9568	   5.1203602e+10	     0.097945898	     0.035587211	       115.28270	       34.417981
       6513.2356	   4.6567741e+10	      0.10922101	     0.036274382	       115.34977	       34.301719
       6515.5145	   4.2130208e+10	      0.12067823	     0.036961553	       115.41685	       34.185456
       6517.7933	   3.8003720e+10	      0.13234100	     0.037648724	       115.48060	       34.077733
       6520.0721	   3.4574589e+10	      0.14434540	     0.038335895	       115.54419	       33.970431
       6522.3509	   3.1771864e+10	      0.15573171	     0.039009140	       115.60604	       33.863129
       6524.6297	   2.9350199e+10	      0.16233830	     0.039650673	       115.66565	       33.755826
       6526.9085	   2.7108658e+10	      0.16768069	     0.040620584	       115.72527	       33.648524
       6529.1874	   2.4833802e+10	      0.17122367	     0.042534226	       115.79174	       33.528873
       6531.4662	   2.2606343e+10	      0.17468408	     0.045907198	       115.85880	       33.408155
       6533.7450	   2.0452254e+10	      0.17695911	     0.047836185	       115.92077	       33.296613
       6536.0238	   1.8643921e+10	      0.17673931	     0.047811800	       115.98038	       33.189311
       6538.3026	   1.7137055e+10	      0.17811801	     0.049304041	       116.03999	       33.082006
       6540.5814	   1.5830601e+10	      0.17769846	     0.051128788	       116.09962	       32.974691
       6542.8603	   1.4648521e+10	      0.17584599	     0.051328838	       116.15924	       32.867376
       6545.1391	   1.3453327e+10	      0.17369835	     0.052456813	       116.22371	       32.754240
       6547.4179	   1.2258681e+10	      0.17080032	     0.053446279	       116.29077	       32.637993
