#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.803051 km
# Date (UTC) = 2016-12-08T09:42:53.581
# Date (julian) = 2457730.90478682
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.9281	   1.0997465e+11	     0.052365551	     0.032563066	      -24.135599	       53.129394
       6502.7051	   9.5353369e+10	     0.060285298	     0.033098930	      -24.231670	       53.058115
       6504.4822	   8.2721163e+10	     0.068303753	     0.033634793	      -24.327170	       52.986836
       6506.2592	   7.2442698e+10	     0.076545439	     0.034170656	      -24.420143	       52.915557
       6508.0363	   6.4597493e+10	     0.085157719	     0.034706520	      -24.513116	       52.844278
       6509.8133	   5.7709064e+10	     0.094001502	     0.035242383	      -24.606089	       52.772999
       6511.5903	   5.2050169e+10	      0.10317263	     0.035778247	      -24.699073	       52.698742
       6513.3674	   4.7016738e+10	      0.11257307	     0.036314110	      -24.792058	       52.624353
       6515.1444	   4.2642331e+10	      0.12223739	     0.036849974	      -24.885043	       52.549965
       6516.9215	   3.8791992e+10	      0.13214624	     0.037385837	      -24.978018	       52.477851
       6518.6985	   3.5352606e+10	      0.14226533	     0.037921701	      -25.070991	       52.406572
       6520.4756	   3.2470001e+10	      0.15263333	     0.038457564	      -25.163963	       52.335293
       6522.2526	   2.9812097e+10	      0.16240953	     0.038983402	      -25.255371	       52.262450
       6524.0297	   2.7343302e+10	      0.16771025	     0.039437498	      -25.345245	       52.188073
       6525.8067	   2.5044575e+10	      0.17224684	     0.039690147	      -25.435119	       52.113695
       6527.5838	   2.2926703e+10	      0.17733152	     0.041140285	      -25.524131	       52.040180
       6529.3608	   2.1027204e+10	      0.18026101	     0.042810510	      -25.610906	       51.968901
       6531.1378	   1.9343630e+10	      0.18203286	     0.045429317	      -25.697680	       51.897622
