#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        59.338896 km
# Date (UTC) = 2014-12-26T10:12:28.876
# Date (julian) = 2457017.92533421
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.4068	   8.7668098e+10	     0.030516135	     0.030596597	       102.92167	       30.448982
       6496.9198	   7.8180661e+10	     0.038678526	     0.031354382	       102.98559	       30.330647
       6499.4328	   7.0132946e+10	     0.046724225	     0.032112168	       103.04695	       30.212303
       6501.9458	   6.3085399e+10	     0.054788270	     0.032869953	       103.10935	       30.091288
       6504.4588	   5.6513786e+10	     0.062986205	     0.033627739	       103.17838	       29.953235
       6506.9718	   5.0580950e+10	     0.071474835	     0.034385525	       103.24658	       29.817299
       6509.4847	   4.5348906e+10	     0.080436949	     0.035143310	       103.30794	       29.698970
       6511.9977	   4.0986304e+10	     0.090100740	     0.035901096	       103.36929	       29.580642
       6514.5107	   3.7300672e+10	      0.10064869	     0.036658881	       103.43065	       29.462313
       6517.0237	   3.3918054e+10	      0.11206291	     0.037416667	       103.49200	       29.343985
       6519.5367	   3.0800207e+10	      0.12442406	     0.038174453	       103.55098	       29.225657
       6522.0497	   2.8034000e+10	      0.13770804	     0.038930266	       103.60795	       29.107328
       6524.5627	   2.5471882e+10	      0.14531921	     0.039626859	       103.66608	       28.988995
       6527.0757	   2.3120665e+10	      0.15250069	     0.040771416	       103.72744	       28.870651
       6529.5887	   2.0998909e+10	      0.15857721	     0.043173488	       103.78880	       28.752306
       6532.1017	   1.9045395e+10	      0.16482087	     0.046769120	       103.84586	       28.633977
       6534.6147	   1.7349547e+10	      0.16902169	     0.048116500	       103.90283	       28.515648
       6537.1276	   1.5843414e+10	      0.17205875	     0.048745405	       103.96287	       28.397319
       6539.6406	   1.4540670e+10	      0.17381674	     0.050419099	       104.02422	       28.278990
       6542.1536	   1.3407836e+10	      0.17286723	     0.051060562	       104.08375	       28.160662
       6544.6666	   1.2377583e+10	      0.17113491	     0.052185119	       104.14073	       28.042334
       6547.1796	   1.1409001e+10	      0.16878817	     0.053355665	       104.19867	       27.922003
       6549.6926	   1.0410496e+10	      0.16658040	     0.054672090	       104.26277	       27.788862
       6552.2056	   9.4572877e+09	      0.16468377	     0.055535020	       104.32611	       27.657308
       6554.7186	   8.6170258e+09	      0.16248249	     0.054847459	       104.38308	       27.538979
       6557.2316	   7.9430047e+09	      0.16023130	     0.053720960	       104.44005	       27.420650
       6559.7446	   7.4033696e+09	      0.15763751	     0.052303142	       104.49703	       27.302322
       6562.2575	   6.9003283e+09	      0.15485746	     0.050634837	       104.55400	       27.183993
       6564.7705	   6.4324115e+09	      0.15234120	     0.048422389	       104.61098	       27.068047
       6567.2835	   6.0053706e+09	      0.15037597	     0.046377456	       104.66795	       26.954102
       6569.7965	   5.6165913e+09	      0.14885370	     0.044904266	       104.72492	       26.839004
       6572.3095	   5.2615258e+09	      0.14718858	     0.044052907	       104.78190	       26.720660
       6574.8225	   4.9267947e+09	      0.14507728	     0.042459960	       104.83888	       26.602315
       6577.3355	   4.6236308e+09	      0.14261805	     0.039693398	       104.89586	       26.483986
       6579.8485	   4.3405079e+09	      0.13992639	     0.036604050	       104.95283	       26.365657
       6582.3615	   4.0999961e+09	      0.13733385	     0.035195428	       105.00674	       26.247328
       6584.8745	   3.8844133e+09	      0.13480702	     0.034039158	       105.05933	       26.129000
       6587.3875	   3.6658086e+09	      0.13223204	     0.033244214	       105.11672	       26.006559
       6589.9004	   3.4454112e+09	      0.12953666	     0.031259580	       105.18082	       25.878367
       6592.4134	   3.2202588e+09	      0.12614341	     0.027671956	       105.24044	       25.754009
       6594.9264	   3.0195268e+09	      0.12282362	     0.025663961	       105.29303	       25.635681
       6597.4394	   2.8533102e+09	      0.11950940	     0.025584065	       105.34609	       25.517352
       6599.9524	   2.7071870e+09	      0.11824229	     0.024987012	       105.40307	       25.399007
       6602.4654	   2.5706891e+09	      0.11776223	     0.027119484	       105.46005	       25.280662
       6604.9784	   2.4415219e+09	      0.11715425	     0.026652209	       105.51341	       25.165948
       6607.4914	   2.3235559e+09	      0.11577113	     0.024736712	       105.56600	       25.052002
       6610.0044	   2.2158679e+09	      0.11273402	     0.024007151	       105.61859	       24.935674
       6612.5174	   2.1223786e+09	      0.11057842	     0.023934202	       105.67118	       24.817345
       6615.0303	   2.0245202e+09	      0.10955499	     0.023252465	       105.72549	       24.695142
       6617.5433	   1.9127299e+09	      0.10847675	     0.023619391	       105.78466	       24.562020
       6620.0563	   1.7956974e+09	      0.10808510	     0.024785349	       105.84229	       24.433375
       6622.5693	   1.6899607e+09	      0.10679054	     0.024606459	       105.89489	       24.319414
       6625.0823	   1.6005359e+09	      0.10524870	     0.025495824	       105.94748	       24.205453
       6627.5953	   1.5243942e+09	      0.10315663	     0.025546765	       106.00007	       24.087334
       6630.1083	   1.4498972e+09	      0.10168495	     0.025928569	       106.05266	       23.969005
       6632.6213	   1.3825036e+09	     0.099718979	     0.026106842	       106.10526	       23.853614
       6635.1343	   1.3219601e+09	     0.097889887	     0.026419923	       106.15785	       23.739668
       6637.6473	   1.2593476e+09	     0.096144357	     0.025844403	       106.21299	       23.618270
       6640.1603	   1.1970511e+09	     0.095689460	     0.025251045	       106.27216	       23.485148
       6642.6732	   1.1322165e+09	     0.095313648	     0.025179247	       106.32737	       23.358936
       6645.1862	   1.0767977e+09	     0.093824971	     0.025538927	       106.37558	       23.244990
       6647.6992	   1.0261887e+09	     0.092111589	     0.026805924	       106.42413	       23.131042
       6650.2122	   9.8263956e+08	     0.090796801	     0.026303819	       106.47673	       23.017081
       6652.7252	   9.4030628e+08	     0.089983287	     0.027450054	       106.52933	       22.903120
       6655.2382	   8.9955526e+08	     0.088528594	     0.027708639	       106.58323	       22.773886
       6657.7512	   8.5968647e+08	     0.086708614	     0.029772462	       106.63747	       22.640765
       6660.2642	   8.2219588e+08	     0.085194583	     0.031866120	       106.69044	       22.522387
       6662.7772	   7.8654789e+08	     0.083764485	     0.032608236	       106.74303	       22.408440
       6665.2902	   7.4899017e+08	     0.083159576	     0.028071699	       106.79642	       22.287555
