#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.351234 km
# Date (UTC) = 2011-11-30T10:23:38.363
# Date (julian) = 2455895.93308290
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.5435	   6.9538395e+10	     0.034800559	     0.031542453	      -37.473881	       53.161272
       6499.6904	   6.3317300e+10	     0.041737137	     0.032189844	      -37.602603	       53.054499
       6501.8373	   5.7387225e+10	     0.048740571	     0.032837234	      -37.747022	       52.934149
       6503.9842	   5.2239756e+10	     0.055957437	     0.033484625	      -37.886595	       52.817991
       6506.1311	   4.8067583e+10	     0.063597528	     0.034132016	      -38.008748	       52.716898
       6508.2780	   4.4720837e+10	     0.071821578	     0.034779406	      -38.130902	       52.615805
       6510.4249	   4.1897277e+10	     0.080702668	     0.035426797	      -38.253054	       52.511160
       6512.5718	   3.9177548e+10	     0.090161884	     0.036074188	      -38.375205	       52.405855
       6514.7186	   3.6668904e+10	      0.10026207	     0.036721579	      -38.495380	       52.300551
       6516.8655	   3.4384160e+10	      0.11106678	     0.037368969	      -38.613322	       52.195247
       6519.0124	   3.2133666e+10	      0.12248294	     0.038016360	      -38.731264	       52.090345
       6521.1593	   3.0043370e+10	      0.13456912	     0.038663751	      -38.849204	       51.989254
       6523.3062	   2.8062670e+10	      0.14356305	     0.039255011	      -38.967144	       51.888163
       6525.4531	   2.6157160e+10	      0.15042731	     0.039730501	      -39.082058	       51.784021
       6527.6000	   2.4282597e+10	      0.15681932	     0.041152094	      -39.195804	       51.678701
       6529.7469	   2.2624692e+10	      0.16254690	     0.043425558	      -39.305150	       51.577455
       6531.8938	   2.1295638e+10	      0.16769303	     0.046529634	      -39.406240	       51.483853
       6534.0407	   2.0197167e+10	      0.17100444	     0.047955945	      -39.507331	       51.390250
       6536.1876	   1.9114495e+10	      0.17239474	     0.047958356	      -39.616976	       51.288728
       6538.3345	   1.7946097e+10	      0.17403211	     0.049319565	      -39.730704	       51.183424
       6540.4814	   1.6765535e+10	      0.17364213	     0.051081526	      -39.844433	       51.078120
       6542.6283	   1.5674430e+10	      0.17151930	     0.051240772	      -39.958162	       50.972815
       6544.7752	   1.4696397e+10	      0.16984634	     0.052273194	      -40.071891	       50.867511
       6546.9221	   1.3772455e+10	      0.16798407	     0.053223251	      -40.181707	       50.766118
       6549.0690	   1.2904968e+10	      0.16585362	     0.054036574	      -40.291223	       50.665025
       6551.2159	   1.2089051e+10	      0.16450604	     0.055311526	      -40.398403	       50.561596
       6553.3628	   1.1327489e+10	      0.16322674	     0.055152708	      -40.503707	       50.456292
       6555.5097	   1.0601038e+10	      0.16152423	     0.054425124	      -40.609772	       50.350988
       6557.6566	   9.9266781e+09	      0.15990133	     0.053454573	      -40.719287	       50.245683
       6559.8035	   9.3090855e+09	      0.15786586	     0.052296493	      -40.828803	       50.140379
       6561.9504	   8.7456129e+09	      0.15552344	     0.050904369	      -40.934922	       50.035075
       6564.0972	   8.2267457e+09	      0.15292567	     0.048727525	      -41.040227	       49.929771
       6566.2441	   7.7297480e+09	      0.15113550	     0.047044773	      -41.145538	       49.824459
       6568.3910	   7.2850576e+09	      0.14972732	     0.045412204	      -41.250858	       49.719140
       6570.5379	   6.8795733e+09	      0.14838201	     0.044694678	      -41.355930	       49.613821
       6572.6848	   6.5079275e+09	      0.14670856	     0.043837971	      -41.457022	       49.508516
       6574.8317	   6.1602613e+09	      0.14455087	     0.042455529	      -41.558115	       49.403212
       6576.9786	   5.8155720e+09	      0.14204628	     0.040244979	      -41.659208	       49.297908
       6579.1255	   5.4952652e+09	      0.13887685	     0.037001495	      -41.760301	       49.192603
       6581.2724	   5.2017064e+09	      0.13611278	     0.035514119	      -41.861393	       49.087299
       6583.4193	   4.9334797e+09	      0.13367781	     0.034809431	      -41.962484	       48.981995
       6585.5662	   4.6835884e+09	      0.13131804	     0.033518106	      -42.063575	       48.876691
       6587.7131	   4.4392331e+09	      0.12965766	     0.033316365	      -42.164668	       48.767443
       6589.8600	   4.2101862e+09	      0.12794029	     0.031339825	      -42.265761	       48.657927
       6592.0069	   3.9925098e+09	      0.12576827	     0.028066834	      -42.364485	       48.550779
       6594.1538	   3.7872225e+09	      0.12369301	     0.026088103	      -42.461364	       48.445475
       6596.3007	   3.5907809e+09	      0.12128144	     0.025725907	      -42.558244	       48.340171
       6598.4476	   3.3982097e+09	      0.11966621	     0.025193476	      -42.655124	       48.234867
       6600.5945	   3.2184667e+09	      0.11948668	     0.026212002	      -42.752004	       48.129562
       6602.7414	   3.0402004e+09	      0.11882755	     0.026883979	      -42.845454	       48.024258
       6604.8883	   2.8718127e+09	      0.11811876	     0.026598698	      -42.938122	       47.918954
       6607.0352	   2.7203882e+09	      0.11704073	     0.025637567	      -43.027911	       47.818795
       6609.1821	   2.6017295e+09	      0.11394163	     0.023760011	      -43.114036	       47.725181
       6611.3290	   2.5082432e+09	      0.11100161	     0.024748682	      -43.200161	       47.631566
       6613.4758	   2.4177126e+09	      0.10976284	     0.023748180	      -43.291321	       47.528954
       6615.6227	   2.3183426e+09	      0.10810330	     0.023270692	      -43.383988	       47.423650
       6617.7696	   2.2087263e+09	      0.10705253	     0.023694421	      -43.476655	       47.318346
       6619.9165	   2.1055586e+09	      0.10612245	     0.024747059	      -43.569323	       47.213042
       6622.0634	   2.0070873e+09	      0.10457962	     0.024741110	      -43.661901	       47.107647
       6624.2103	   1.9181680e+09	      0.10236870	     0.024974896	      -43.750356	       46.998129
       6626.3572	   1.8287601e+09	      0.10059240	     0.026135771	      -43.838812	       46.888612
       6628.5041	   1.7441630e+09	     0.098640330	     0.025907771	      -43.929994	       46.781822
       6630.6510	   1.6640666e+09	     0.096612915	     0.025929906	      -44.022663	       46.676518
       6632.7979	   1.5847269e+09	     0.094908678	     0.026128021	      -44.114179	       46.571214
       6634.9448	   1.5159481e+09	     0.093382592	     0.026395761	      -44.202634	       46.465910
       6637.0917	   1.4419073e+09	     0.092021625	     0.026116500	      -44.291089	       46.360606
       6639.2386	   1.3750425e+09	     0.091338905	     0.025542796	      -44.379545	       46.255301
       6641.3855	   1.3168027e+09	     0.091983653	     0.025149609	      -44.468000	       46.149996
       6643.5324	   1.2597132e+09	     0.091348391	     0.025273002	      -44.554244	       46.044692
       6645.6793	   1.2099198e+09	     0.090355932	     0.025769903	      -44.638488	       45.939388
       6647.8262	   1.1592206e+09	     0.089336278	     0.026872766	      -44.723370	       45.833444
       6649.9731	   1.1041753e+09	     0.088583109	     0.026292354	      -44.811838	       45.723912
       6652.1200	   1.0600830e+09	     0.087936985	     0.027283529	      -44.900306	       45.614381
       6654.2669	   1.0112091e+09	     0.087106648	     0.027922539	      -44.985490	       45.508135
       6656.4138	   9.6519646e+08	     0.085213979	     0.028386573	      -45.069734	       45.402831
       6658.5607	   9.2326652e+08	     0.083601362	     0.031055413	      -45.153978	       45.297527
       6660.7076	   8.7791633e+08	     0.082153069	     0.032269128	      -45.238221	       45.192223
       6662.8544	   8.4405992e+08	     0.080737662	     0.032564876	      -45.322342	       45.086919
       6665.0013	   8.0949896e+08	     0.079896397	     0.028544930	      -45.402373	       44.981614
       6667.1482	   7.7746227e+08	     0.079239331	     0.027157908	      -45.482404	       44.876309
       6669.2951	   7.4584418e+08	     0.077940578	     0.028052579	      -45.565195	       44.771005
       6671.4420	   7.0891504e+08	     0.077782486	     0.026871648	      -45.649438	       44.665701
       6673.5889	   6.7828842e+08	     0.076957619	     0.028339998	      -45.732498	       44.559213
       6675.7358	   6.4878509e+08	     0.074677438	     0.031207724	      -45.812530	       44.449697
       6677.8827	   6.2364035e+08	     0.073204342	     0.031103344	      -45.892562	       44.340182
       6680.0296	   5.9974584e+08	     0.073212900	     0.029447811	      -45.972593	       44.234486
       6682.1765	   5.7595154e+08	     0.073889647	     0.030559402	      -46.052624	       44.129182
       6684.3234	   5.4969485e+08	     0.074116902	     0.032670503	      -46.138749	       44.015858
       6686.4703	   5.2321236e+08	     0.073246595	     0.034034712	      -46.230215	       43.895507
       6688.6172	   5.0099409e+08	     0.070658935	     0.033927660	      -46.316471	       43.782013
       6690.7641	   4.7759601e+08	     0.069503481	     0.033028298	      -46.396503	       43.676709
       6692.9110	   4.6036801e+08	     0.068716627	     0.031707455	      -46.476191	       43.571061
       6695.0579	   4.3965723e+08	     0.068214362	     0.029848842	      -46.552010	       43.461544
       6697.2048	   4.2135441e+08	     0.067687498	     0.030117180	      -46.627829	       43.352027
       6699.3517	   4.0387354e+08	     0.066371259	     0.031265939	      -46.703656	       43.245479
       6701.4986	   3.8439951e+08	     0.064669409	     0.032140988	      -46.779487	       43.140159
       6703.6455	   3.6749502e+08	     0.064751072	     0.035290392	      -46.855313	       43.034845
       6705.7924	   3.5169252e+08	     0.064808039	     0.038077262	      -46.931130	       42.929541
       6707.9393	   3.3786642e+08	     0.064468570	     0.040052279	      -47.006948	       42.824237
       6710.0862	   3.2668377e+08	     0.063245571	     0.040513358	      -47.082767	       42.718932
       6712.2330	   3.1476096e+08	     0.061075609	     0.042262649	      -47.158587	       42.613627
       6714.3799	   3.0287861e+08	     0.058945799	     0.047331972	      -47.240751	       42.496691
       6716.5268	   2.8824882e+08	     0.057077603	     0.049177344	      -47.327403	       42.371528
       6718.6737	   2.7415297e+08	     0.054749584	     0.050861703	      -47.406407	       42.256461
       6720.8206	   2.6085076e+08	     0.054710924	     0.050324682	      -47.478014	       42.151157
       6722.9675	   2.4766811e+08	     0.053765883	     0.049409091	      -47.549622	       42.045853
       6725.1144	   2.3923586e+08	     0.049406779	     0.041504547	      -47.621228	       41.940549
       6727.2613	   2.2968325e+08	     0.047852074	     0.040612238	      -47.692834	       41.835245
       6729.4082	   2.2332974e+08	     0.047127484	     0.040773344	      -47.764441	       41.729941
       6731.5551	   2.1743063e+08	     0.045292359	     0.042854791	      -47.836049	       41.624637
       6733.7020	   2.0983074e+08	     0.044144080	     0.047735688	      -47.911607	       41.511662
       6735.8489	   2.0083824e+08	     0.045417534	     0.050194601	      -47.993445	       41.386496
       6737.9958	   1.9031104e+08	     0.046696338	     0.057307694	      -48.072122	       41.267466
       6740.1427	   1.7905738e+08	     0.046363552	     0.064294123	      -48.143730	       41.162162
       6742.2896	   1.7142500e+08	     0.043740141	     0.069316381	      -48.215337	       41.056858
       6744.4365	   1.6254118e+08	     0.039390874	     0.078131019	      -48.286944	       40.951554
       6746.5834	   1.5561158e+08	     0.036087146	     0.072204868	      -48.358550	       40.846249
       6748.7303	   1.4880982e+08	     0.034355667	     0.070858889	      -48.433194	       40.732508
       6750.8772	   1.4553989e+08	     0.031382353	     0.073501931	      -48.510218	       40.612157
       6753.0241	   1.4421088e+08	     0.028483757	     0.073055165	      -48.582586	       40.497046
       6755.1710	   1.3852656e+08	     0.026455667	     0.074530391	      -48.649981	       40.387529
       6757.3179	   1.3206783e+08	     0.024137314	     0.075775450	      -48.718430	       40.276827
       6759.4648	   1.2277744e+08	     0.024881733	     0.075932107	      -48.795454	       40.156477
       6761.6116	   1.1807603e+08	     0.027083901	     0.078018759	      -48.872168	       40.036611
       6763.7585	   1.1390384e+08	     0.030921136	     0.078747921	      -48.939563	       39.931307
       6765.9054	   1.1050460e+08	     0.032698740	     0.079696484	      -49.006957	       39.826003
       6768.0523	   1.0595105e+08	     0.029715182	     0.081044333	      -49.080689	       39.710797
       6770.1992	   1.0104907e+08	     0.025025972	     0.087362919	      -49.157713	       39.590447
       6772.3461	       97415057.	     0.021045332	     0.092570084	      -49.226703	       39.478827
       6774.4930	       93685591.	     0.017086584	     0.097777250	      -49.289896	       39.373507
       6776.6399	       90613321.	     0.013178794	      0.10298442	      -49.355953	       39.265074
       6778.7868	       86058942.	    0.0092382642	      0.10819158	      -49.432977	       39.144724
       6780.9337	       80809617.	    0.0052650956	      0.11339875	      -49.508204	       39.025780
       6783.0806	       77058535.	    0.0013329275	      0.11860591	      -49.571388	       38.916262
       6785.2275	       73710480.	   -0.0026085098	      0.12381308	      -49.634571	       38.806745
