#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        41.628661 km
# Date (UTC) = 2012-01-11T09:27:29.739
# Date (julian) = 2455937.89409420
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6489.5277	   2.5626339e+11	     0.024252929	     0.029125323	      -25.065677	       46.972713
       6491.8210	   2.1997806e+11	     0.032376009	     0.029816862	      -25.175153	       46.844586
       6494.1143	   1.8997730e+11	     0.040181675	     0.030508401	      -25.274141	       46.723101
       6496.4076	   1.6598928e+11	     0.047564565	     0.031199940	      -25.374179	       46.602668
       6498.7009	   1.4688833e+11	     0.054444861	     0.031891479	      -25.477666	       46.485682
       6500.9942	   1.2960798e+11	     0.060879388	     0.032583017	      -25.581259	       46.368511
       6503.2875	   1.1285278e+11	     0.066907807	     0.033274556	      -25.694390	       46.234811
       6505.5808	   9.7713706e+10	     0.072577747	     0.033966095	      -25.806580	       46.102223
       6507.8741	   8.4519630e+10	     0.078127162	     0.034657634	      -25.905567	       45.985238
       6510.1674	   7.4301123e+10	     0.084038058	     0.035349173	      -26.004555	       45.868252
       6512.4607	   6.6569817e+10	     0.090922533	     0.036040711	      -26.099756	       45.751253
       6514.7540	   5.9971552e+10	     0.099147932	     0.036732250	      -26.194258	       45.634252
       6517.0473	   5.3774272e+10	      0.10885816	     0.037423789	      -26.300343	       45.503670
       6519.3406	   4.7829999e+10	      0.12014283	     0.038115328	      -26.413474	       45.364827
       6521.6339	   4.2327385e+10	      0.13311538	     0.038806867	      -26.513981	       45.240786
       6523.9272	   3.7792684e+10	      0.14245276	     0.039408927	      -26.608468	       45.123802
       6526.2205	   3.4236536e+10	      0.15167260	     0.039899299	      -26.702956	       45.006817
       6528.5138	   3.1218998e+10	      0.16178579	     0.041850115	      -26.797444	       44.889831
       6530.8071	   2.8536119e+10	      0.16960735	     0.044958683	      -26.890888	       44.771801
       6533.1004	   2.6234325e+10	      0.17569078	     0.047562273	      -26.980876	       44.650317
       6535.3937	   2.4090279e+10	      0.17679539	     0.048053492	      -27.071036	       44.528716
       6537.6870	   2.1995619e+10	      0.17622930	     0.049009137	      -27.179025	       44.395017
       6539.9803	   2.0038464e+10	      0.17531219	     0.050830312	      -27.285844	       44.262403
