#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        41.760893 km
# Date (UTC) = 2013-01-29T10:34:28.272
# Date (julian) = 2456321.94060500
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.1913	   8.9477574e+10	     0.030829293	     0.031436251	      -30.265679	       61.256452
       6498.9072	   8.3965472e+10	     0.037069606	     0.031953689	      -30.481163	       61.121774
       6500.6232	   7.8764017e+10	     0.043591187	     0.032471127	      -30.725818	       60.968865
       6502.3391	   7.3346866e+10	     0.050370767	     0.032988564	      -30.991844	       60.802105
       6504.0551	   6.8027278e+10	     0.057464357	     0.033506002	      -31.201893	       60.662072
       6505.7710	   6.3376025e+10	     0.064993806	     0.034023440	      -31.410876	       60.523108
       6507.4869	   6.0167012e+10	     0.073248840	     0.034540877	      -31.615586	       60.388430
       6509.2029	   5.6419696e+10	     0.081763795	     0.035058315	      -31.837875	       60.242187
       6510.9188	   5.2415513e+10	     0.090564882	     0.035575753	      -32.093779	       60.073830
       6512.6348	   4.8450160e+10	     0.099703028	     0.036093190	      -32.301069	       59.929790
       6514.3507	   4.4927515e+10	      0.10932436	     0.036610628	      -32.500344	       59.789772
       6516.0667	   4.2310377e+10	      0.11963852	     0.037128066	      -32.699668	       59.655090
       6517.7826	   3.9412189e+10	      0.13012743	     0.037645503	      -32.905262	       59.514533
       6519.4985	   3.6331381e+10	      0.14075577	     0.038162941	      -33.147697	       59.339440
       6521.2145	   3.3358865e+10	      0.15155994	     0.038680379	      -33.354510	       59.187506
       6522.9304	   3.0611958e+10	      0.15993780	     0.039160892	      -33.543015	       59.047476
       6524.6464	   2.8483469e+10	      0.16659498	     0.039656583	      -33.731555	       58.907417
       6526.3623	   2.6591327e+10	      0.17119913	     0.040047919	      -33.920103	       58.767351
       6528.0782	   2.4839396e+10	      0.17607821	     0.041504555	      -34.103548	       58.632390
       6529.7942	   2.3236494e+10	      0.17959159	     0.043500854	      -34.286214	       58.497224
       6531.5101	   2.1630937e+10	      0.18085684	     0.045971177	      -34.463946	       58.357193
       6533.2261	   2.0113601e+10	      0.18181863	     0.047615660	      -34.641688	       58.215890
       6534.9420	   1.8755582e+10	      0.18184313	     0.048208075	      -34.819464	       58.070438
       6536.6580	   1.7560841e+10	      0.18035257	     0.048379189	      -34.997239	       57.927024
       6538.3739	   1.6485520e+10	      0.17967811	     0.049338748	      -35.175012	       57.786960
       6540.0898	   1.5415471e+10	      0.17927105	     0.050896543	      -35.349955	       57.646912
       6541.8058	   1.4408707e+10	      0.17700933	     0.051065222	      -35.522304	       57.506879
       6543.5217	   1.3472776e+10	      0.17522375	     0.051518821	      -35.691094	       57.366825
       6545.2377	   1.2627463e+10	      0.17400959	     0.052457696	      -35.858093	       57.226761
       6546.9536	   1.1856140e+10	      0.17242080	     0.053249188	      -36.025094	       57.086695
       6548.6695	   1.1111420e+10	      0.17041455	     0.053867595	      -36.192095	       56.946629
       6550.3855	   1.0414686e+10	      0.16924364	     0.055081882	      -36.359094	       56.801432
       6552.1014	   9.7752702e+09	      0.16780369	     0.055561237	      -36.525052	       56.656502
       6553.8174	   9.2004566e+09	      0.16545674	     0.054924185	      -36.681242	       56.516471
       6555.5333	   8.6407149e+09	      0.16360171	     0.054405254	      -36.838731	       56.375141
       6557.2493	   8.0743533e+09	      0.16165545	     0.053709874	      -37.000344	       56.229688
       6558.9652	   7.5541060e+09	      0.15877580	     0.052416839	      -37.149908	       56.095253
       6560.6811	   7.1538843e+09	      0.15602435	     0.051660176	      -37.280092	       55.978538
       6562.3971	   6.8264432e+09	      0.15321531	     0.050502067	      -37.414326	       55.857352
       6564.1130	   6.5079734e+09	      0.14965597	     0.048720376	      -37.570516	       55.711934
       6565.8290	   6.1628920e+09	      0.14679775	     0.047377098	      -37.725106	       55.566506
       6567.5449	   5.7793212e+09	      0.14478553	     0.046156456	      -37.875944	       55.421053
       6569.2608	   5.4059164e+09	      0.14269351	     0.044869402	      -38.024398	       55.277987
       6570.9768	   5.0649056e+09	      0.14123417	     0.044512890	      -38.169850	       55.137923
       6572.6927	   4.7763401e+09	      0.13990130	     0.043833447	      -38.303715	       55.008919
       6574.4087	   4.5685299e+09	      0.13778731	     0.042658721	      -38.429409	       54.887713
       6576.1246	   4.3958580e+09	      0.13562120	     0.041227961	      -38.560248	       54.757820
       6577.8406	   4.2170506e+09	      0.13358504	     0.038900063	      -38.700281	       54.612401
       6579.5565	   4.0059950e+09	      0.13127632	     0.036764566	      -38.843035	       54.466966
       6581.2724	   3.7821446e+09	      0.12916947	     0.035514111	      -38.988488	       54.321514
       6582.9884	   3.5936930e+09	      0.12751239	     0.035024828	      -39.115380	       54.191721
       6584.7043	   3.4445342e+09	      0.12545815	     0.034131840	      -39.232096	       54.070516
       6586.4203	   3.3079014e+09	      0.12324050	     0.033165863	      -39.356323	       53.939170
       6588.1362	   3.1478024e+09	      0.12161982	     0.033334444	      -39.491002	       53.793717
       6589.8521	   2.9811360e+09	      0.11957823	     0.031355393	      -39.615574	       53.664426
       6591.5681	   2.8312509e+09	      0.11699306	     0.028560887	      -39.732268	       53.547734
       6593.2840	   2.7001799e+09	      0.11472791	     0.026838158	      -39.854966	       53.421440
       6595.0000	   2.5645033e+09	      0.11235653	     0.025623568	      -39.989644	       53.275987
       6596.7159	   2.4300110e+09	      0.10961469	     0.025724019	      -40.111455	       53.142115
       6598.4319	   2.3121250e+09	      0.10751368	     0.025200982	      -40.219192	       53.020909
       6600.1478	   2.2114497e+09	      0.10652660	     0.025293721	      -40.332318	       52.893642
       6601.8637	   2.1060224e+09	      0.10540093	     0.027452463	      -40.461609	       52.748190
