#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.197911 km
# Date (UTC) = 2011-12-21T09:05:09.298
# Date (julian) = 2455916.87857983
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6487.0218	   7.4688609e+10	     0.031929500	     0.028369664	      -20.669458	       46.083631
       6489.4182	   6.5792531e+10	     0.039329340	     0.029092292	      -20.765580	       45.979150
       6491.8146	   5.8338268e+10	     0.046326273	     0.029814920	      -20.861701	       45.874670
       6494.2110	   5.2615147e+10	     0.052725027	     0.030537548	      -20.957823	       45.770190
       6496.6074	   4.8326464e+10	     0.058559638	     0.031260175	      -21.054439	       45.664980
       6499.0038	   4.4603657e+10	     0.064077584	     0.031982803	      -21.162594	       45.542718
       6501.4002	   4.1234823e+10	     0.069310297	     0.032705431	      -21.270750	       45.420457
       6503.7966	   3.8237451e+10	     0.074152171	     0.033428059	      -21.364079	       45.314456
       6506.1930	   3.5770167e+10	     0.078507464	     0.034150687	      -21.456022	       45.209975
       6508.5894	   3.3740504e+10	     0.082511349	     0.034873315	      -21.547964	       45.105495
       6510.9858	   3.1753799e+10	     0.086499777	     0.035595942	      -21.639907	       45.001015
       6513.3822	   2.9861496e+10	     0.091185626	     0.036318570	      -21.731849	       44.896534
       6515.7786	   2.8029041e+10	     0.097429519	     0.037041198	      -21.823792	       44.792054
       6518.1750	   2.6272522e+10	      0.10602460	     0.037763826	      -21.915736	       44.687574
       6520.5714	   2.4620396e+10	      0.11769132	     0.038486454	      -22.007687	       44.583083
       6522.9678	   2.3019107e+10	      0.13004242	     0.039170675	      -22.099642	       44.478589
       6525.3642	   2.1415302e+10	      0.14130259	     0.039740652	      -22.195541	       44.367996
       6527.7606	   1.9716841e+10	      0.15370477	     0.041268658	      -22.298978	       44.245753
       6530.1570	   1.8027501e+10	      0.16476427	     0.044048459	      -22.399019	       44.127359
       6532.5534	   1.6466907e+10	      0.17198123	     0.047146478	      -22.486783	       44.022879
       6534.9498	   1.5128553e+10	      0.17447941	     0.048210246	      -22.574547	       43.918399
       6537.3462	   1.3998310e+10	      0.17313811	     0.048848431	      -22.662310	       43.813918
       6539.7426	   1.2997290e+10	      0.17213799	     0.050542492	      -22.750073	       43.709438
       6542.1390	   1.2128730e+10	      0.16976691	     0.051054999	      -22.837837	       43.604957
       6544.5354	   1.1387621e+10	      0.16794683	     0.052078651	      -22.925600	       43.500477
       6546.9318	   1.0697551e+10	      0.16635747	     0.053231222	      -23.013605	       43.395315
       6549.3282	   9.9659361e+09	      0.16455836	     0.054300711	      -23.107652	       43.273052
       6551.7246	   9.2271050e+09	      0.16348158	     0.055490086	      -23.201699	       43.150789
       6554.1210	   8.5254191e+09	      0.16168961	     0.054834919	      -23.286207	       43.044739
       6556.5174	   7.9352198e+09	      0.16015952	     0.053937063	      -23.369792	       42.940259
       6558.9138	   7.4441466e+09	      0.15808267	     0.052460663	      -23.453377	       42.835779
       6561.3102	   6.9643475e+09	      0.15582559	     0.051219838	      -23.536961	       42.731298
       6563.7066	   6.4932065e+09	      0.15354548	     0.049111034	      -23.620546	       42.626818
       6566.1030	   6.0525102e+09	      0.15152584	     0.047124638	      -23.704129	       42.522338
       6568.4994	   5.6595120e+09	      0.15010163	     0.045312628	      -23.787713	       42.417857
       6570.8958	   5.3160567e+09	      0.14850257	     0.044546454	      -23.871306	       42.310302
       6573.2922	   5.0099579e+09	      0.14644472	     0.043423029	      -23.954901	       42.201629
       6575.6886	   4.7114112e+09	      0.14373695	     0.041683865	      -24.040453	       42.089932
       6578.0850	   4.4129002e+09	      0.14069049	     0.038515452	      -24.129785	       41.972390
       6580.4814	   4.1221791e+09	      0.13717966	     0.036075907	      -24.217887	       41.857643
       6582.8778	   3.8528178e+09	      0.13417397	     0.035054932	      -24.301471	       41.753162
