#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.010635 km
# Date (UTC) = 2014-01-26T09:35:06.053
# Date (julian) = 2456683.89937561
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6488.8522	   1.0564017e+11	     0.018243362	     0.028921607	      -16.408853	       59.505755
       6490.6062	   9.4143344e+10	     0.023300487	     0.029450523	      -16.583223	       59.391039
       6492.3602	   8.4890387e+10	     0.028000711	     0.029979439	      -16.784141	       59.255581
       6494.1142	   7.6909900e+10	     0.032336584	     0.030508354	      -16.987885	       59.117432
       6495.8682	   6.9482142e+10	     0.036269530	     0.031037270	      -17.191630	       58.974259
       6497.6222	   6.3977664e+10	     0.039773599	     0.031566186	      -17.384888	       58.838827
       6499.3762	   5.9671293e+10	     0.043088957	     0.032095101	      -17.550048	       58.724133
       6501.1302	   5.6300466e+10	     0.046571926	     0.032624017	      -17.717746	       58.607324
       6502.8842	   5.3285803e+10	     0.050421770	     0.033152933	      -17.910476	       58.469659
       6504.6382	   5.0588769e+10	     0.054950857	     0.033681849	      -18.094337	       58.338329
       6506.3922	   4.8517679e+10	     0.060532716	     0.034210764	      -18.254941	       58.223612
       6508.1462	   4.6962982e+10	     0.067511298	     0.034739680	      -18.418122	       58.106141
       6509.9002	   4.5309347e+10	     0.075818038	     0.035268596	      -18.605347	       57.962970
       6511.6542	   4.3187186e+10	     0.085250325	     0.035797512	      -18.783799	       57.827795
       6513.4082	   4.0933273e+10	     0.095982984	     0.036326427	      -18.939783	       57.713102
       6515.1622	   3.8843891e+10	      0.10803936	     0.036855343	      -19.095769	       57.597942
       6516.9162	   3.7021268e+10	      0.12133593	     0.037384259	      -19.251784	       57.478635
       6518.6703	   3.4945793e+10	      0.13542781	     0.037913174	      -19.407799	       57.359328
       6520.4243	   3.2484143e+10	      0.14877472	     0.038442090	      -19.582431	       57.218024
       6522.1783	   2.9922791e+10	      0.16010086	     0.038963931	      -19.755535	       57.077863
       6523.9323	   2.7568071e+10	      0.16500902	     0.039410173	      -19.902372	       56.963147
       6525.6863	   2.5692988e+10	      0.16816779	     0.039703892	      -20.049209	       56.848430
       6527.4403	   2.4304025e+10	      0.17172121	     0.041036119	      -20.196046	       56.729463
       6529.1943	   2.2920861e+10	      0.17325419	     0.042545265	      -20.342883	       56.610159
       6530.9483	   2.1264330e+10	      0.17428962	     0.045156288	      -20.507525	       56.473044
       6532.7023	   1.9529823e+10	      0.17635848	     0.047270887	      -20.678191	       56.329905
       6534.4563	   1.7761921e+10	      0.17611792	     0.048072203	      -20.822406	       56.208951
       6536.2103	   1.6327195e+10	      0.17460019	     0.047978669	      -20.964654	       56.089646
       6537.9643	   1.5282567e+10	      0.17503130	     0.049139856	      -21.103453	       55.970341
       6539.7183	   1.4376885e+10	      0.17462897	     0.050513135	      -21.241113	       55.851035
       6541.4723	   1.3565667e+10	      0.17286878	     0.051173358	      -21.378773	       55.731729
       6543.2263	   1.2802342e+10	      0.17159929	     0.051441295	      -21.516434	       55.612424
       6544.9803	   1.2070264e+10	      0.17083579	     0.052439615	      -21.654094	       55.493119
       6546.7343	   1.1453653e+10	      0.16914752	     0.053068771	      -21.791754	       55.373813
