#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.264393 km
# Date (UTC) = 2012-01-31T11:02:23.090
# Date (julian) = 2455957.95998947
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.1958	   9.3018521e+10	     0.091904389	     0.035056189	       75.154539	       60.352879
       6511.6309	   7.9254393e+10	      0.10313799	     0.035790481	       75.508113	       60.112138
       6514.0660	   6.7012224e+10	      0.11440951	     0.036524772	       75.860217	       59.863732
       6516.5011	   5.7523749e+10	      0.12597674	     0.037259064	       76.197395	       59.620213
       6518.9362	   5.0389385e+10	      0.13795227	     0.037993356	       76.472544	       59.421496
       6521.3712	   4.4529307e+10	      0.15024398	     0.038727647	       76.794634	       59.183412
       6523.8063	   3.9526018e+10	      0.15756803	     0.039378955	       77.122000	       58.934942
       6526.2414	   3.4972704e+10	      0.16233491	     0.039921156	       77.401484	       58.715880
       6528.6765	   3.1106460e+10	      0.16681406	     0.041979127	       77.682992	       58.493097
       6531.1115	   2.8231535e+10	      0.16991838	     0.045391039	       77.976663	       58.261721
       6533.5466	   2.5499016e+10	      0.17292857	     0.047751887	       78.230770	       58.060913
       6535.9817	   2.2949816e+10	      0.17262897	     0.047798437	       78.536581	       57.802885
       6538.4168	   2.0852213e+10	      0.17417118	     0.049359634	       78.774338	       57.603459
       6540.8519	   1.8937260e+10	      0.17393611	     0.051256546	       79.011291	       57.399523
       6543.2869	   1.7355116e+10	      0.17299525	     0.051457203	       79.270314	       57.177481
       6545.7220	   1.5761826e+10	      0.17148101	     0.052462036	       79.544756	       56.942719
       6548.1571	   1.4223579e+10	      0.17013204	     0.053714562	       79.774096	       56.736313
       6550.5922	   1.3049040e+10	      0.16762224	     0.055133637	       80.003387	       56.529952
