#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        38.553896 km
# Date (UTC) = 2011-01-10T08:29:18.667
# Date (julian) = 2455571.85368827
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.9798	   1.5766829e+11	     0.072200513	     0.033784841	      -13.571338	       43.375695
       6507.1736	   1.2556298e+11	     0.081791541	     0.034446394	      -13.661333	       43.253440
       6509.3675	   1.0112594e+11	     0.091455158	     0.035107946	      -13.743115	       43.141527
       6511.5613	   8.4385376e+10	      0.10145003	     0.035769498	      -13.825681	       43.028830
       6513.7552	   7.1869058e+10	      0.11176254	     0.036431050	      -13.911767	       42.912614
       6515.9490	   6.2233157e+10	      0.12242373	     0.037092603	      -13.997853	       42.796397
       6518.1429	   5.4327730e+10	      0.13340273	     0.037754155	      -14.080243	       42.680180
       6520.3368	   4.7912081e+10	      0.14476171	     0.038415707	      -14.162024	       42.563964
       6522.5306	   4.2670871e+10	      0.15505382	     0.039056202	      -14.246112	       42.450053
       6524.7245	   3.8168937e+10	      0.16142740	     0.039684337	      -14.332198	       42.338142
       6526.9183	   3.4044432e+10	      0.16640825	     0.040630862	      -14.418807	       42.221789
       6529.1122	   3.0156019e+10	      0.16973569	     0.042414512	      -14.507355	       42.088967
       6531.3061	   2.6695461e+10	      0.17311685	     0.045674154	      -14.594688	       41.959901
       6533.4999	   2.3743293e+10	      0.17604863	     0.047732038	      -14.676470	       41.847989
       6535.6938	   2.1386622e+10	      0.17656237	     0.047923339	      -14.758252	       41.736078
       6537.8876	   1.9480398e+10	      0.17785679	     0.049103707	      -14.840034	       41.620480
       6540.0815	   1.7770007e+10	      0.17809489	     0.050892603	      -14.921816	       41.504263
       6542.2754	   1.6199677e+10	      0.17573767	     0.051106778	      -15.001303	       41.388046
