#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        39.846355 km
# Date (UTC) = 2017-01-16T09:33:19.927
# Date (julian) = 2457769.89814731
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.7735	   5.0197037e+10	      0.10038518	     0.035230393	       111.63370	       39.006260
       6511.6961	   4.6172494e+10	      0.11023854	     0.035810143	       111.69917	       38.897646
       6513.6187	   4.2179916e+10	      0.12017636	     0.036389893	       111.76815	       38.781248
       6515.5413	   3.8403254e+10	      0.13022202	     0.036969643	       111.83712	       38.664850
       6517.4639	   3.4583510e+10	      0.14027668	     0.037549393	       111.90610	       38.544321
       6519.3865	   3.1224293e+10	      0.15046539	     0.038129143	       111.97508	       38.423612
       6521.3090	   2.8372296e+10	      0.16080941	     0.038708893	       112.03855	       38.312542
       6523.2316	   2.6093190e+10	      0.16785893	     0.039236519	       112.09890	       38.206923
       6525.1542	   2.4216031e+10	      0.17347219	     0.039764616	       112.15926	       38.101304
       6527.0768	   2.2354638e+10	      0.17755162	     0.040772218	       112.22813	       37.980782
       6528.9994	   2.0500441e+10	      0.17974138	     0.042235285	       112.29710	       37.860074
       6530.9220	   1.8627834e+10	      0.18194437	     0.045119417	       112.36608	       37.739365
       6532.8445	   1.6902592e+10	      0.18461924	     0.047389715	       112.43506	       37.618656
       6534.7671	   1.5393491e+10	      0.18495913	     0.048159151	       112.49971	       37.503205
       6536.6897	   1.4196474e+10	      0.18374791	     0.048407598	       112.55629	       37.397586
       6538.6123	   1.3189379e+10	      0.18254572	     0.049454833	       112.61287	       37.291967
       6540.5349	   1.2215696e+10	      0.18073078	     0.051106790	       112.67509	       37.178832
       6542.4575	   1.1227399e+10	      0.17740291	     0.051175914	       112.73976	       37.062436
       6544.3800	   1.0249910e+10	      0.17406775	     0.051952643	       112.80137	       36.950110
       6546.3026	   9.4734498e+09	      0.17061660	     0.052713536	       112.85795	       36.844491
       6548.2252	   8.8438939e+09	      0.16820316	     0.053734900	       112.91453	       36.738872
       6550.1478	   8.2859012e+09	      0.16622894	     0.055022365	       112.97699	       36.622288
       6552.0704	   7.7060104e+09	      0.16393901	     0.055569053	       113.04166	       36.501579
       6553.9930	   7.1359872e+09	      0.16094745	     0.054835920	       113.10303	       36.387013
       6555.9155	   6.6462657e+09	      0.15833764	     0.054084091	       113.15961	       36.281396
       6557.8381	   6.2117374e+09	      0.15606832	     0.053340768	       113.21619	       36.175778
       6559.7607	   5.7991290e+09	      0.15311739	     0.052301319	       113.27888	       36.062011
       6561.6833	   5.3669303e+09	      0.14988342	     0.051035970	       113.34355	       35.945613
       6563.6059	   4.9376140e+09	      0.14678730	     0.049227508	       113.40468	       35.833918
       6565.5285	   4.5854106e+09	      0.14415093	     0.047718325	       113.46127	       35.728299
       6567.4510	   4.2934455e+09	      0.14175896	     0.046235819	       113.51785	       35.622680
       6569.3736	   4.0202202e+09	      0.13921507	     0.044876742	       113.57739	       35.505212
       6571.2962	   3.7456451e+09	      0.13700135	     0.044422374	       113.63775	       35.384503
       6573.2188	   3.4826557e+09	      0.13455478	     0.043481905	       113.69459	       35.272578
       6575.1414	   3.2639138e+09	      0.13185781	     0.042232862	       113.74740	       35.170731
       6577.0640	   3.0793724e+09	      0.12871405	     0.040119905	       113.80021	       35.068885
       6578.9865	   2.9053665e+09	      0.12502592	     0.037091746	       113.86267	       34.951674
       6580.9091	   2.7097668e+09	      0.12207542	     0.035680588	       113.92734	       34.830966
       6582.8317	   2.5201050e+09	      0.11957636	     0.035067463	       113.98614	       34.717727
       6584.7543	   2.3627960e+09	      0.11664791	     0.034104618	       114.03894	       34.612109
       6586.6769	   2.2289678e+09	      0.11373741	     0.033162546	       114.09175	       34.506492
       6588.5995	   2.1047274e+09	      0.11139130	     0.033179738	       114.15093	       34.391777
       6590.5220	   1.9711066e+09	      0.10906176	     0.030090980	       114.21128	       34.275378
       6592.4446	   1.8398826e+09	      0.10706312	     0.027641655	       114.26571	       34.164631
       6594.3672	   1.7344449e+09	      0.10494188	     0.025970941	       114.31475	       34.059012
       6596.2898	   1.6418586e+09	      0.10246324	     0.025725956	       114.36378	       33.953393
       6598.2124	   1.5550371e+09	      0.10078564	     0.025305767	       114.42270	       33.834598
       6600.1350	   1.4563587e+09	      0.10032257	     0.025267336	       114.48306	       33.713889
       6602.0575	   1.3645302e+09	     0.099833088	     0.027467525	       114.53923	       33.603622
       6603.9801	   1.2927493e+09	     0.098340722	     0.026083039	       114.59204	       33.501776
       6605.9027	   1.2309832e+09	     0.097992254	     0.027422349	       114.64485	       33.399930
       6607.8253	   1.1681204e+09	     0.096027494	     0.024077342	       114.70058	       33.281061
       6609.7479	   1.0939981e+09	     0.093356315	     0.023928088	       114.75662	       33.160352
       6611.6705	   1.0284986e+09	     0.090978809	     0.024530897	       114.80858	       33.050638
       6613.5930	   9.7235219e+08	     0.090040431	     0.023791181	       114.85762	       32.948792
       6615.5156	   9.2941610e+08	     0.088615138	     0.023267396	       114.90666	       32.846946
       6617.4382	   8.8515242e+08	     0.087563541	     0.023584538	       114.96222	       32.727524
       6619.3608	   8.2898473e+08	     0.086876312	     0.024612969	       115.01827	       32.606815
       6621.2834	   7.8405342e+08	     0.085925150	     0.024995518	       115.07233	       32.497644
       6623.2060	   7.4095501e+08	     0.084423275	     0.024568134	       115.12515	       32.395783
       6625.1286	   7.0726862e+08	     0.083067003	     0.025551004	       115.17797	       32.293921
       6627.0511	   6.7581600e+08	     0.080923251	     0.025336563	       115.22352	       32.188447
       6628.9737	   6.4687299e+08	     0.079856134	     0.026098434	       115.26879	       32.082828
       6630.8963	   6.1954669e+08	     0.078374478	     0.025930510	       115.31740	       31.973863
       6632.8189	   5.9086287e+08	     0.077401049	     0.026130536	       115.37344	       31.857466
       6634.7415	   5.6240408e+08	     0.076410263	     0.026380929	       115.42948	       31.741073
       6636.6641	   5.3371797e+08	     0.075351165	     0.026291874	       115.47859	       31.639089
       6638.5866	   5.1383510e+08	     0.074658564	     0.025646084	       115.52762	       31.537243
       6640.5092	   4.9226823e+08	     0.075229028	     0.025208348	       115.57904	       31.428988
       6642.4318	   4.6800750e+08	     0.075337777	     0.025169366	       115.63509	       31.308279
       6644.3544	   4.4465133e+08	     0.074581925	     0.025381908	       115.69091	       31.187950
       6646.2770	   4.2178077e+08	     0.073808955	     0.026063516	       115.73618	       31.086104
       6648.1996	   3.9927263e+08	     0.073069401	     0.027097866	       115.78144	       30.984258
       6650.1221	   3.8408354e+08	     0.072539657	     0.026283198	       115.83068	       30.875450
       6652.0447	   3.6579279e+08	     0.072079768	     0.027262825	       115.88673	       30.754741
       6653.9673	   3.4955696e+08	     0.071483845	     0.028019532	       115.94224	       30.634964
       6655.8899	   3.3407493e+08	     0.069904616	     0.027977920	       115.98750	       30.533119
       6657.8125	   3.1878828e+08	     0.068537680	     0.029843552	       116.03277	       30.431274
       6659.7351	   3.0607456e+08	     0.067117365	     0.031681265	       116.08061	       30.323631
       6661.6576	   2.8980998e+08	     0.065690546	     0.032869899	       116.13234	       30.207233
       6663.5802	   2.6885078e+08	     0.064410919	     0.032322419	       116.18356	       30.091684
       6665.5028	   2.4455365e+08	     0.064081825	     0.027723265	       116.22883	       29.986065
       6667.4254	   2.2334632e+08	     0.063360155	     0.027259711	       116.27410	       29.880446
       6669.3480	   2.0373862e+08	     0.062124177	     0.027998310	       116.32213	       29.770217
       6671.2706	   1.9048730e+08	     0.061868683	     0.026869204	       116.37386	       29.653819
       6673.1931	   1.7820531e+08	     0.061216693	     0.027748073	       116.42489	       29.538994
       6675.1157	   1.7003356e+08	     0.059587324	     0.030020010	       116.47016	       29.437148
       6677.0383	   1.5680148e+08	     0.057442677	     0.032303760	       116.51542	       29.335303
       6678.9609	   1.4909519e+08	     0.056760161	     0.030293929	       116.56364	       29.226807
       6680.8835	   1.4167304e+08	     0.057634879	     0.029632196	       116.61538	       29.110409
       6682.8061	   1.3426710e+08	     0.058099479	     0.031040402	       116.66622	       28.996010
       6684.7286	   1.2990406e+08	     0.058015726	     0.032691067	       116.71148	       28.894163
       6686.6512	   1.2163114e+08	     0.056670477	     0.034139977	       116.75675	       28.792317
       6688.5738	   1.1752786e+08	     0.054296793	     0.033917645	       116.80306	       28.681297
       6690.4964	   1.1807577e+08	     0.053362972	     0.033058977	       116.85048	       28.560588
       6692.4190	   1.1463925e+08	     0.052625530	     0.032278797	       116.89754	       28.443023
       6694.3416	   1.1338051e+08	     0.052094481	     0.030782313	       116.94281	       28.341178
       6696.2641	   1.0975880e+08	     0.052062695	     0.029785532	       116.98808	       28.239332
       6698.1867	   1.0271214e+08	     0.051242774	     0.030474121	       117.03668	       28.129983
       6700.1093	   1.0125828e+08	     0.050105423	     0.030748797	       117.08841	       28.013585
       6702.0319	       95744866.	     0.048660326	     0.032902198	       117.13929	       27.897187
       6703.9545	       95099904.	     0.049365816	     0.036063642	       117.18671	       27.780789
       6705.8771	       94417298.	     0.049760896	     0.038227844	       117.23413	       27.664391
       6707.7996	       90798378.	     0.049630207	     0.040072278	       117.27636	       27.560746
       6709.7222	       84853313.	     0.048701901	     0.040673171	       117.31785	       27.458899
       6711.6448	       78039360.	     0.046742791	     0.041425852	       117.36068	       27.353774
       6713.5674	       71323229.	     0.044652968	     0.045738772	       117.40810	       27.237377
       6715.4900	       68362924.	     0.043044677	     0.047879725	       117.45553	       27.120980
       6717.4126	       67683130.	     0.041329037	     0.049848750	       117.50100	       27.017761
       6719.3351	       70521572.	     0.039901909	     0.051051425	       117.54626	       26.915915
       6721.2577	       69147942.	     0.040008205	     0.050381554	       117.59208	       26.810364
       6723.1803	       63092445.	     0.037695559	     0.049469508	       117.63950	       26.693966
       6725.1029	       58157962.	     0.031888892	     0.041511745	       117.68692	       26.577568
       6727.0255	       52146112.	     0.026959423	     0.040926439	       117.73434	       26.461170
       6728.9481	       51792293.	     0.022638787	     0.040971817	       117.78176	       26.344772
       6730.8706	       49026029.	     0.010432723	     0.041572667	       117.82321	       26.237329
       6732.7932	       48085859.	    -0.046677616	     0.043886240	       117.86093	       26.135483
       6734.7158	       49055428.	   -0.0018022314	     0.049310531	       117.89865	       26.033637
       6736.6384	       49255424.	     0.093391814	     0.052768509	       117.94573	       25.917758
