#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.646080 km
# Date (UTC) = 2014-11-28T08:59:58.034
# Date (julian) = 2456989.87497724
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.6153	   1.5454390e+11	     0.040350456	     0.031262556	      -10.715255	       57.600388
       6498.5575	   1.3022202e+11	     0.046829403	     0.031848224	      -10.856247	       57.515035
       6500.4997	   1.1027648e+11	     0.053066729	     0.032433892	      -10.997238	       57.427392
       6502.4419	   9.4241846e+10	     0.059126889	     0.033019560	      -11.138229	       57.339749
       6504.3841	   8.2104644e+10	     0.065139133	     0.033605228	      -11.276269	       57.252106
       6506.3263	   7.2693262e+10	     0.071277470	     0.034190896	      -11.413450	       57.164463
       6508.2685	   6.4819174e+10	     0.077664857	     0.034776564	      -11.550631	       57.076819
       6510.2107	   5.8106810e+10	     0.084419835	     0.035362232	      -11.687812	       56.989176
       6512.1530	   5.2176174e+10	     0.091611036	     0.035947900	      -11.824993	       56.901533
       6514.0952	   4.7190204e+10	     0.099397753	     0.036533568	      -11.952371	       56.819014
       6516.0374	   4.3301331e+10	      0.10802142	     0.037119236	      -12.070920	       56.741110
       6517.9796	   4.0239294e+10	      0.11759224	     0.037704904	      -12.189470	       56.663206
       6519.9218	   3.7478762e+10	      0.12796690	     0.038290572	      -12.314336	       56.579715
       6521.8640	   3.4745976e+10	      0.13901592	     0.038876240	      -12.443896	       56.492072
       6523.8062	   3.1955473e+10	      0.14535732	     0.039378929	      -12.573456	       56.404429
       6525.7484	   2.9359223e+10	      0.15122910	     0.039696800	      -12.703034	       56.316772
       6527.6906	   2.6972531e+10	      0.15785135	     0.041217874	      -12.832613	       56.229114
       6529.6328	   2.4819722e+10	      0.16338715	     0.043243835	      -12.962185	       56.141461
