#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.201056 km
# Date (UTC) = 2015-12-15T08:31:28.733
# Date (julian) = 2457371.85519367
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6530.9550	   2.0046388e+10	      0.17771624	     0.045165620	       129.67986	       25.277972
       6533.2866	   1.8589913e+10	      0.17956467	     0.047641383	       129.73272	       25.168182
       6535.6182	   1.7155861e+10	      0.17835920	     0.047956107	       129.78516	       25.058392
       6537.9499	   1.5819965e+10	      0.17796799	     0.049133052	       129.83395	       24.948603
       6540.2815	   1.4631815e+10	      0.17692074	     0.050987101	       129.88274	       24.838813
       6542.6132	   1.3538090e+10	      0.17445746	     0.051235030	       129.93417	       24.726395
       6544.9448	   1.2544074e+10	      0.17286283	     0.052410793	       129.98703	       24.612540
       6547.2764	   1.1608333e+10	      0.17074231	     0.053392493	       130.03914	       24.499443
       6549.6081	   1.0729283e+10	      0.16888586	     0.054585973	       130.08793	       24.389639
       6551.9397	   9.9219752e+09	      0.16731993	     0.055565612	       130.13673	       24.279835
       6554.2714	   9.1940487e+09	      0.16494090	     0.054838075	       130.18553	       24.170041
       6556.6030	   8.5372949e+09	      0.16273249	     0.053924471	       130.23433	       24.060251
       6558.9347	   7.9335503e+09	      0.15985970	     0.052442862	       130.28313	       23.950461
       6561.2663	   7.3771591e+09	      0.15671944	     0.051241455	       130.33193	       23.840671
       6563.5979	   6.8576261e+09	      0.15348919	     0.049236687	       130.38072	       23.730882
       6565.9296	   6.3856632e+09	      0.15023335	     0.047262844	       130.42951	       23.621093
       6568.2612	   5.9568843e+09	      0.14761713	     0.045531535	       130.47831	       23.511304
       6570.5929	   5.5630183e+09	      0.14468259	     0.044671924	       130.52710	       23.401510
       6572.9245	   5.2031098e+09	      0.14158267	     0.043700714	       130.57591	       23.291705
       6575.2561	   4.8675671e+09	      0.13844575	     0.042117710	       130.62472	       23.181901
       6577.5878	   4.5579960e+09	      0.13554120	     0.039297096	       130.67351	       23.072110
       6579.9194	   4.2827848e+09	      0.13306128	     0.036565045	       130.72230	       22.962320
       6582.2511	   4.0262423e+09	      0.13085386	     0.035225471	       130.76934	       22.854288
       6584.5827	   3.7916866e+09	      0.12883140	     0.034198084	       130.81407	       22.748565
       6586.9144	   3.5642178e+09	      0.12695364	     0.033159476	       130.85880	       22.642842
       6589.2460	   3.3497611e+09	      0.12503040	     0.032557937	       130.90748	       22.533162
       6591.5776	   3.1574942e+09	      0.12257871	     0.028550110	       130.95628	       22.423373
       6593.9093	   2.9793389e+09	      0.12017723	     0.026256864	       131.00508	       22.313576
       6596.2409	   2.8179416e+09	      0.11731256	     0.025726178	       131.05388	       22.203772
       6598.5726	   2.6685255e+09	      0.11524614	     0.025133802	       131.10246	       22.093969
       6600.9042	   2.5201605e+09	      0.11485593	     0.026848758	       131.14719	       21.984179
       6603.2358	   2.3810996e+09	      0.11362476	     0.026523652	       131.19192	       21.874389
       6605.5675	   2.2507679e+09	      0.11275461	     0.027141123	       131.23907	       21.764600
       6607.8991	   2.1305152e+09	      0.11047775	     0.023931547	       131.28787	       21.654810
       6610.2308	   2.0213877e+09	      0.10699359	     0.024223478	       131.33610	       21.545575
       6612.5624	   1.9210586e+09	      0.10465246	     0.023900536	       131.38083	       21.439852
       6614.8941	   1.8277313e+09	      0.10310626	     0.023324522	       131.42556	       21.334128
       6617.2257	   1.7414394e+09	      0.10128177	     0.023514079	       131.47030	       21.225642
       6619.5573	   1.6603929e+09	      0.10011992	     0.024660391	       131.51503	       21.115839
       6621.8890	   1.5766447e+09	     0.098463983	     0.024794790	       131.56099	       21.003042
       6624.2206	   1.4880245e+09	     0.096208119	     0.024980409	       131.61131	       20.879527
       6626.5523	   1.4042553e+09	     0.094524240	     0.025887265	       131.66158	       20.756586
       6628.8839	   1.3268874e+09	     0.093252737	     0.026061970	       131.71037	       20.650862
       6631.2155	   1.2582312e+09	     0.091841620	     0.025952661	       131.75917	       20.545139
       6633.5472	   1.1972537e+09	     0.090702598	     0.026247787	       131.80563	       20.437086
       6635.8788	   1.1378042e+09	     0.089378929	     0.026531582	       131.85036	       20.327296
       6638.2105	   1.0841166e+09	     0.088516625	     0.025662472	       131.89509	       20.217968
       6640.5421	   1.0382456e+09	     0.088806853	     0.025204323	       131.93983	       20.112230
       6642.8738	   9.9488433e+08	     0.088703568	     0.025187452	       131.98456	       20.006492
       6645.2054	   9.5355110e+08	     0.087717084	     0.025547906	       132.02929	       19.898101
       6647.5370	   9.1614671e+08	     0.086562566	     0.026720534	       132.07402	       19.788313
       6649.8687	   8.7506648e+08	     0.085746263	     0.026436251	       132.11895	       19.676734
       6652.2003	   8.3366897e+08	     0.085243021	     0.027305638	       132.16470	       19.557793
       6654.5320	   7.8660067e+08	     0.084428448	     0.027809603	       132.21044	       19.438960
       6656.8636	   7.4474869e+08	     0.082500983	     0.028781401	       132.25517	       19.329151
       6659.1952	   7.1325317e+08	     0.080831732	     0.031793869	       132.29990	       19.219362
       6661.5269	   6.8576646e+08	     0.079322373	     0.032803307	       132.34462	       19.111810
       6663.8585	   6.5879826e+08	     0.077773794	     0.032245292	       132.38935	       19.006086
       6666.1902	   6.2603847e+08	     0.077720695	     0.026945653	       132.43407	       18.899991
       6668.5218	   5.9854307e+08	     0.076593320	     0.027932545	       132.47881	       18.790186
       6670.8535	   5.7730100e+08	     0.076218060	     0.026933239	       132.52354	       18.680382
       6673.1851	   5.5671288e+08	     0.075583922	     0.027736047	       132.56892	       18.564802
       6675.5167	   5.3385056e+08	     0.073469690	     0.030788106	       132.61467	       18.445861
       6677.8484	   5.0384326e+08	     0.072003242	     0.031152153	       132.65996	       18.332819
       6680.1800	   4.7849244e+08	     0.072332000	     0.029480291	       132.70469	       18.227097
       6682.5117	   4.6083519e+08	     0.073215420	     0.030815475	       132.74942	       18.121375
       6684.8433	   4.4566264e+08	     0.073339807	     0.032696886	       132.79515	       17.998090
       6687.1749	   4.2767849e+08	     0.071692553	     0.034245329	       132.84090	       17.874574
       6689.5066	   4.0501635e+08	     0.069264376	     0.033560011	       132.88584	       17.765311
       6691.8382	   3.8524455e+08	     0.068351256	     0.032803495	       132.93057	       17.659587
       6694.1699	   3.7137822e+08	     0.067450623	     0.031022939	       132.97391	       17.553859
       6696.5015	   3.5681516e+08	     0.067277783	     0.029884155	       133.01457	       17.448122
       6698.8332	   3.4375120e+08	     0.066072816	     0.031361422	       133.05523	       17.342385
       6701.1648	   3.2672601e+08	     0.064224338	     0.031651254	       133.10442	       17.224991
       6703.4964	   3.0856737e+08	     0.064161809	     0.034917489	       133.15475	       17.106050
       6705.8281	   2.9325178e+08	     0.064246703	     0.038140770	       133.19834	       16.996321
       6708.1597	   2.8016723e+08	     0.063853597	     0.040217512	       133.23900	       16.890598
       6710.4914	   2.7240938e+08	     0.062294094	     0.040592674	       133.28087	       16.781733
       6712.8230	   2.6082417e+08	     0.060080019	     0.043358010	       133.32662	       16.662792
       6715.1546	   2.4715826e+08	     0.057927403	     0.047536760	       133.37236	       16.543851
       6717.4863	   2.3524437e+08	     0.055665021	     0.049844189	       133.41811	       16.424911
       6719.8179	   2.2693309e+08	     0.053965534	     0.050592743	       133.46386	       16.305971
       6722.1496	   2.1999897e+08	     0.053850512	     0.050420291	       133.50521	       16.198461
       6724.4812	   2.0828447e+08	     0.050545868	     0.045908195	       133.54588	       16.092724
       6726.8129	   1.9898959e+08	     0.047487857	     0.040958699	       133.59048	       15.981616
       6729.1445	   1.9007716e+08	     0.046901269	     0.040949115	       133.64079	       15.862675
       6731.4761	   1.8436880e+08	     0.044866911	     0.042697634	       133.68897	       15.746653
       6733.8078	   1.7859058e+08	     0.043578121	     0.048309998	       133.72964	       15.640930
       6736.1394	   1.7122017e+08	     0.045176307	     0.050882110	       133.77030	       15.535206
       6738.4711	   1.6846876e+08	     0.046288715	     0.059914529	       133.81484	       15.419416
       6740.8027	   1.6318707e+08	     0.045391308	     0.065421651	       133.86059	       15.300476
       6743.1343	   1.5788302e+08	     0.041521649	     0.071953761	       133.90634	       15.181535
       6745.4660	   1.5098254e+08	     0.038505851	     0.078762785	       133.95208	       15.062595
       6747.7976	   1.4322771e+08	     0.034147294	     0.067086567	       133.99604	       14.943654
       6750.1293	   1.3433127e+08	     0.031437390	     0.072224874	       134.03722	       14.824714
       6752.4609	   1.2624029e+08	     0.028538657	     0.073601110	       134.07932	       14.705773
       6754.7926	   1.1875426e+08	     0.026816150	     0.074938938	       134.12507	       14.586832
       6757.1242	   1.1381469e+08	     0.023994557	     0.076363143	       134.17072	       14.468127
       6759.4558	   1.1481902e+08	     0.025027742	     0.075929957	       134.21139	       14.362388
       6761.7875	   1.1293554e+08	     0.027960024	     0.078033286	       134.25206	       14.256651
       6764.1191	   1.1159350e+08	     0.031700739	     0.079488992	       134.29557	       14.146092
       6766.4508	   1.0659765e+08	     0.032798929	     0.080733389	       134.34131	       14.031726
       6768.7824	       99032937.	     0.028236628	     0.083671315	       134.38535	       13.915655
       6771.1141	       94393378.	     0.023772503	     0.089581761	       134.42652	       13.796714
       6773.4457	       87760649.	     0.019400000	     0.095237018	       134.46855	       13.677773
       6775.7773	       85171728.	     0.015147370	      0.10089227	       134.51430	       13.558833
       6778.1090	       80549333.	     0.010829570	      0.10654753	       134.56004	       13.439892
       6780.4406	       76534821.	    0.0065405583	      0.11220279	       134.60579	       13.320951
       6782.7723	       75295673.	    0.0023915548	      0.11785804	       134.65154	       13.202011
       6785.1039	       74048351.	   -0.0017432188	      0.12351330	       134.69356	       13.086798
       6787.4355	       74491212.	   -0.0057964241	      0.12916855	       134.73473	       12.972432
       6789.7672	       72837180.	   -0.0099762976	      0.13482381	       134.78289	       12.844500
