#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.948172 km
# Date (UTC) = 2012-01-12T10:40:43.248
# Date (julian) = 2455938.94494500
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6488.7603	   1.1475625e+11	     0.027543981	     0.028893910	       89.854485	       44.114231
       6491.6751	   9.2698802e+10	     0.038483030	     0.029772870	       89.974580	       43.959821
       6494.5900	   7.7085294e+10	     0.048866617	     0.030651831	       90.103939	       43.786182
       6497.5048	   6.5423910e+10	     0.058660916	     0.031530791	       90.229082	       43.617240
       6500.4196	   5.6543088e+10	     0.067815312	     0.032409752	       90.343474	       43.462810
       6503.3345	   4.9940945e+10	     0.076270993	     0.033288712	       90.454466	       43.308393
       6506.2493	   4.4627025e+10	     0.084096570	     0.034167673	       90.563125	       43.153983
       6509.1641	   3.9713138e+10	     0.091399615	     0.035046633	       90.690417	       42.980938
       6512.0790	   3.5365963e+10	     0.098327894	     0.035925594	       90.814193	       42.811410
       6514.9938	   3.1537340e+10	      0.10536231	     0.036804554	       90.922852	       42.657001
       6517.9086	   2.8244153e+10	      0.11328444	     0.037683515	       91.040301	       42.490102
       6520.8235	   2.5330249e+10	      0.12282824	     0.038562475	       91.163925	       42.314633
       6523.7383	   2.2605449e+10	      0.12952377	     0.039362103	       91.272580	       42.165944
       6526.6532	   2.0354641e+10	      0.13538395	     0.040352840	       91.379592	       42.015610
       6529.5680	   1.8460944e+10	      0.14277333	     0.043140535	       91.482532	       41.861201
       6532.4828	   1.6591993e+10	      0.15164781	     0.047087537	       91.596921	       41.694903
       6535.3977	   1.4788427e+10	      0.15971297	     0.048051796	       91.720899	       41.518646
       6538.3125	   1.3125166e+10	      0.16737507	     0.049308846	       91.823856	       41.364218
       6541.2273	   1.1738345e+10	      0.17159010	     0.051252810	       91.926795	       41.209809
       6544.1422	   1.0635814e+10	      0.17186235	     0.051759668	       92.029735	       41.055400
       6547.0570	   9.7080493e+09	      0.17005797	     0.053309037	       92.132675	       40.900990
       6549.9718	   8.8609927e+09	      0.16747133	     0.054956646	       92.235614	       40.746581
       6552.8867	   8.0515922e+09	      0.16464849	     0.055363595	       92.344789	       40.580325
       6555.8015	   7.2916893e+09	      0.16145434	     0.054179919	       92.453995	       40.414009
       6558.7163	   6.6106856e+09	      0.15857981	     0.052628906	       92.556934	       40.259600
       6561.6312	   6.0638605e+09	      0.15530040	     0.051061659	       92.657102	       40.105191
       6564.5460	   5.6030445e+09	      0.15211986	     0.048524152	       92.754322	       39.950781
       6567.4608	   5.2176456e+09	      0.14965958	     0.046227545	       92.851552	       39.796355
       6570.3757	   4.8426539e+09	      0.14761130	     0.044761896	       92.948786	       39.641923
       6573.2905	   4.4732314e+09	      0.14519799	     0.043424364	       93.059728	       39.465726
       6576.2053	   4.1172723e+09	      0.14233409	     0.041135053	       93.164485	       39.299349
       6579.1202	   3.7778046e+09	      0.13906274	     0.037004437	       93.261705	       39.144940
       6582.0350	   3.4945375e+09	      0.13630398	     0.035284271	       93.354869	       38.994586
       6584.9498	   3.2537613e+09	      0.13341845	     0.033998100	       93.446368	       38.845897
       6587.8647	   3.0353314e+09	      0.13040125	     0.033349947	       93.543365	       38.691714
       6590.7795	   2.8395823e+09	      0.12650272	     0.029612070	       93.639377	       38.537305
       6593.6943	   2.6616085e+09	      0.12251953	     0.026456698	       93.730876	       38.382896
       6596.6092	   2.4713158e+09	      0.11807782	     0.025724504	       93.828433	       38.218268
       6599.5240	   2.2902720e+09	      0.11495117	     0.024961246	       93.933011	       38.041797
       6602.4388	   2.1203705e+09	      0.11293966	     0.027142146	       94.025385	       37.891250
       6605.3537	   1.9788428e+09	      0.11040347	     0.026961747	       94.116885	       37.741506
       6608.2685	   1.8631165e+09	      0.10676732	     0.023725272	       94.208388	       37.587097
       6611.1833	   1.7497960e+09	      0.10251105	     0.024841538	       94.297398	       37.432687
       6614.0982	   1.6469274e+09	      0.10141493	     0.023872853	       94.383182	       37.278278
       6617.0130	   1.5593826e+09	      0.10008514	     0.023443562	       94.472894	       37.123868
       6619.9278	   1.4753581e+09	     0.099706948	     0.024749788	       94.564394	       36.969459
       6622.8427	   1.3849387e+09	     0.098324108	     0.024533700	       94.662034	       36.800476
       6625.7575	   1.2884990e+09	     0.096836112	     0.026301544	       94.755070	       36.636878
       6628.6723	   1.2062536e+09	     0.094963063	     0.025976074	       94.840866	       36.482446
       6631.5872	   1.1368710e+09	     0.093025404	     0.025990411	       94.926651	       36.328029
       6634.5020	   1.0750855e+09	     0.091306064	     0.026363462	       95.012430	       36.173620
       6637.4168	   1.0230623e+09	     0.089522702	     0.025957252	       95.098213	       36.024426
       6640.3317	   9.6428417e+08	     0.089285014	     0.025230070	       95.185997	       35.871203
       6643.2465	   9.0891241e+08	     0.088828231	     0.025229839	       95.284038	       35.694731
       6646.1614	   8.5218381e+08	     0.087302159	     0.026003668	       95.370696	       35.532229
       6649.0762	   7.9243001e+08	     0.085735288	     0.027528670	       95.450759	       35.377820
       6651.9910	   7.4772549e+08	     0.085077528	     0.027243639	       95.535883	       35.228469
       6654.9059	   7.0844347e+08	     0.083656906	     0.027650324	       95.620889	       35.079000
       6657.8207	   6.6875649e+08	     0.081115168	     0.029853083	       95.700952	       34.924594
       6660.7355	   6.3755752e+08	     0.078767586	     0.032294551	       95.781016	       34.772400
       6663.6504	   6.0275993e+08	     0.076627758	     0.032302983	       95.861080	       34.623708
       6666.5652	   5.7299542e+08	     0.075931337	     0.027018729	       95.948451	       34.457271
       6669.4800	   5.4201313e+08	     0.074434849	     0.027862684	       96.038709	       34.283823
       6672.3949	   5.0494063e+08	     0.074195375	     0.027108466	       96.118773	       34.135134
       6675.3097	   4.7476187e+08	     0.072378550	     0.030391532	       96.198836	       33.984384
       6678.2245	   4.4618352e+08	     0.070761542	     0.030786441	       96.278900	       33.829975
       6681.1394	   4.2265201e+08	     0.071716824	     0.029764274	       96.365960	       33.666070
       6684.0542	   4.0291756e+08	     0.072366577	     0.032656842	       96.456063	       33.497400
       6686.9690	   3.8183045e+08	     0.070966819	     0.034324880	       96.530411	       33.342992
       6689.8839	   3.6094764e+08	     0.068213088	     0.033220406	       96.606667	       33.190481
       6692.7987	   3.4125936e+08	     0.067150781	     0.031837850	       96.686742	       33.041767
       6695.7135	   3.2124336e+08	     0.066607807	     0.029728406	       96.769677	       32.876825
       6698.6284	   3.0058445e+08	     0.065502166	     0.031080321	       96.854374	       32.701872
       6701.5432	   2.8408170e+08	     0.063313586	     0.032206474	       96.934438	       32.553183
       6704.4580	   2.7115081e+08	     0.063542078	     0.036402472	       97.012752	       32.402744
       6707.3729	   2.6049955e+08	     0.063277197	     0.040133413	       97.087100	       32.248335
       6710.2877	   2.4750211e+08	     0.061956151	     0.040552809	       97.167367	       32.085270
       6713.2025	   2.3173270e+08	     0.059306795	     0.044419154	       97.252041	       31.915760
       6716.1174	   2.1683405e+08	     0.056792405	     0.048574235	       97.326385	       31.761351
       6719.0322	   2.0638267e+08	     0.053716653	     0.051339242	       97.399134	       31.608537
       6721.9470	   2.0060687e+08	     0.054020586	     0.050589246	       97.467762	       31.459847
       6724.8619	   1.9007830e+08	     0.049619451	     0.042729472	       97.545053	       31.299891
       6727.7767	   1.7899308e+08	     0.047780813	     0.039925590	       97.630004	       31.129978
       6730.6915	   1.6930350e+08	     0.046070182	     0.041327090	       97.704364	       30.975552
       6733.6064	   1.5995625e+08	     0.044392746	     0.047216494	       97.779739	       30.817237
       6736.5212	   1.5243457e+08	     0.046215610	     0.052325468	       97.858167	       30.647300
       6739.4360	   1.4531337e+08	     0.047226939	     0.063360186	       97.933651	       30.492696
       6742.3509	   1.3801415e+08	     0.044516385	     0.069465730	       98.007999	       30.344006
       6745.2657	   1.3155997e+08	     0.040204884	     0.078678589	       98.086317	       30.174644
       6748.1805	   1.2400274e+08	     0.036171497	     0.067966757	       98.160403	       30.011587
       6751.0954	   1.1806298e+08	     0.033264655	     0.073751998	       98.229031	       29.857178
