#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.452744 km
# Date (UTC) = 2014-12-04T09:14:42.174
# Date (julian) = 2456995.88521035
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6492.9251	   1.0215411e+11	     0.021847426	     0.030149793	       117.05500	       27.595006
       6494.7591	   8.4264082e+10	     0.027313363	     0.030702836	       117.09338	       27.505449
       6496.5931	   7.2868775e+10	     0.032556467	     0.031255879	       117.13190	       27.415892
       6498.4272	   6.4913971e+10	     0.037789787	     0.031808921	       117.17349	       27.326324
       6500.2612	   5.8996431e+10	     0.043206210	     0.032361964	       117.21508	       27.236755
       6502.0952	   5.4400120e+10	     0.048991235	     0.032915007	       117.25667	       27.147187
       6503.9292	   5.0187767e+10	     0.055168956	     0.033468049	       117.30303	       27.047332
       6505.7632	   4.6169845e+10	     0.061760865	     0.034021092	       117.34980	       26.946580
       6507.5972	   4.2156847e+10	     0.068772188	     0.034574135	       117.39540	       26.847852
       6509.4312	   3.8753469e+10	     0.076518181	     0.035127177	       117.43378	       26.761494
       6511.2653	   3.6204812e+10	     0.085303713	     0.035680220	       117.47216	       26.675136
       6513.0993	   3.4064642e+10	     0.095023653	     0.036233263	       117.51061	       26.588575
       6514.9333	   3.2007865e+10	      0.10547032	     0.036786305	       117.55379	       26.487822
       6516.7673	   2.9748773e+10	      0.11638491	     0.037339348	       117.59697	       26.387069
       6518.6013	   2.7470208e+10	      0.12782962	     0.037892391	       117.63977	       26.288948
       6520.4353	   2.5550716e+10	      0.13996126	     0.038445433	       117.68135	       26.199392
       6522.2694	   2.3972250e+10	      0.15190770	     0.038987786	       117.72293	       26.109836
       6524.1034	   2.2658215e+10	      0.15972379	     0.039463685	       117.76417	       26.020279
