#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        64.666093 km
# Date (UTC) = 2014-11-23T10:25:23.450
# Date (julian) = 2456984.93429919
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.3092	   1.2879042e+11	     0.055038034	     0.032677989	       99.333016	       28.624372
       6504.1047	   1.0607172e+11	     0.065886624	     0.033520962	       99.398835	       28.465315
       6506.9002	   8.7422243e+10	     0.076735451	     0.034363936	       99.464653	       28.309146
       6509.6957	   7.3966641e+10	     0.087774877	     0.035206909	       99.530470	       28.155575
       6512.4912	   6.2758334e+10	     0.099014867	     0.036049882	       99.602898	       27.982165
       6515.2866	   5.3272993e+10	      0.11049364	     0.036892856	       99.677102	       27.802832
       6518.0821	   4.5685980e+10	      0.12240525	     0.037735829	       99.742930	       27.643752
       6520.8776	   3.9728413e+10	      0.13492365	     0.038578803	       99.807192	       27.486241
       6523.6731	   3.5075809e+10	      0.14334881	     0.039345944	       99.867524	       27.332669
       6526.4686	   3.1107803e+10	      0.14847944	     0.040159374	       99.930387	       27.176565
       6529.2641	   2.7685210e+10	      0.15280167	     0.042656483	       99.996201	       27.017508
       6532.0596	   2.4523037e+10	      0.15693575	     0.046733980	       100.06402	       26.847944
       6534.8551	   2.1622602e+10	      0.15871247	     0.048183760	       100.13260	       26.673140
       6537.6506	   1.9049067e+10	      0.15959094	     0.048991948	       100.19293	       26.514084
       6540.4461	   1.6937759e+10	      0.16090711	     0.051064841	       100.25447	       26.356233
       6543.2416	   1.5312973e+10	      0.16130846	     0.051445295	       100.32029	       26.202662
       6546.0371	   1.3879159e+10	      0.16153436	     0.052495024	       100.38393	       26.046915
       6548.8326	   1.2604449e+10	      0.16220397	     0.053916276	       100.44426	       25.887858
