#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.588731 km
# Date (UTC) = 2016-01-16T10:41:21.447
# Date (julian) = 2457403.94538711
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.1162	   6.6633736e+10	     0.043575451	     0.032318253	       94.761568	       38.726832
       6502.2585	   6.1767907e+10	     0.052810664	     0.032964248	       94.836273	       38.599022
       6504.4007	   5.6630300e+10	     0.062277557	     0.033610243	       94.913130	       38.464521
       6506.5430	   5.1609408e+10	     0.072026529	     0.034256237	       94.989988	       38.330019
       6508.6853	   4.6683082e+10	     0.082030493	     0.034902232	       95.066847	       38.195516
       6510.8275	   4.2262839e+10	     0.092413022	     0.035548227	       95.139492	       38.068388
       6512.9698	   3.8739482e+10	      0.10338876	     0.036194221	       95.206739	       37.950702
       6515.1121	   3.5699082e+10	      0.11485968	     0.036840216	       95.274558	       37.832019
       6517.2543	   3.2791910e+10	      0.12665905	     0.037486211	       95.351418	       37.697517
       6519.3966	   2.9983228e+10	      0.13875149	     0.038132205	       95.428278	       37.563016
       6521.5389	   2.7406945e+10	      0.15118199	     0.038778200	       95.495751	       37.444935
       6523.6811	   2.5286503e+10	      0.15917204	     0.039347932	       95.563008	       37.327230
       6525.8234	   2.3400076e+10	      0.16520080	     0.039688241	       95.633138	       37.202344
       6527.9657	   2.1470231e+10	      0.17151259	     0.041417563	       95.705193	       37.072646
       6530.1079	   1.9644976e+10	      0.17652343	     0.043979811	       95.772592	       36.949158
       6532.2502	   1.8077235e+10	      0.18008027	     0.046893212	       95.835639	       36.831471
       6534.3925	   1.6681898e+10	      0.18149246	     0.048054347	       95.900589	       36.711469
       6536.5347	   1.5306204e+10	      0.18108195	     0.048268946	       95.977449	       36.576968
       6538.6770	   1.3960919e+10	      0.18042729	     0.049486347	       96.053534	       36.443409
       6540.8193	   1.2792616e+10	      0.17857704	     0.051241147	       96.116578	       36.325721
       6542.9615	   1.1875365e+10	      0.17608301	     0.051367291	       96.179622	       36.208033
       6545.1038	   1.1045296e+10	      0.17395203	     0.052456497	       96.248765	       36.078966
       6547.2461	   1.0214297e+10	      0.17151105	     0.053380940	       96.320820	       35.944465
       6549.3883	   9.4155588e+09	      0.16909867	     0.054362025	       96.385013	       35.822470
       6551.5306	   8.7437095e+09	      0.16707247	     0.055422001	       96.443856	       35.708987
       6553.6729	   8.1894172e+09	      0.16468805	     0.054996825	       96.505551	       35.590966
       6555.8151	   7.6140520e+09	      0.16218559	     0.054168457	       96.577606	       35.456465
       6557.9574	   7.0603538e+09	      0.16006233	     0.053266006	       96.647890	       35.324219
       6560.0997	   6.5681872e+09	      0.15731273	     0.052184447	       96.706733	       35.206533
       6562.2419	   6.1685950e+09	      0.15410549	     0.050649695	       96.765576	       35.088848
