#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        35.115322 km
# Date (UTC) = 2016-12-12T09:34:19.300
# Date (julian) = 2457734.89883449
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.0352	   7.0015431e+10	     0.091272704	     0.035007756	      -23.115046	       51.440856
       6511.0244	   6.4699803e+10	      0.10115887	     0.035607580	      -23.212178	       51.361070
       6513.0135	   5.7989377e+10	      0.11092404	     0.036207404	      -23.311429	       51.279164
       6515.0027	   5.2013822e+10	      0.12085219	     0.036807228	      -23.412030	       51.195907
       6516.9918	   4.6499834e+10	      0.13092600	     0.037407052	      -23.512631	       51.112651
       6518.9810	   4.1916913e+10	      0.14127084	     0.038006876	      -23.610707	       51.029395
       6520.9701	   3.8009243e+10	      0.15186949	     0.038606700	      -23.707838	       50.946138
       6522.9593	   3.4563438e+10	      0.16004315	     0.039168454	      -23.804969	       50.862882
       6524.9485	   3.1324040e+10	      0.16604966	     0.039763902	      -23.899179	       50.782549
       6526.9376	   2.8371450e+10	      0.17018335	     0.040651054	      -23.992855	       50.702752
       6528.9268	   2.5706621e+10	      0.17295061	     0.042177681	      -24.086530	       50.622955
       6530.9159	   2.3260069e+10	      0.17572255	     0.045110956	      -24.180194	       50.539828
       6532.9051	   2.0999505e+10	      0.17904126	     0.047440279	      -24.273857	       50.456573
       6534.8942	   1.8998548e+10	      0.18021165	     0.048194705	      -24.366768	       50.373986
       6536.8834	   1.7257853e+10	      0.18004180	     0.048580877	      -24.451063	       50.299056
       6538.8725	   1.5924332e+10	      0.17947836	     0.049581555	      -24.535358	       50.224126
       6540.8617	   1.4778551e+10	      0.17839011	     0.051261182	      -24.619653	       50.149196
       6542.8508	   1.3686125e+10	      0.17628491	     0.051325261	      -24.712166	       50.070005
       6544.8400	   1.2578505e+10	      0.17400386	     0.052325761	      -24.805829	       49.990219
       6546.8291	   1.1497523e+10	      0.17111719	     0.053146775	      -24.899476	       49.910416
       6548.8183	   1.0544452e+10	      0.16828326	     0.053912016	      -24.989717	       49.827184
       6550.8074	   9.6647323e+09	      0.16632277	     0.055187537	      -25.079922	       49.743916
       6552.7966	   8.8949242e+09	      0.16465634	     0.055386263	      -25.170127	       49.660650
       6554.7858	   8.1917830e+09	      0.16243293	     0.054848869	      -25.260321	       49.577395
       6556.7749	   7.5556270e+09	      0.15988631	     0.053899200	      -25.350515	       49.494140
       6558.7641	   6.9846322e+09	      0.15704048	     0.052588230	      -25.439913	       49.410884
       6560.7532	   6.4691180e+09	      0.15412378	     0.051595188	      -25.526638	       49.327628
       6562.7424	   6.0006036e+09	      0.15146582	     0.050173512	      -25.613363	       49.244371
       6564.7315	   5.5856560e+09	      0.14860285	     0.048440071	      -25.700087	       49.161115
       6566.7207	   5.1908788e+09	      0.14590962	     0.046775200	      -25.786812	       49.077860
       6568.7098	   4.8325624e+09	      0.14337728	     0.045119159	      -25.873537	       48.994605
       6570.6990	   4.5049041e+09	      0.14126004	     0.044627966	      -25.960267	       48.911344
       6572.6881	   4.2038123e+09	      0.13882968	     0.043836077	      -26.047003	       48.828077
       6574.6773	   3.9276799e+09	      0.13584897	     0.042529704	      -26.133740	       48.744809
       6576.6664	   3.6751335e+09	      0.13261461	     0.040604301	      -26.220469	       48.661549
       6578.6556	   3.4423455e+09	      0.12893932	     0.037614348	      -26.307194	       48.578294
       6580.6448	   3.2301778e+09	      0.12551706	     0.035924909	      -26.393919	       48.495039
       6582.6339	   3.0360075e+09	      0.12234929	     0.035121291	      -26.478218	       48.411783
       6584.6231	   2.8422478e+09	      0.11899759	     0.034176107	      -26.561474	       48.328526
       6586.6122	   2.6558214e+09	      0.11557545	     0.033163382	      -26.644730	       48.245270
       6588.6014	   2.4797253e+09	      0.11257292	     0.033179102	      -26.727985	       48.162014
       6590.5905	   2.3150340e+09	      0.10947570	     0.029963607	      -26.811241	       48.078759
       6592.5797	   2.1689785e+09	      0.10689977	     0.027510486	      -26.894497	       47.995504
       6594.5688	   2.0362509e+09	      0.10457900	     0.025860264	      -26.977763	       47.912237
       6596.5580	   1.9065214e+09	      0.10207214	     0.025724737	      -27.061030	       47.828970
       6598.5471	   1.7907606e+09	      0.10028196	     0.025145944	      -27.144117	       47.745703
       6600.5363	   1.6855208e+09	     0.099927005	     0.026092385	      -27.223905	       47.662446
       6602.5254	   1.5824234e+09	     0.099137027	     0.027068242	      -27.303692	       47.579190
       6604.5146	   1.4890776e+09	     0.097965971	     0.026376826	      -27.384066	       47.495934
       6606.5037	   1.3953691e+09	     0.097199499	     0.026598741	      -27.467321	       47.412679
       6608.4929	   1.3090910e+09	     0.094665602	     0.023719339	      -27.550577	       47.329424
       6610.4821	   1.2285933e+09	     0.091869760	     0.024463573	      -27.632840	       47.246168
       6612.4712	   1.1519842e+09	     0.090204602	     0.023968681	      -27.712627	       47.162912
       6614.4604	   1.0893533e+09	     0.089053186	     0.023623319	      -27.792413	       47.079655
       6616.4495	   1.0291793e+09	     0.087507722	     0.023352851	      -27.870804	       46.996395
       6618.4387	   9.6684006e+08	     0.086821562	     0.024102045	      -27.947132	       46.913129
       6620.4278	   9.0490655e+08	     0.086071655	     0.024905064	      -28.023460	       46.829862
       6622.4170	   8.4342528e+08	     0.084779459	     0.024647007	      -28.101591	       46.746601
       6624.4061	   7.9609322e+08	     0.083028745	     0.025079710	      -28.181378	       46.663345
       6626.3953	   7.5316590e+08	     0.081507074	     0.026087273	      -28.261166	       46.580088
       6628.3844	   7.1035242e+08	     0.080022233	     0.025859181	      -28.338737	       46.496833
       6630.3736	   6.7530499e+08	     0.078457853	     0.025929222	      -28.415055	       46.413578
       6632.3627	   6.3958982e+08	     0.076879255	     0.026075842	      -28.491372	       46.330323
       6634.3519	   6.0561948e+08	     0.075576879	     0.026352512	      -28.574902	       46.239198
       6636.3411	   5.6432727e+08	     0.074526588	     0.026417307	      -28.660761	       46.145534
       6638.3302	   5.2340481e+08	     0.074120289	     0.025657256	      -28.744103	       46.053881
       6640.3194	   4.8505321e+08	     0.074840767	     0.025231578	      -28.816962	       45.970615
       6642.3085	   4.5022402e+08	     0.075354861	     0.025164321	      -28.889822	       45.887348
