#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.063722 km
# Date (UTC) = 2010-12-07T09:36:07.139
# Date (julian) = 2455537.90008263
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6517.2350	   5.3713049e+10	      0.13815867	     0.037480377	       107.68998	       34.492031
       6519.6523	   4.6366120e+10	      0.14985368	     0.038209314	       107.76112	       34.363978
       6522.0696	   4.0030336e+10	      0.16147470	     0.038935487	       107.83201	       34.236378
       6524.4870	   3.5083005e+10	      0.16698880	     0.039599955	       107.89525	       34.122554
       6526.9043	   3.1199809e+10	      0.17156907	     0.040616121	       107.95849	       34.008731
       6529.3216	   2.7914987e+10	      0.17433021	     0.042748072	       108.02694	       33.882388
       6531.7389	   2.4832397e+10	      0.17702775	     0.046304194	       108.09807	       33.749590
       6534.1562	   2.2128728e+10	      0.17778696	     0.047988266	       108.16486	       33.627243
       6536.5736	   1.9920556e+10	      0.17737673	     0.048303688	       108.22811	       33.513404
       6538.9909	   1.8113480e+10	      0.17700940	     0.049639193	       108.29277	       33.397014
       6541.4082	   1.6487122e+10	      0.17596588	     0.051194149	       108.36391	       33.268961
       6543.8255	   1.4958232e+10	      0.17418847	     0.051598558	       108.43419	       33.141919
       6546.2429	   1.3633992e+10	      0.17232496	     0.052664357	       108.49321	       33.028095
       6548.6602	   1.2498591e+10	      0.17059890	     0.053864797	       108.55223	       32.914271
       6551.0775	   1.1477463e+10	      0.16831347	     0.055262954	       108.61972	       32.790501
       6553.4948	   1.0499690e+10	      0.16581710	     0.055086327	       108.69086	       32.662447
       6555.9121	   9.5414879e+09	      0.16207731	     0.054086947	       108.75921	       32.534393
       6558.3295	   8.6566940e+09	      0.15807198	     0.052958561	       108.82560	       32.406339
       6560.7468	   7.8997553e+09	      0.15293032	     0.051600986	       108.88845	       32.285143
       6563.1641	   7.2994691e+09	      0.14838218	     0.049738533	       108.94746	       32.171318
       6565.5814	   6.7969082e+09	      0.14450613	     0.047658178	       109.00782	       32.055929
       6567.9988	   6.3201674e+09	      0.14210683	     0.045772719	       109.07897	       31.927855
       6570.4161	   5.8418835e+09	      0.14006892	     0.044745158	       109.15005	       31.799846
       6572.8334	   5.3973543e+09	      0.13788315	     0.043752893	       109.20490	       31.685983
       6575.2507	   5.0163772e+09	      0.13530154	     0.042123162	       109.25970	       31.572160
       6577.6680	   4.6538316e+09	      0.13245286	     0.039171049	       109.32180	       31.449377
       6580.0854	   4.2863625e+09	      0.12965876	     0.036441870	       109.38820	       31.321322
       6582.5027	   3.9301317e+09	      0.12712508	     0.035157002	       109.45075	       31.200684
       6584.9200	   3.6191217e+09	      0.12479935	     0.034014352	       109.50977	       31.086860
       6587.3373	   3.3532507e+09	      0.12238931	     0.033233107	       109.56989	       30.970915
       6589.7546	   3.1020506e+09	      0.11993169	     0.031548831	       109.63629	       30.842860
       6592.1720	   2.8755270e+09	      0.11687026	     0.027906495	       109.70222	       30.715553
       6594.5893	   2.6810370e+09	      0.11378547	     0.025849033	       109.75703	       30.605931
       6597.0066	   2.5215532e+09	      0.11032174	     0.025720641	       109.81185	       30.496308
       6599.4239	   2.3768088e+09	      0.10794212	     0.024955227	       109.87441	       30.374359
       6601.8413	   2.2277827e+09	      0.10695072	     0.027441872	       109.94081	       30.246305
       6604.2586	   2.0685434e+09	      0.10484288	     0.026224809	       110.00455	       30.118252
       6606.6759	   1.9127291e+09	      0.10344226	     0.026289400	       110.06620	       29.990198
       6609.0932	   1.7766353e+09	     0.099537006	     0.023733621	       110.12476	       29.868573
       6611.5105	   1.6675861e+09	     0.095766322	     0.024632883	       110.17957	       29.754748
       6613.9279	   1.5746914e+09	     0.093935889	     0.023914024	       110.23492	       29.639790
       6616.3452	   1.4872140e+09	     0.092009600	     0.023336475	       110.29657	       29.511736
       6618.7625	   1.3991924e+09	     0.091361842	     0.024346577	       110.35823	       29.383681
       6621.1798	   1.3166816e+09	     0.090861460	     0.025029843	       110.41323	       29.273543
       6623.5971	   1.2488030e+09	     0.089388401	     0.024713059	       110.46803	       29.163936
       6626.0145	   1.1798487e+09	     0.088384595	     0.026572470	       110.52695	       29.043264
       6628.4318	   1.1101295e+09	     0.086893223	     0.025878406	       110.58861	       28.915191
       6630.8491	   1.0396410e+09	     0.085464892	     0.025930394	       110.65027	       28.787127
       6633.2664	   9.6613994e+08	     0.084344369	     0.026198770	       110.71193	       28.659073
       6635.6838	   9.0331351e+08	     0.082973228	     0.026502327	       110.76935	       28.536462
       6638.1011	   8.5186803e+08	     0.081984240	     0.025667239	       110.81994	       28.422638
       6640.5184	   8.0357378e+08	     0.082222253	     0.025207225	       110.87066	       28.308704
       6642.9357	   7.6225358e+08	     0.082091736	     0.025189988	       110.93230	       28.185403
       6645.3530	   7.1886657e+08	     0.081055698	     0.025617071	       110.99395	       28.062091
       6647.7704	   6.7251179e+08	     0.080017800	     0.026843380	       111.05133	       27.934503
       6650.1877	   6.3169997e+08	     0.079283285	     0.026298203	       111.10825	       27.806450
       6652.6050	   5.9181889e+08	     0.078846003	     0.027416983	       111.16349	       27.693032
       6655.0223	   5.5707744e+08	     0.077717073	     0.027619442	       111.21829	       27.583424
       6657.4396	   5.2990242e+08	     0.075681314	     0.029411091	       111.27398	       27.466043
       6659.8570	   5.0191899e+08	     0.074122715	     0.031655833	       111.33090	       27.337989
       6662.2743	   4.7675879e+08	     0.072494873	     0.032890377	       111.38781	       27.211413
       6664.6916	   4.4769040e+08	     0.071517710	     0.029675500	       111.44473	       27.088083
       6667.1089	   4.2190017e+08	     0.071181673	     0.027143472	       111.50035	       26.966698
       6669.5263	   3.9978763e+08	     0.070227778	     0.027815199	       111.55094	       26.852874
       6671.9436	   3.8009834e+08	     0.070282518	     0.026878795	       111.60153	       26.739050
       6674.3609	   3.6427904e+08	     0.069466321	     0.029259235	       111.65739	       26.617327
       6676.7782	   3.4431318e+08	     0.067340878	     0.032215284	       111.71430	       26.494016
       6679.1955	   3.2357221e+08	     0.067014033	     0.030106182	       111.77121	       26.367271
       6681.6129	   3.0448248e+08	     0.068389260	     0.030127539	       111.82812	       26.239218
       6684.0302	   2.8936449e+08	     0.068910315	     0.032655624	       111.88504	       26.114083
       6686.4475	   2.7769604e+08	     0.068054149	     0.034021452	       111.94195	       25.990771
       6688.8648	   2.6527696e+08	     0.065085668	     0.033984823	       111.99886	       25.865054
       6691.2822	   2.5034626e+08	     0.064097146	     0.032934693	       112.05578	       25.737000
       6693.6995	   2.3823268e+08	     0.063124985	     0.031364126	       112.11017	       25.616295
       6696.1168	   2.2662933e+08	     0.062892978	     0.029724312	       112.16076	       25.506672
       6698.5341	   2.1758630e+08	     0.061760314	     0.030950954	       112.21140	       25.396681
       6700.9514	   2.0954210e+08	     0.059702288	     0.031373427	       112.26357	       25.273369
       6703.3688	   1.9944137e+08	     0.059363328	     0.034597990	       112.31574	       25.150058
       6705.7861	   1.8971314e+08	     0.059338052	     0.038066101	       112.37227	       25.022392
       6708.2034	   1.8049097e+08	     0.058816276	     0.040265077	       112.42919	       24.894339
