#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        58.675961 km
# Date (UTC) = 2015-01-08T10:36:34.635
# Date (julian) = 2457030.94206754
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.4550	   7.3528094e+10	     0.030986028	     0.030611124	       96.235527	       35.427822
       6496.9710	   6.7042789e+10	     0.039014590	     0.031369809	       96.309852	       35.294264
       6499.4869	   6.0820849e+10	     0.046979294	     0.032128494	       96.383897	       35.160986
       6502.0029	   5.5273961e+10	     0.055004752	     0.032887179	       96.454419	       35.037269
       6504.5189	   5.0454727e+10	     0.063291621	     0.033645864	       96.524624	       34.914411
       6507.0348	   4.6039034e+10	     0.072006166	     0.034404549	       96.597279	       34.784898
       6509.5508	   4.1717845e+10	     0.081209402	     0.035163233	       96.671320	       34.651618
       6512.0668	   3.7662414e+10	     0.091039381	     0.035921918	       96.745371	       34.515302
       6514.5828	   3.4024664e+10	      0.10166778	     0.036680603	       96.819427	       34.377066
       6517.0987	   3.0693019e+10	      0.11317161	     0.037439288	       96.893477	       34.241740
       6519.6147	   2.7635432e+10	      0.12560485	     0.038197973	       96.967522	       34.108459
       6522.1307	   2.4867436e+10	      0.13864480	     0.038951472	       97.041567	       33.972408
       6524.6467	   2.2409230e+10	      0.14638680	     0.039656688	       97.115612	       33.834193
       6527.1626	   2.0278214e+10	      0.15351180	     0.040834541	       97.189657	       33.698621
       6529.6786	   1.8311617e+10	      0.15982316	     0.043316738	       97.263703	       33.565340
       6532.1946	   1.6509078e+10	      0.16597166	     0.046846738	       97.335231	       33.432060
       6534.7105	   1.4866326e+10	      0.17019400	     0.048143325	       97.404339	       33.298780
       6537.2265	   1.3467165e+10	      0.17306740	     0.048792021	       97.471852	       33.170544
