#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.567461 km
# Date (UTC) = 2011-12-21T09:32:10.892
# Date (julian) = 2455916.89734829
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.4053	   5.1736918e+10	     0.038100887	     0.032103892	       109.63194	       34.563605
       6501.6164	   4.8575310e+10	     0.046633919	     0.032770641	       109.69363	       34.459491
       6503.8275	   4.5427569e+10	     0.055479878	     0.033437390	       109.75533	       34.355378
       6506.0386	   4.2428049e+10	     0.064697136	     0.034104139	       109.81597	       34.251261
       6508.2497	   3.9595737e+10	     0.074335836	     0.034770888	       109.87381	       34.147133
       6510.4608	   3.7001756e+10	     0.084473200	     0.035437637	       109.93166	       34.043006
       6512.6719	   3.4495062e+10	     0.095061450	     0.036104385	       109.99214	       33.941523
       6514.8830	   3.2285627e+10	      0.10622278	     0.036771134	       110.05383	       33.841267
       6517.0941	   3.0155263e+10	      0.11785447	     0.037437883	       110.11519	       33.740664
       6519.3052	   2.8102113e+10	      0.12994839	     0.038104632	       110.17303	       33.636551
       6521.5163	   2.6195645e+10	      0.14251984	     0.038771381	       110.23087	       33.532437
       6523.7274	   2.4332738e+10	      0.15046583	     0.039359385	       110.28871	       33.428324
       6525.9384	   2.2643693e+10	      0.15631819	     0.039675112	       110.34655	       33.324210
       6528.1495	   2.1064209e+10	      0.16295917	     0.041561112	       110.40439	       33.220097
       6530.3606	   1.9640502e+10	      0.16813786	     0.044333571	       110.46224	       33.115971
       6532.5717	   1.8395298e+10	      0.17263144	     0.047161805	       110.52009	       33.011844
       6534.7828	   1.7164973e+10	      0.17520519	     0.048163541	       110.58017	       32.905031
       6536.9939	   1.5917649e+10	      0.17633402	     0.048679773	       110.64524	       32.792241
       6539.2050	   1.4673208e+10	      0.17630021	     0.049891772	       110.71026	       32.679514
       6541.4161	   1.3519108e+10	      0.17511961	     0.051191595	       110.76812	       32.575379
       6543.6272	   1.2565999e+10	      0.17308541	     0.051546500	       110.82596	       32.471266
       6545.8383	   1.1726511e+10	      0.17068388	     0.052463077	       110.88381	       32.367152
       6548.0494	   1.0947109e+10	      0.16917490	     0.053682388	       110.94165	       32.263039
       6550.2605	   1.0224772e+10	      0.16753036	     0.055050575	       110.99949	       32.158926
       6552.4715	   9.5638631e+09	      0.16573271	     0.055468078	       111.05734	       32.057956
       6554.6826	   8.9612550e+09	      0.16369911	     0.054846705	       111.11518	       31.957686
       6556.8937	   8.4056671e+09	      0.16159645	     0.053881730	       111.17216	       31.856550
       6559.1048	   7.8875240e+09	      0.15892718	     0.052375350	       111.22615	       31.752437
       6561.3159	   7.4235442e+09	      0.15634174	     0.051217005	       111.28013	       31.648325
       6563.5270	   6.9932485e+09	      0.15384140	     0.049318741	       111.33412	       31.546648
       6565.7381	   6.5935392e+09	      0.15154972	     0.047480275	       111.38810	       31.446391
       6567.9492	   6.2283347e+09	      0.14992714	     0.045814622	       111.44223	       31.345985
       6570.1603	   5.8811361e+09	      0.14837281	     0.044851114	       111.50007	       31.241871
       6572.3714	   5.5724123e+09	      0.14644203	     0.044017479	       111.55791	       31.137758
       6574.5825	   5.2793312e+09	      0.14403533	     0.042575248	       111.61404	       31.033639
       6576.7936	   5.0175907e+09	      0.14145760	     0.040457991	       111.66803	       30.929511
       6579.0047	   4.7646383e+09	      0.13816842	     0.037067941	       111.72203	       30.825384
       6581.2157	   4.4964231e+09	      0.13551841	     0.035531279	       111.78176	       30.713873
       6583.4268	   4.2158740e+09	      0.13314580	     0.034805622	       111.84250	       30.601082
       6585.6379	   3.9418504e+09	      0.13046199	     0.033460766	       111.89954	       30.495148
       6587.8490	   3.7093418e+09	      0.12816601	     0.033346479	       111.95352	       30.394891
       6590.0601	   3.5180701e+09	      0.12558627	     0.030950254	       112.00751	       30.294635
       6592.2712	   3.3553804e+09	      0.12289057	     0.027810107	       112.05781	       30.190700
       6594.4823	   3.1969555e+09	      0.12065318	     0.025907768	       112.10794	       30.086587
       6596.6934	   3.0495904e+09	      0.11823104	     0.025724121	       112.15946	       29.983863
       6598.9045	   2.9058841e+09	      0.11650244	     0.024975336	       112.21344	       29.883606
       6601.1156	   2.7654997e+09	      0.11668518	     0.027100116	       112.26743	       29.783348
       6603.3267	   2.6401945e+09	      0.11570017	     0.026469891	       112.32142	       29.680122
       6605.5378	   2.5137610e+09	      0.11524496	     0.027116175	       112.37541	       29.575995
       6607.7488	   2.4021587e+09	      0.11346000	     0.024228308	       112.42873	       29.472542
       6609.9599	   2.2948668e+09	      0.11054707	     0.023991078	       112.47886	       29.372285
       6612.1710	   2.1963968e+09	      0.10823184	     0.024192965	       112.52899	       29.272027
       6614.3821	   2.0978784e+09	      0.10720636	     0.023677226	       112.58276	       29.161971
       6616.5932	   1.9892234e+09	      0.10580893	     0.023375404	       112.63915	       29.044841
       6618.8043	   1.8814537e+09	      0.10516750	     0.024378141	       112.69488	       28.932363
       6621.0154	   1.7834130e+09	      0.10436468	     0.025084343	       112.74887	       28.832106
       6623.2265	   1.7036090e+09	      0.10270385	     0.024575736	       112.80285	       28.731850
       6625.4376	   1.6289777e+09	      0.10118110	     0.025919769	       112.85421	       28.631584
       6627.6487	   1.5635240e+09	     0.099064411	     0.025567382	       112.90434	       28.531313
       6629.8598	   1.5021418e+09	     0.097527568	     0.025953657	       112.95448	       28.431044
       6632.0709	   1.4472508e+09	     0.095407808	     0.026040842	       113.00461	       28.330787
       6634.2819	   1.3959139e+09	     0.093533184	     0.026347409	       113.05474	       28.230530
       6636.4930	   1.3345236e+09	     0.091722506	     0.026358285	       113.10797	       28.121904
       6638.7041	   1.2671928e+09	     0.090502676	     0.025640965	       113.16437	       28.004774
       6640.9152	   1.1998401e+09	     0.091061127	     0.025158673	       113.21957	       27.890865
       6643.1263	   1.1361051e+09	     0.090859714	     0.025211690	       113.26969	       27.790608
       6645.3374	   1.0852415e+09	     0.090029908	     0.025609747	       113.31982	       27.690350
       6647.5485	   1.0384457e+09	     0.089089430	     0.026726567	       113.36765	       27.590093
       6649.7596	   9.9813951e+08	     0.088320544	     0.026586629	       113.41392	       27.489835
       6651.9707	   9.5992207e+08	     0.087880592	     0.027228053	       113.46022	       27.389578
       6654.1818	   9.2308582e+08	     0.087195490	     0.027958788	       113.51034	       27.289308
       6656.3929	   8.8876651e+08	     0.085374286	     0.028368234	       113.56048	       27.189037
       6658.6040	   8.4974754e+08	     0.083874022	     0.031132211	       113.61140	       27.083619
       6660.8151	   8.0871399e+08	     0.082538063	     0.032366839	       113.66346	       26.970828
       6663.0261	   7.6572050e+08	     0.081404639	     0.032475968	       113.71532	       26.859367
       6665.2372	   7.2771993e+08	     0.080855314	     0.028158414	       113.76544	       26.759110
       6667.4483	   6.9791045e+08	     0.080288710	     0.027268135	       113.81557	       26.658852
       6669.6594	   6.7251758e+08	     0.079344255	     0.027678435	       113.86372	       26.556617
       6671.8705	   6.5144229e+08	     0.079058278	     0.026877754	       113.91000	       26.452504
       6674.0816	   6.2887482e+08	     0.078085045	     0.029023627	       113.95627	       26.348391
       6676.2927	   6.0333542e+08	     0.075677176	     0.031902363	       114.01185	       26.236299
       6678.5038	   5.7533907e+08	     0.074674109	     0.030599661	       114.06824	       26.123508
       6680.7149	   5.4701848e+08	     0.075273802	     0.029595788	       114.11842	       26.018408
       6682.9260	   5.2323851e+08	     0.075816091	     0.031132019	       114.16470	       25.918137
       6685.1371	   5.0661125e+08	     0.075427693	     0.032849608	       114.21111	       25.817600
       6687.3482	   4.8724326e+08	     0.073412075	     0.034148732	       114.26317	       25.704809
       6689.5592	   4.6386171e+08	     0.071010624	     0.033512615	       114.31522	       25.592017
       6691.7703	   4.4196961e+08	     0.070111223	     0.032819514	       114.36314	       25.488202
       6693.9814	   4.2199506e+08	     0.069247466	     0.031267398	       114.40941	       25.387944
       6696.1925	   4.0617394e+08	     0.069214269	     0.029755774	       114.45639	       25.286148
       6698.4036	   3.9014634e+08	     0.068308985	     0.030771821	       114.50845	       25.173358
       6700.6147	   3.7346572e+08	     0.066628067	     0.031123661	       114.56051	       25.060568
       6702.8258	   3.5640458e+08	     0.066024059	     0.033536132	       114.60784	       24.961178
       6705.0369	   3.4315876e+08	     0.066273702	     0.036734185	       114.65411	       24.864777
       6707.2480	   3.3081435e+08	     0.065910020	     0.040151303	       114.70071	       24.764699
       6709.4591	   3.1601241e+08	     0.065162026	     0.040840552	       114.74843	       24.651907
       6711.6702	   3.0079989e+08	     0.063219188	     0.041454695	       114.79615	       24.539116
       6713.8813	   2.8442851e+08	     0.061091518	     0.046873934	       114.84254	       24.437833
       6716.0923	   2.7429880e+08	     0.059285343	     0.048537378	       114.88882	       24.337563
       6718.3034	   2.6688973e+08	     0.056974813	     0.050284997	       114.93698	       24.233208
       6720.5145	   2.5947206e+08	     0.056333981	     0.050360149	       114.98904	       24.120417
       6722.7256	   2.5171449e+08	     0.055631679	     0.049708146	       115.04101	       24.007626
       6724.9367	   2.3866845e+08	     0.051480960	     0.042104495	       115.08873	       23.894835
       6727.1478	   2.2666115e+08	     0.049690974	     0.040763466	       115.13644	       23.782044
       6729.3589	   2.1252058e+08	     0.049093467	     0.040806213	       115.18313	       23.678226
       6731.5700	   2.0524395e+08	     0.047121299	     0.042884410	       115.22940	       23.577968
       6733.7811	   2.0096116e+08	     0.045791113	     0.048165029	       115.27585	       23.476707
       6735.9922	   1.9514566e+08	     0.047162508	     0.050346698	       115.32357	       23.368253
       6738.2033	   1.8972407e+08	     0.048293117	     0.058440162	       115.37129	       23.259800
       6740.4144	   1.7916068e+08	     0.047765132	     0.064758220	       115.42255	       23.147800
       6742.6254	   1.7307158e+08	     0.044703088	     0.070134777	       115.47461	       23.035009
       6744.8365	   1.6607354e+08	     0.040820565	     0.078440455	       115.52173	       22.928632
       6747.0476	   1.5982729e+08	     0.036016016	     0.067344763	       115.56415	       22.828362
       6749.2587	   1.5350089e+08	     0.035453978	     0.072207094	       115.60658	       22.728091
       6751.4698	   1.4531913e+08	     0.032052183	     0.073910312	       115.65387	       22.620299
       6753.6809	   1.4007616e+08	     0.029906983	     0.075180834	       115.70159	       22.511846
       6755.8920	   1.3414028e+08	     0.027400920	     0.074214260	       115.74931	       22.400728
       6758.1031	   1.2897675e+08	     0.026591276	     0.073923326	       115.79703	       22.287936
       6760.3142	   1.2685518e+08	     0.027057888	     0.076660406	       115.84475	       22.175145
       6762.5253	   1.2259036e+08	     0.031376322	     0.077203531	       115.89247	       22.062355
       6764.7364	   1.2177502e+08	     0.034064196	     0.079518563	       115.94019	       21.949590
       6766.9475	   1.1940234e+08	     0.034174022	     0.081856919	       115.98791	       21.841128
       6769.1586	   1.1143085e+08	     0.029162058	     0.084838819	       116.03563	       21.732675
       6771.3696	   1.0615197e+08	     0.025046883	     0.090201689	       116.08335	       21.621191
       6773.5807	   1.0231989e+08	     0.020950467	     0.095564559	       116.13107	       21.508400
       6775.7918	       97418157.	     0.016850326	      0.10092743	       116.17878	       21.397316
       6778.0029	       95805797.	     0.012811515	      0.10629030	       116.22650	       21.288863
       6780.2140	       91144117.	    0.0087168209	      0.11165317	       116.27422	       21.180025
       6782.4251	       86290420.	    0.0046152761	      0.11701604	       116.32194	       21.067234
       6784.6362	       87691727.	   0.00068806042	      0.12237891	       116.36966	       20.954443
       6786.8473	       82004747.	   -0.0034195215	      0.12774178	       116.41398	       20.845037
       6789.0584	       79653844.	   -0.0074327418	      0.13310465	       116.45737	       20.736568
       6791.2695	       72758676.	    -0.011638925	      0.13846752	       116.50284	       20.626031
       6793.4806	       66052913.	    -0.015942015	      0.14383039	       116.55055	       20.513240
       6795.6917	       64251507.	    -0.020096687	      0.14919326	       116.59827	       20.401201
       6797.9027	       61066952.	    -0.024471614	      0.15455613	       116.64599	       20.292748
       6800.1138	       58412234.	    -0.029038797	      0.15991900	       116.69371	       20.184295
       6802.3249	       55101236.	    -0.034100016	      0.16528187	       116.73766	       20.072075
       6804.5360	       53549104.	    -0.039756016	      0.17064474	       116.78105	       19.959283
       6806.7471	       52009345.	    -0.047916415	      0.17600761	       116.82687	       19.848934
       6808.9582	       51683642.	    -0.075709319	      0.18137048	       116.87459	       19.740481
       6811.1693	       49698281.	    -0.060012286	      0.18673335	       116.92279	       19.628032
       6813.3804	       48700337.	    -0.019321138	      0.19209622	       116.97237	       19.504083
