#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        59.155131 km
# Date (UTC) = 2014-01-06T10:32:02.022
# Date (julian) = 2456663.93891229
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.5957	   6.4624913e+10	     0.031268779	     0.030653562	       96.389947	       36.315097
       6496.9893	   5.8369753e+10	     0.038742935	     0.031375354	       96.458965	       36.197374
       6499.3830	   5.3212434e+10	     0.046132859	     0.032097145	       96.525754	       36.084666
       6501.7766	   4.8991669e+10	     0.053612937	     0.032818937	       96.595365	       35.967196
       6504.1702	   4.5197635e+10	     0.061354844	     0.033540728	       96.670518	       35.840380
       6506.5638	   4.1690495e+10	     0.069530193	     0.034262520	       96.745668	       35.713567
       6508.9575	   3.8225659e+10	     0.078231478	     0.034984311	       96.820806	       35.586768
       6511.3511	   3.4885172e+10	     0.087541395	     0.035706103	       96.895945	       35.459597
       6513.7447	   3.1696465e+10	     0.097555057	     0.036427894	       96.971086	       35.328101
       6516.1383	   2.8716731e+10	      0.10833891	     0.037149686	       97.046228	       35.196605
       6518.5320	   2.5924724e+10	      0.11993298	     0.037871477	       97.116905	       35.069570
       6520.9256	   2.3417942e+10	      0.13245465	     0.038593268	       97.187346	       34.942771
       6523.3192	   2.1310618e+10	      0.14227721	     0.039258232	       97.254793	       34.827533
       6525.7129	   1.9532896e+10	      0.14927045	     0.039700859	       97.321584	       34.714827
       6528.1065	   1.8042044e+10	      0.15679558	     0.041526952	       97.389928	       34.596133
       6530.5001	   1.6600531e+10	      0.16311367	     0.044528831	       97.460372	       34.469334
       6532.8937	   1.5189140e+10	      0.16905526	     0.047430808	       97.530817	       34.342535
       6535.2874	   1.3852895e+10	      0.17246497	     0.048099644	       97.601261	       34.215736
