#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        69.242892 km
# Date (UTC) = 2014-11-24T09:34:13.721
# Date (julian) = 2456985.89876992
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.1718	   7.2968384e+10	     0.078696786	     0.034445857	       112.37606	       28.072036
       6509.8618	   6.4656544e+10	     0.090491511	     0.035256998	       112.43694	       27.921434
       6512.5517	   5.7051779e+10	      0.10249823	     0.036068138	       112.49499	       27.773661
       6515.2416	   5.0313445e+10	      0.11473973	     0.036879279	       112.56120	       27.610438
       6517.9315	   4.4151106e+10	      0.12719862	     0.037690419	       112.63358	       27.435520
       6520.6215	   3.8670711e+10	      0.13992008	     0.038501560	       112.69771	       27.285339
       6523.3114	   3.3990334e+10	      0.14925827	     0.039256293	       112.76104	       27.137479
       6526.0013	   3.0185259e+10	      0.15364540	     0.039669479	       112.82437	       26.984429
       6528.6913	   2.6866829e+10	      0.15843849	     0.041990857	       112.88706	       26.832021
       6531.3812	   2.3925675e+10	      0.16157206	     0.045783495	       112.94511	       26.684249
       6534.0711	   2.1354178e+10	      0.16358714	     0.047964449	       113.00437	       26.535274
       6536.7610	   1.9061810e+10	      0.16417333	     0.048471421	       113.06771	       26.382202
       6539.4510	   1.7017265e+10	      0.16478911	     0.050189510	       113.12929	       26.230890
       6542.1409	   1.5222885e+10	      0.16430980	     0.051055729	       113.18735	       26.083117
       6544.8308	   1.3634359e+10	      0.16423513	     0.052318325	       113.24540	       25.935344
       6547.5207	   1.2246771e+10	      0.16374453	     0.053485395	       113.30346	       25.787572
       6550.2107	   1.1081453e+10	      0.16342392	     0.055038111	       113.36151	       25.636935
       6552.9006	   1.0067827e+10	      0.16227292	     0.055360085	       113.41956	       25.483885
