#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.814812 km
# Date (UTC) = 2016-01-12T10:50:10.025
# Date (julian) = 2457399.95150492
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.1360	   7.9614838e+10	     0.036271233	     0.031721138	       93.081644	       36.375593
       6500.5798	   7.1154621e+10	     0.045463594	     0.032458039	       93.167489	       36.224393
       6503.0235	   6.3187517e+10	     0.054835018	     0.033194941	       93.254236	       36.072376
       6505.4672	   5.6265739e+10	     0.064529126	     0.033931842	       93.326156	       35.942923
       6507.9110	   5.0794164e+10	     0.074788107	     0.034668743	       93.398075	       35.813469
       6510.3547	   4.6615147e+10	     0.085801376	     0.035405645	       93.474658	       35.679349
       6512.7984	   4.2872286e+10	     0.097443535	     0.036142546	       93.551368	       35.545100
       6515.2422	   3.9532775e+10	      0.10978422	     0.036879447	       93.623827	       35.410853
       6517.6859	   3.6301674e+10	      0.12270376	     0.037616349	       93.695746	       35.276605
       6520.1296	   3.3110916e+10	      0.13614342	     0.038353250	       93.767665	       35.146202
       6522.5734	   2.9937511e+10	      0.14844151	     0.039067396	       93.839584	       35.016749
       6525.0171	   2.6901482e+10	      0.15652575	     0.039780262	       93.911503	       34.883862
       6527.4608	   2.4369432e+10	      0.16255393	     0.041051048	       93.983423	       34.749615
       6529.9046	   2.2263970e+10	      0.16857663	     0.043676696	       94.055342	       34.618390
       6532.3483	   2.0613762e+10	      0.17344042	     0.046975168	       94.127261	       34.488937
       6534.7920	   1.9234294e+10	      0.17657439	     0.048166123	       94.196573	       34.356861
       6537.2358	   1.7889106e+10	      0.17794312	     0.048796385	       94.263707	       34.222594
       6539.6795	   1.6472375e+10	      0.17814730	     0.050466158	       94.337757	       34.079525
       6542.1232	   1.4955187e+10	      0.17589013	     0.051049028	       94.419948	       33.926094
       6544.5670	   1.3483284e+10	      0.17329966	     0.052104291	       94.492580	       33.787874
       6547.0107	   1.2178184e+10	      0.17064731	     0.053291438	       94.559703	       33.658421
       6549.4544	   1.1144670e+10	      0.16792864	     0.054429395	       94.626829	       33.526337
       6551.8982	   1.0286284e+10	      0.16584509	     0.055551025	       94.693956	       33.392090
       6554.3419	   9.4933492e+09	      0.16302580	     0.054839555	       94.761082	       33.260062
       6556.7856	   8.7437582e+09	      0.16051888	     0.053897621	       94.828205	       33.130609
       6559.2294	   8.0373557e+09	      0.15742232	     0.052361291	       94.895329	       32.999347
       6561.6731	   7.4036993e+09	      0.15437856	     0.051040987	       94.962452	       32.865100
       6564.1168	   6.8568238e+09	      0.15102870	     0.048718643	       95.029576	       32.732251
       6566.5606	   6.3683537e+09	      0.14856311	     0.046865767	       95.096700	       32.602797
       6569.0043	   5.8990936e+09	      0.14613741	     0.044852705	       95.163823	       32.473344
       6571.4480	   5.4597184e+09	      0.14437551	     0.044380905	       95.230947	       32.343891
       6573.8918	   5.0463385e+09	      0.14169738	     0.042941851	       95.298070	       32.213861
       6576.3355	   4.7002842e+09	      0.13896321	     0.040985213	       95.365194	       32.079614
       6578.7792	   4.4014484e+09	      0.13550671	     0.037419096	       95.432152	       31.945532
       6581.2230	   4.1391295e+09	      0.13222270	     0.035529088	       95.494480	       31.816079
       6583.6667	   3.8824457e+09	      0.12923466	     0.034684207	       95.556808	       31.686626
