#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.649188 km
# Date (UTC) = 2015-12-21T09:30:09.057
# Date (julian) = 2457377.89593816
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.3923	   1.2326793e+11	     0.024720966	     0.030592212	      -22.190330	       50.328597
       6496.7354	   1.0692163e+11	     0.032475266	     0.031298764	      -22.301054	       50.230922
       6499.0784	   9.3827344e+10	     0.040228305	     0.032005316	      -22.415484	       50.136925
       6501.4215	   8.3214581e+10	     0.048139252	     0.032711867	      -22.529913	       50.042927
       6503.7646	   7.5592450e+10	     0.056529107	     0.033418419	      -22.641678	       49.946285
       6506.1077	   6.8915195e+10	     0.065414949	     0.034124971	      -22.752007	       49.848216
       6508.4508	   6.2710479e+10	     0.074845408	     0.034831523	      -22.861508	       49.750146
       6510.7939	   5.7413062e+10	     0.084969943	     0.035538074	      -22.967751	       49.652076
       6513.1370	   5.2384268e+10	     0.095721200	     0.036244626	      -23.073993	       49.554006
       6515.4801	   4.8039268e+10	      0.10731031	     0.036951178	      -23.174997	       49.463336
       6517.8231	   4.4431090e+10	      0.11989142	     0.037657730	      -23.274304	       49.375064
       6520.1662	   4.1558387e+10	      0.13352060	     0.038364281	      -23.373862	       49.286437
       6522.5093	   3.8690152e+10	      0.14637345	     0.039050621	      -23.480103	       49.188366
       6524.8524	   3.5613282e+10	      0.15508511	     0.039729780	      -23.586345	       49.090296
       6527.1955	   3.2415660e+10	      0.16206398	     0.040858396	      -23.690180	       48.992227
       6529.5386	   2.9481210e+10	      0.16805807	     0.043093687	      -23.792336	       48.894158
       6531.8817	   2.7013039e+10	      0.17378001	     0.046511949	      -23.895071	       48.796088
       6534.2247	   2.4851559e+10	      0.17688737	     0.048007428	      -24.001314	       48.698018
       6536.5678	   2.2971311e+10	      0.17789768	     0.048298559	      -24.107556	       48.599948
       6538.9109	   2.1184190e+10	      0.17786317	     0.049600253	      -24.210969	       48.501869
       6541.2540	   1.9479610e+10	      0.17622675	     0.051244155	      -24.313139	       48.403787
       6543.5971	   1.7916998e+10	      0.17371233	     0.051538605	      -24.415305	       48.305708
       6545.9402	   1.6463950e+10	      0.17095713	     0.052463990	      -24.517461	       48.207638
       6548.2833	   1.5193635e+10	      0.16925768	     0.053752241	      -24.619617	       48.109568
       6550.6264	   1.4029796e+10	      0.16721158	     0.055142195	      -24.718502	       48.011497
       6552.9694	   1.3015555e+10	      0.16538829	     0.055342757	      -24.816572	       47.913427
       6555.3125	   1.2085135e+10	      0.16305138	     0.054590761	      -24.914641	       47.815357
       6557.6556	   1.1187952e+10	      0.16061852	     0.053455161	      -25.012712	       47.717288
       6559.9987	   1.0351021e+10	      0.15795460	     0.052274455	      -25.110782	       47.619219
       6562.3418	   9.4576048e+09	      0.15484433	     0.050554671	      -25.208864	       47.517435
       6564.6849	   8.6678342e+09	      0.15203376	     0.048461208	      -25.306947	       47.415265
       6567.0280	   7.9834257e+09	      0.14968261	     0.046593537	      -25.405023	       47.314978
       6569.3711	   7.3972909e+09	      0.14732356	     0.044876575	      -25.503093	       47.216907
       6571.7141	   6.9456362e+09	      0.14510121	     0.044308228	      -25.601114	       47.118837
       6574.0572	   6.3748946e+09	      0.14215186	     0.042827517	      -25.695097	       47.020768
       6576.4003	   5.5549052e+09	      0.14010633	     0.040910617	      -25.789081	       46.922699
       6578.7434	   4.9318245e+09	      0.13723359	     0.037475687	      -25.883064	       46.824629
       6581.0865	   4.3782676e+09	      0.13461772	     0.035570417	      -25.977047	       46.726559
       6583.4296	   4.2817867e+09	      0.13099711	     0.034804231	      -26.069928	       46.629639
       6585.7727	   4.2829267e+09	      0.12665836	     0.033353042	      -26.154523	       46.541367
       6588.1158	   4.0657103e+09	      0.12364935	     0.033341274	      -26.239118	       46.453096
       6590.4588	   3.8763633e+09	      0.12022559	     0.030208546	      -26.327454	       46.360920
       6592.8019	   3.4179543e+09	      0.11814982	     0.027294606	      -26.421437	       46.262849
       6595.1450	   2.9016596e+09	      0.11700433	     0.025638610	      -26.515420	       46.164779
       6597.4881	   2.6178669e+09	      0.11532270	     0.025568700	      -26.605517	       46.062822
       6599.8312	   2.5998137e+09	      0.11378136	     0.024979722	      -26.695414	       45.960666
       6602.1743	   2.6123635e+09	      0.11272321	     0.027367910	      -26.785317	       45.860563
       6604.5174	   2.6688373e+09	      0.11068910	     0.026378472	      -26.875226	       45.762479
       6606.8605	   2.4454691e+09	      0.11016072	     0.025957754	      -26.965134	       45.664397
       6609.2035	   2.3369453e+09	      0.10684095	     0.023766393	      -27.055032	       45.566328
       6611.5466	   2.4522399e+09	      0.10276464	     0.024609868	      -27.144930	       45.468259
       6613.8897	   2.2449285e+09	      0.10193111	     0.023900029	      -27.232335	       45.370189
       6616.2328	   1.9914754e+09	      0.10099834	     0.023318837	      -27.318145	       45.272119
       6618.5759	   1.7061597e+09	      0.10142292	     0.024205662	      -27.403956	       45.173384
       6620.9190	   1.6265618e+09	      0.10037331	     0.025063337	      -27.489767	       45.071228
       6623.2621	   1.7104789e+09	     0.097451951	     0.024588917	      -27.575579	       44.969072
       6625.6052	   1.6301541e+09	     0.095842359	     0.026119733	      -27.664322	       44.869830
       6627.9482	   1.5416498e+09	     0.093816849	     0.025683101	      -27.754231	       44.771749
       6630.2913	   1.4350910e+09	     0.092211274	     0.025929020	      -27.844685	       44.670378
       6632.6344	   1.4256074e+09	     0.089830415	     0.026108417	      -27.936627	       44.560047
       6634.9775	   1.4434196e+09	     0.087449180	     0.026398146	      -28.027998	       44.450859
       6637.3206	   1.3684259e+09	     0.085504755	     0.026004397	      -28.113809	       44.352790
       6639.6637	   1.3183524e+09	     0.084507753	     0.025390862	      -28.199619	       44.254722
       6642.0068	   1.2801572e+09	     0.084454379	     0.025151973	      -28.282791	       44.154012
       6644.3499	   1.2170997e+09	     0.083407928	     0.025381417	      -28.364516	       44.051856
       6646.6929	   1.1307675e+09	     0.082642984	     0.026278835	      -28.447053	       43.950512
       6649.0360	   1.0175234e+09	     0.081974612	     0.027584028	      -28.532864	       43.852441
       6651.3791	   9.5117539e+08	     0.081982064	     0.026774700	      -28.618675	       43.754371
       6653.7222	   9.1484633e+08	     0.081542804	     0.027894391	      -28.701423	       43.656292
       6656.0653	   8.9624388e+08	     0.079724470	     0.028080720	      -28.783159	       43.558210
       6658.4084	   8.5765260e+08	     0.078267724	     0.030785339	      -28.863647	       43.460132
       6660.7515	   8.0174756e+08	     0.077008382	     0.032309040	      -28.941285	       43.362062
       6663.0945	   7.7439775e+08	     0.075736439	     0.032457011	      -29.018924	       43.263992
       6665.4376	   7.5799559e+08	     0.075126613	     0.027830048	      -29.100066	       43.162418
       6667.7807	   7.4353289e+08	     0.074401302	     0.027390231	      -29.181790	       43.060262
       6670.1238	   7.1607421e+08	     0.073741902	     0.027271273	      -29.265820	       42.954753
       6672.4669	   6.8146404e+08	     0.073447966	     0.027150222	      -29.353165	       42.844422
       6674.8100	   6.5294738e+08	     0.072056605	     0.029638067	      -29.438233	       42.736967
       6677.1531	   6.2578515e+08	     0.069746102	     0.032140609	      -29.515882	       42.638886
       6679.4962	   5.8899759e+08	     0.069516900	     0.029857767	      -29.593531	       42.540804
       6681.8392	   5.5231269e+08	     0.070502210	     0.030301216	      -29.671171	       42.439512
       6684.1823	   5.1597589e+08	     0.070764771	     0.032663344	      -29.748809	       42.337356
       6686.5254	   4.9286233e+08	     0.069607890	     0.034066783	      -29.826447	       42.236592
       6688.8685	   4.7608839e+08	     0.066455229	     0.033985672	      -29.904087	       42.138521
       6691.2116	   4.5716553e+08	     0.065262340	     0.032951340	      -29.981726	       42.040450
       6693.5547	   4.3905943e+08	     0.064242116	     0.031413798	      -30.063929	       41.931428
       6695.8978	   4.1945242e+08	     0.064002281	     0.029694564	      -30.146677	       41.821098
       6698.2409	   3.9923350e+08	     0.063235803	     0.030548422	      -30.225755	       41.719573
       6700.5839	   3.8171410e+08	     0.061552349	     0.031100847	      -30.303394	       41.621503
       6702.9270	   3.6627082e+08	     0.061025213	     0.033616970	      -30.379928	       41.522322
       6705.2701	   3.5218328e+08	     0.061310487	     0.037148824	      -30.453490	       41.420152
       6707.6132	   3.3546392e+08	     0.061099628	     0.040098985	      -30.527053	       41.317983
       6709.9563	   3.1870246e+08	     0.060184534	     0.040524294	      -30.608183	       41.209090
       6712.2994	   3.0038022e+08	     0.058084004	     0.042385810	      -30.690931	       41.098760
       6714.6425	   2.8741309e+08	     0.056023037	     0.047351709	      -30.767713	       40.996383
       6716.9856	   2.7800672e+08	     0.053969457	     0.049852994	      -30.841265	       40.898312
       6719.3286	   2.6349496e+08	     0.051933720	     0.051057604	      -30.915744	       40.797772
       6721.6717	   2.5397735e+08	     0.052309489	     0.050506295	      -30.993895	       40.687443
       6724.0148	   2.4297642e+08	     0.050347031	     0.049802923	      -31.071925	       40.577328
       6726.3579	   2.3284843e+08	     0.046445625	     0.040954595	      -31.145477	       40.475172
       6728.7010	   2.2650831e+08	     0.045870144	     0.040621635	      -31.219029	       40.373016
       6731.0441	   2.1330749e+08	     0.044115255	     0.041837751	      -31.295244	       40.266127
       6733.3872	   2.0278540e+08	     0.042848598	     0.046026348	      -31.373395	       40.155796
       6735.7303	   1.9475742e+08	     0.043858879	     0.050068651	      -31.448044	       40.050408
       6738.0733	   1.8939281e+08	     0.045295482	     0.057724868	      -31.517519	       39.952325
       6740.4164	   1.8584502e+08	     0.044774685	     0.064761758	      -31.586995	       39.854242
       6742.7595	   1.8182269e+08	     0.041476756	     0.070461455	      -31.664770	       39.744442
       6745.1026	   1.7279538e+08	     0.037813121	     0.078610020	      -31.742920	       39.634113
       6747.4457	   1.6304087e+08	     0.033379414	     0.067207727	      -31.821071	       39.520191
       6749.7888	   1.5272516e+08	     0.031504779	     0.072061965	      -31.899222	       39.405264
       6752.1319	   1.4425607e+08	     0.028295424	     0.073981884	      -31.972107	       39.300554
       6754.4750	   1.4133506e+08	     0.026963627	     0.075449689	      -32.041573	       39.202484
       6756.8180	   1.3391026e+08	     0.024123291	     0.076271845	      -32.111688	       39.102465
       6759.1611	   1.2688545e+08	     0.025000125	     0.075858837	      -32.185241	       38.992136
       6761.5042	   1.1807654e+08	     0.027058081	     0.078009883	      -32.258795	       38.881806
       6763.8473	   1.1465118e+08	     0.031556954	     0.079018238	      -32.332349	       38.771475
       6766.1904	   1.1257130e+08	     0.033288050	     0.080144409	      -32.405902	       38.661144
       6768.5335	   1.0906705e+08	     0.029321640	     0.082775596	      -32.479466	       38.550801
       6770.8766	   1.0546064e+08	     0.024761691	     0.089005751	      -32.553032	       38.440455
       6773.2197	       99636717.	     0.020494398	     0.094688768	      -32.629501	       38.327208
       6775.5627	       94890520.	     0.016236041	      0.10037178	      -32.707651	       38.212281
       6777.9058	       89316480.	     0.011949794	      0.10605480	      -32.778079	       38.105075
       6780.2489	       83028131.	    0.0076267969	      0.11173782	      -32.839373	       38.007005
       6782.5920	       79533121.	    0.0033616636	      0.11742083	      -32.900801	       37.908800
       6784.9351	       78273669.	  -0.00083637618	      0.12310385	      -32.974354	       37.798470
       6787.2782	       76340361.	   -0.0050556320	      0.12878687	      -33.047908	       37.688139
       6789.6213	       76192654.	   -0.0092078916	      0.13446988	      -33.121461	       37.577809
       6791.9643	       75357244.	    -0.013383313	      0.14015290	      -33.195015	       37.467480
       6794.3074	       76051261.	    -0.017495485	      0.14583592	      -33.265532	       37.357150
       6796.6505	       74769939.	    -0.021676841	      0.15151894	      -33.334487	       37.246819
       6798.9936	       74598916.	    -0.025798091	      0.15720195	      -33.403443	       37.136489
       6801.3367	       74555050.	    -0.029900813	      0.16288497	      -33.472400	       37.026160
       6803.6798	       73693807.	    -0.034037998	      0.16856799	      -33.546036	       36.910947
       6806.0229	       71018130.	    -0.038278115	      0.17425100	      -33.630099	       36.784851
       6808.3660	       66060980.	    -0.042685717	      0.17993402	      -33.708024	       36.663294
       6810.7090	       63487224.	    -0.046998450	      0.18561704	      -33.776981	       36.548367
       6813.0521	       61866972.	    -0.051284435	      0.19130005	      -33.845940	       36.434498
       6815.3952	       61844947.	    -0.055485386	      0.19698307	      -33.914905	       36.324153
       6817.7383	       60984014.	    -0.059799232	      0.20266609	      -33.983612	       36.213808
       6820.0814	       59168530.	    -0.064268432	      0.20834910	      -34.047971	       36.103477
       6822.4245	       56503772.	    -0.068942022	      0.21403212	      -34.112330	       35.993146
       6824.7676	       51587299.	    -0.074118293	      0.21971514	      -34.180739	       35.882817
       6827.1107	       49509034.	    -0.079238703	      0.22539815	      -34.249696	       35.772488
       6829.4537	       50112298.	    -0.084259983	      0.23108117	      -34.325604	       35.651034
       6831.7968	       50336197.	    -0.089898947	      0.23676419	      -34.404412	       35.524938
       6834.1399	       47147282.	    -0.097623133	      0.24244720	      -34.471630	       35.411489
       6836.4830	       43113201.	     -0.10968695	      0.24813022	      -34.535991	       35.301158
       6838.8261	       41207320.	     -0.15444216	      0.25381324	      -34.606116	       35.180945
       6841.1692	       39422309.	     -0.12754338	      0.25949625	      -34.679670	       35.054852
       6843.5123	       38412699.	    -0.056149608	      0.26517927	      -34.746571	       34.940165
