#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.272749 km
# Date (UTC) = 2016-01-26T08:18:15.064
# Date (julian) = 2457413.84600769
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.5536	   7.3440954e+10	     0.061689250	     0.033354778	       1.7159570	       58.517111
       6505.2393	   6.5411158e+10	     0.069214347	     0.033863115	       1.5307676	       58.384833
       6506.9251	   5.7914542e+10	     0.076805389	     0.034371453	       1.3729551	       58.272110
       6508.6109	   5.2013729e+10	     0.084715805	     0.034879790	       1.2186005	       58.161856
       6510.2966	   4.7514594e+10	     0.093044078	     0.035388128	       1.0642459	       58.051603
       6511.9824	   4.3655738e+10	      0.10166035	     0.035896465	      0.90989134	       57.941350
       6513.6681	   4.0203307e+10	      0.11051944	     0.036404803	      0.75709285	       57.829541
       6515.3539	   3.7037132e+10	      0.11959030	     0.036913140	      0.60714839	       57.714878
       6517.0397	   3.4073747e+10	      0.12884702	     0.037421478	      0.45758022	       57.600592
       6518.7254	   3.1361117e+10	      0.13829613	     0.037929815	      0.31204532	       57.490338
       6520.4112	   2.9081413e+10	      0.14801616	     0.038438153	      0.16651042	       57.380084
       6522.0970	   2.7066199e+10	      0.15764995	     0.038942642	     0.020975978	       57.266223
       6523.7827	   2.5209599e+10	      0.16275017	     0.039373110	     -0.12455834	       57.151559
       6525.4685	   2.3525521e+10	      0.16790954	     0.039728747	     -0.27007700	       57.039334
       6527.1543	   2.1876924e+10	      0.17272953	     0.040828460	     -0.41558286	       56.929102
       6528.8400	   2.0340839e+10	      0.17538745	     0.042108871	     -0.55985140	       56.817619
       6530.5258	   1.8823426e+10	      0.17853022	     0.044564781	     -0.70097560	       56.702957
       6532.2115	   1.7375305e+10	      0.18127226	     0.046860915	     -0.84203417	       56.588294
       6533.8973	   1.6059832e+10	      0.18148291	     0.047900916	     -0.97874824	       56.473631
       6535.5831	   1.4910125e+10	      0.18094137	     0.047971363	      -1.1154623	       56.358969
       6537.2688	   1.3887848e+10	      0.18079145	     0.048811970	      -1.2521764	       56.244305
       6538.9546	   1.2945208e+10	      0.17923967	     0.049621520	      -1.3888905	       56.129640
       6540.6404	   1.2073670e+10	      0.17817658	     0.051156626	      -1.5234885	       56.017093
       6542.3261	   1.1280921e+10	      0.17634766	     0.051126054	      -1.6557930	       55.906839
       6544.0119	   1.0583878e+10	      0.17422512	     0.051653993	      -1.7880973	       55.795649
       6545.6977	   9.9288204e+09	      0.17254195	     0.052461817	      -1.9204012	       55.680986
       6547.3834	   9.2986077e+09	      0.17138418	     0.053433171	      -2.0527051	       55.566324
       6549.0692	   8.7180423e+09	      0.16922341	     0.054036780	      -2.1849841	       55.451681
       6550.7549	   8.1753166e+09	      0.16779720	     0.055174391	      -2.3172616	       55.337039
       6552.4407	   7.6731185e+09	      0.16657162	     0.055475841	      -2.4465722	       55.222383
       6554.1265	   7.2031973e+09	      0.16426555	     0.054835034	      -2.5744666	       55.107720
       6555.8122	   6.7480749e+09	      0.16224148	     0.054170894	      -2.7005552	       54.993057
       6557.4980	   6.3508263e+09	      0.16052655	     0.053553961	      -2.8240389	       54.878392
       6559.1838	   5.9788831e+09	      0.15781025	     0.052366440	      -2.9481483	       54.763728
       6560.8695	   5.6046265e+09	      0.15511642	     0.051490321	      -3.0760421	       54.649065
       6562.5553	   5.2579721e+09	      0.15287377	     0.050351527	      -3.2039359	       54.534403
       6564.2411	   4.9767995e+09	      0.14986724	     0.048662353	      -3.3092412	       54.434064
       6565.9268	   4.7763854e+09	      0.14709111	     0.047265987	      -3.4113016	       54.335783
       6567.6126	   4.6226304e+09	      0.14487762	     0.046099237	      -3.5182660	       54.232742
       6569.2983	   4.4489981e+09	      0.14212410	     0.044871842	      -3.6417496	       54.113670
       6570.9841	   4.2319301e+09	      0.13975984	     0.044509859	      -3.7652333	       53.994598
       6572.6699	   3.9998739e+09	      0.13774295	     0.043846539	      -3.8844770	       53.879764
       6574.3556	   3.7838270e+09	      0.13535409	     0.042684196	      -4.0035506	       53.765099
       6576.0414	   3.5792174e+09	      0.13329048	     0.041323746	      -4.1195485	       53.650452
       6577.7272	   3.3750507e+09	      0.13154037	     0.039078182	      -4.2341896	       53.535811
       6579.4129	   3.1935836e+09	      0.12927566	     0.036843496	      -4.3418618	       53.428139
       6581.0987	   3.0438239e+09	      0.12715002	     0.035566726	      -4.4401418	       53.329858
       6582.7844	   2.9345942e+09	      0.12548100	     0.035080324	      -4.5384218	       53.231577
       6584.4702	   2.8291920e+09	      0.12340235	     0.034259368	      -4.6494882	       53.117069
       6586.1560	   2.6977981e+09	      0.12135933	     0.033169280	      -4.7641517	       52.997995
       6587.8417	   2.5437733e+09	      0.12003032	     0.033344867	      -4.8788154	       52.881184
       6589.5275	   2.3750716e+09	      0.11821179	     0.031999458	      -4.9934791	       52.766521
       6591.2133	   2.2277781e+09	      0.11593441	     0.028961263	      -5.1031940	       52.655878
       6592.8990	   2.1073038e+09	      0.11404261	     0.027200293	      -5.1976941	       52.557597
       6594.5848	   2.0012995e+09	      0.11175948	     0.025851500	      -5.2921942	       52.459316
       6596.2706	   1.9097088e+09	      0.10906767	     0.025726044	      -5.3934995	       52.348562
       6597.9563	   1.8149393e+09	      0.10722209	     0.025420949	      -5.4993428	       52.229490
       6599.6421	   1.7201873e+09	      0.10594079	     0.024968348	      -5.6066522	       52.111883
       6601.3278	   1.6198575e+09	      0.10533929	     0.027200088	      -5.7169059	       51.997218
       6603.0136	   1.5248387e+09	      0.10411835	     0.026655216	      -5.8258912	       51.883372
       6604.6994	   1.4501440e+09	      0.10285372	     0.026486542	      -5.9166112	       51.781312
       6606.3851	   1.3843326e+09	      0.10164228	     0.026811882	      -6.0073312	       51.679251
       6608.0709	   1.3293155e+09	     0.099224591	     0.023730497	      -6.1025364	       51.571915
       6609.7567	   1.2623229e+09	     0.096577488	     0.023930697	      -6.2039496	       51.457274
       6611.4424	   1.1874847e+09	     0.094389727	     0.024676317	      -6.3060339	       51.341962
       6613.1282	   1.1157996e+09	     0.093899681	     0.023620624	      -6.4118771	       51.222889
       6614.8140	   1.0486047e+09	     0.093204728	     0.023379709	      -6.5177204	       51.103815
       6616.4997	   9.9085805e+08	     0.092169617	     0.023360730	      -6.6068536	       51.003123
       6618.1855	   9.5069314e+08	     0.091806177	     0.023910858	      -6.6937937	       50.904843
       6619.8712	   9.1151226e+08	     0.091339304	     0.024736132	      -6.7841902	       50.801605
       6621.5570	   8.6682254e+08	     0.090506019	     0.024904823	      -6.8856234	       50.682531
       6623.2428	   8.2353875e+08	     0.089322131	     0.024581770	      -6.9870566	       50.563456
       6624.9285	   7.7890104e+08	     0.088383666	     0.025359350	      -7.0707470	       50.464572
       6626.6143	   7.4437243e+08	     0.086854247	     0.025808228	      -7.1539072	       50.366291
       6628.3001	   7.1194305e+08	     0.085823365	     0.025824924	      -7.2415795	       50.261243
       6629.9858	   6.7232199e+08	     0.084840738	     0.025930864	      -7.3386023	       50.142169
       6631.6716	   6.3146099e+08	     0.083449663	     0.025998986	      -7.4348213	       50.024081
       6633.3574	   5.9694579e+08	     0.082424149	     0.026214643	      -7.5179815	       49.922021
       6635.0431	   5.6683442e+08	     0.081328252	     0.026406254	      -7.6011417	       49.819961
       6636.7289	   5.4251673e+08	     0.079973570	     0.026266698	      -7.6900200	       49.712702
       6638.4146	   5.1593788e+08	     0.079123338	     0.025653577	      -7.7870428	       49.598040
       6640.1004	   4.8869032e+08	     0.079230291	     0.025258367	      -7.8815079	       49.485204
       6641.7862	   4.7260851e+08	     0.079113708	     0.025150970	      -7.9608886	       49.383143
       6643.4719	   4.5178598e+08	     0.078308759	     0.025263875	      -8.0402692	       49.281082
       6645.1577	   4.3179925e+08	     0.077486491	     0.025525560	      -8.1262592	       49.170523
       6646.8435	   4.1218468e+08	     0.076499825	     0.026356751	      -8.2188720	       49.051449
       6648.5292	   3.8628209e+08	     0.075807179	     0.027318550	      -8.3075381	       48.937200
       6650.2150	   3.7527619e+08	     0.075542434	     0.026304454	      -8.3831381	       48.838920
       6651.9008	   3.6447928e+08	     0.075202007	     0.027174462	      -8.4587381	       48.740641
       6653.5865	   3.5106548e+08	     0.074908569	     0.027825116	      -8.5443050	       48.630180
       6655.2723	   3.4015892e+08	     0.073904883	     0.027722723	      -8.6368993	       48.511130
       6656.9580	   3.2261643e+08	     0.072576124	     0.028864286	      -8.7240805	       48.397491
       6658.6438	   3.0867855e+08	     0.071550111	     0.031202883	      -8.7996805	       48.295431
       6660.3296	   3.0355010e+08	     0.070578109	     0.031925561	      -8.8752805	       48.193371
       6662.0153	   2.9802579e+08	     0.069412320	     0.033035668	      -8.9593631	       48.082828
       6663.7011	   2.8817278e+08	     0.068428362	     0.032288922	      -9.0475668	       47.968164
       6665.3869	   2.8769420e+08	     0.068311958	     0.027913246	      -9.1306592	       47.858612
       6667.0726	   2.7234022e+08	     0.068015872	     0.027130134	      -9.2062592	       47.756552
       6668.7584	   2.6194165e+08	     0.067040121	     0.028141893	      -9.2818592	       47.654491
       6670.4442	   2.4937492e+08	     0.067091408	     0.027122865	      -9.3636857	       47.539500
       6672.1299	   2.3783830e+08	     0.066857824	     0.026954900	      -9.4474780	       47.420426
       6673.8157	   2.3399136e+08	     0.066176304	     0.028679124	      -9.5253737	       47.311594
       6675.5014	   2.2658513e+08	     0.064534739	     0.030758801	      -9.5971940	       47.213313
       6677.1872	   2.1737292e+08	     0.063053476	     0.032092087	      -9.6690143	       47.115032
       6678.8730	   2.0570994e+08	     0.062528021	     0.030352736	      -9.7509753	       46.999140
       6680.5587	   1.9729447e+08	     0.063315603	     0.029562070	      -9.8347676	       46.880068
       6682.2445	   1.8402124e+08	     0.063858998	     0.030611346	      -9.9116218	       46.770855
       6683.9303	   1.8040198e+08	     0.063986564	     0.032551885	      -9.9834421	       46.668795
