#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.027545 km
# Date (UTC) = 2011-12-22T04:55:53.062
# Date (julian) = 2455917.70547526
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6488.0579	   2.9334688e+11	     0.025258819	     0.028682100	       41.615654	       45.911797
       6490.1015	   2.6115467e+11	     0.031893603	     0.029298338	       41.533673	       45.822687
       6492.1451	   2.3025827e+11	     0.038422727	     0.029914576	       41.451692	       45.733577
       6494.1887	   2.0207595e+11	     0.044755536	     0.030530814	       41.365130	       45.636284
       6496.2322	   1.7442936e+11	     0.050951505	     0.031147053	       41.276921	       45.536047
       6498.2758	   1.4886849e+11	     0.056884420	     0.031763291	       41.190218	       45.438498
       6500.3194	   1.2783224e+11	     0.062353758	     0.032379529	       41.108248	       45.349400
       6502.3630	   1.1133274e+11	     0.067231969	     0.032995767	       41.026278	       45.260302
       6504.4066	   9.8283871e+10	     0.071548749	     0.033612005	       40.945860	       45.169652
       6506.4502	   8.7221638e+10	     0.075526480	     0.034228243	       40.867453	       45.076991
       6508.4938	   7.8151107e+10	     0.079583509	     0.034844481	       40.789046	       44.984329
       6510.5373	   7.0148835e+10	     0.084232214	     0.035460719	       40.710640	       44.893911
       6512.5809	   6.3455931e+10	     0.090110970	     0.036076957	       40.632235	       44.804813
       6514.6245	   5.7588988e+10	     0.097692835	     0.036693195	       40.553829	       44.715715
       6516.6681	   5.1987124e+10	      0.10719605	     0.037309433	       40.467339	       44.617430
       6518.7117	   4.6611938e+10	      0.11872300	     0.037925671	       40.379116	       44.517178
       6520.7553	   4.1597042e+10	      0.13233958	     0.038541910	       40.294132	       44.420606
       6522.7989	   3.7384140e+10	      0.14610975	     0.039126444	       40.215725	       44.331508
       6524.8425	   3.4060156e+10	      0.15715504	     0.039726246	       40.137319	       44.242410
       6526.8860	   3.1390447e+10	      0.16479440	     0.040596997	       40.060780	       44.151444
       6528.9296	   2.8971023e+10	      0.16849024	     0.042179958	       39.985938	       44.058781
       6530.9732	   2.6807699e+10	      0.16992090	     0.045191179	       39.911096	       43.966118
       6533.0168	   2.4768671e+10	      0.17198509	     0.047526727	       39.836254	       43.876015
       6535.0604	   2.2888343e+10	      0.17194837	     0.048198101	       39.761412	       43.786917
       6537.1040	   2.1196564e+10	      0.17104781	     0.048734245	       39.686570	       43.697819
       6539.1476	   1.9662105e+10	      0.16989585	     0.049822246	       39.611719	       43.608710
       6541.1911	   1.8337260e+10	      0.16862539	     0.051264541	       39.536866	       43.519600
       6543.2347	   1.7122144e+10	      0.16733216	     0.051443500	       39.461445	       43.429303
       6545.2783	   1.5914616e+10	      0.16625722	     0.052458060	       39.381255	       43.329066
       6547.3219	   1.4721437e+10	      0.16512050	     0.053409779	       39.301065	       43.228829
       6549.3655	   1.3565595e+10	      0.16380616	     0.054338746	       39.224151	       43.133233
       6551.4091	   1.2545467e+10	      0.16287141	     0.055379344	       39.149309	       43.040572
       6553.4527	   1.1707753e+10	      0.16188073	     0.055107518	       39.074467	       42.947910
       6555.4963	   1.0959630e+10	      0.16067899	     0.054436394	       39.002500	       42.858123
       6557.5398	   1.0286814e+10	      0.15943535	     0.053527735	       38.931221	       42.769026
       6559.5834	   9.6590669e+09	      0.15756413	     0.052321329	       38.859942	       42.679928
       6561.6270	   9.0697659e+09	      0.15534799	     0.051063704	       38.788664	       42.590829
       6563.6706	   8.5683897e+09	      0.15292176	     0.049152640	       38.717385	       42.501731
       6565.7142	   8.1071595e+09	      0.15077085	     0.047507431	       38.644367	       42.410459
       6567.7578	   7.6385503e+09	      0.14897377	     0.045976473	       38.564165	       42.310207
       6569.8014	   7.1496147e+09	      0.14722382	     0.044904580	       38.483963	       42.209955
       6571.8449	   6.6707326e+09	      0.14554135	     0.044272505	       38.412518	       42.115025
       6573.8885	   6.2520184e+09	      0.14349807	     0.042944457	       38.344804	       42.022362
       6575.9321	   5.9012740e+09	      0.14189724	     0.041439502	       38.277090	       41.929700
       6577.9757	   5.5903455e+09	      0.14023380	     0.038687779	       38.209376	       41.840228
       6580.0193	   5.3001428e+09	      0.13839420	     0.036502926	       38.141662	       41.751130
       6582.0629	   5.0392050e+09	      0.13653283	     0.035276685	       38.073947	       41.662032
       6584.1065	   4.7919094e+09	      0.13469598	     0.034457517	       38.006232	       41.572934
       6586.1500	   4.5573883e+09	      0.13296869	     0.033169356	       37.938516	       41.483835
       6588.1936	   4.3266137e+09	      0.13171015	     0.033315266	       37.868401	       41.390443
       6590.2372	   4.0851514e+09	      0.12982457	     0.030620797	       37.792222	       41.286197
       6592.2808	   3.8361329e+09	      0.12770837	     0.027800776	       37.716042	       41.181951
       6594.3244	   3.6040442e+09	      0.12556811	     0.025994447	       37.646537	       41.089654
       6596.3680	   3.4011139e+09	      0.12300632	     0.025725601	       37.578813	       41.000544
       6598.4116	   3.2397611e+09	      0.12104052	     0.025210668	       37.511089	       40.911435
       6600.4552	   3.0972537e+09	      0.12031903	     0.025925589	       37.443374	       40.822336
       6602.4987	   2.9542838e+09	      0.11920717	     0.027091028	       37.375660	       40.733238
       6604.5423	   2.8163457e+09	      0.11766071	     0.026393293	       37.308581	       40.644140
       6606.5859	   2.6888345e+09	      0.11633982	     0.026451095	       37.244430	       40.555042
       6608.6295	   2.5794214e+09	      0.11303559	     0.023715727	       37.180279	       40.465944
       6610.6731	   2.4630796e+09	      0.10952603	     0.024646098	       37.113144	       40.371209
       6612.7167	   2.3381326e+09	      0.10747968	     0.023785281	       37.040973	       40.266963
       6614.7603	   2.2016735e+09	      0.10579068	     0.023416703	       36.968802	       40.162717
       6616.8038	   2.0790032e+09	      0.10398380	     0.023408463	       36.903666	       40.071761
       6618.8474	   1.9753637e+09	      0.10311743	     0.024410708	       36.839507	       39.982652
       6620.8910	   1.8790205e+09	      0.10246970	     0.025054328	       36.775348	       39.893543
       6622.9346	   1.7976743e+09	      0.10126515	     0.024509232	       36.711198	       39.804444
       6624.9782	   1.7273128e+09	     0.099963847	     0.025385931	       36.647047	       39.715346
       6627.0218	   1.6585025e+09	     0.097966372	     0.025325223	       36.581827	       39.623278
       6629.0654	   1.5828857e+09	     0.097023254	     0.026097287	       36.513667	       39.523042
       6631.1090	   1.5020886e+09	     0.095487869	     0.025941833	       36.445506	       39.422805
       6633.1525	   1.4241935e+09	     0.094333660	     0.026178885	       36.380443	       39.328419
       6635.1961	   1.3676213e+09	     0.092841501	     0.026429199	       36.316293	       39.235756
       6637.2397	   1.3146047e+09	     0.091341634	     0.026044009	       36.252142	       39.143094
       6639.2833	   1.2577201e+09	     0.090407910	     0.025526818	       36.184115	       39.043109
       6641.3269	   1.1978531e+09	     0.090789859	     0.025149410	       36.115955	       38.942872
       6643.3705	   1.1359688e+09	     0.090053408	     0.025248555	       36.051369	       38.847892
       6645.4141	   1.0839205e+09	     0.088892614	     0.025645655	       35.990773	       38.758783
       6647.4576	   1.0392615e+09	     0.087558403	     0.026678731	       35.930178	       38.669673
       6649.5012	   9.9757833e+08	     0.086285761	     0.026942767	       35.869589	       38.580571
       6651.5448	   9.6219863e+08	     0.085459417	     0.026901689	       35.809003	       38.491473
       6653.5884	   9.2734641e+08	     0.084539317	     0.027826079	       35.748417	       38.402375
       6655.6320	   8.8976924e+08	     0.082657792	     0.027871355	       35.681307	       38.303685
       6657.6756	   8.4649124e+08	     0.080794003	     0.029684758	       35.613146	       38.203448
       6659.7192	   8.0265481e+08	     0.079080584	     0.031684580	       35.549072	       38.105992
       6661.7627	   7.6398080e+08	     0.077457342	     0.032923434	       35.492049	       38.013330
       6663.8063	   7.3108885e+08	     0.076070283	     0.032259757	       35.435026	       37.920668
       6665.8499	   7.0209003e+08	     0.076079791	     0.027154503	       35.371753	       37.823756
       6667.8935	   6.6619820e+08	     0.075583297	     0.027431659	       35.303593	       37.723519
       6669.9371	   6.3199740e+08	     0.075096073	     0.027393241	       35.236179	       37.624028
       6671.9807	   6.0060684e+08	     0.074947328	     0.026879324	       35.179149	       37.534918
       6674.0243	   5.7557750e+08	     0.074200642	     0.028975262	       35.122118	       37.445808
       6676.0679	   5.5574584e+08	     0.071997039	     0.031757456	       35.063226	       37.353789
