#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.829732 km
# Date (UTC) = 2014-12-28T09:41:34.036
# Date (julian) = 2457019.90386615
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.9918	   6.9741808e+10	     0.035996115	     0.031677633	      -25.655018	       49.214600
       6499.9219	   6.5439776e+10	     0.042490638	     0.032259655	      -25.742535	       49.133815
       6501.8520	   6.1343732e+10	     0.049177814	     0.032841677	      -25.830057	       49.053024
       6503.7821	   5.7219195e+10	     0.056096844	     0.033423698	      -25.917586	       48.972228
       6505.7122	   5.3172867e+10	     0.063303829	     0.034005720	      -26.005114	       48.891432
       6507.6424	   4.9661616e+10	     0.070975488	     0.034587741	      -26.090996	       48.809001
       6509.5725	   4.6720329e+10	     0.079220466	     0.035169763	      -26.175147	       48.724850
       6511.5026	   4.3882557e+10	     0.087927407	     0.035751784	      -26.259298	       48.640700
       6513.4327	   4.1498418e+10	     0.097292232	     0.036333806	      -26.345187	       48.558287
       6515.3628	   3.9176396e+10	      0.10720052	     0.036915828	      -26.432704	       48.477503
       6517.2929	   3.7069603e+10	      0.11773032	     0.037497849	      -26.520221	       48.396719
       6519.2231	   3.4899122e+10	      0.12868688	     0.038079871	      -26.611641	       48.308359
       6521.1532	   3.2461963e+10	      0.13987739	     0.038661892	      -26.706312	       48.213688
       6523.0833	   2.9980529e+10	      0.14834218	     0.039199756	      -26.800983	       48.119017
       6525.0134	   2.7664985e+10	      0.15542470	     0.039780685	      -26.883100	       48.036899
       6526.9435	   2.5723830e+10	      0.16083956	     0.040657259	      -26.963896	       47.956103
       6528.8736	   2.4043704e+10	      0.16508916	     0.042135542	      -27.044691	       47.875307
       6530.8038	   2.2498627e+10	      0.16952574	     0.044953940	      -27.128622	       47.791376
