#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.752247 km
# Date (UTC) = 2014-12-13T09:20:26.608
# Date (julian) = 2457004.88919685
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.6801	   9.0950970e+10	     0.034151912	     0.029774360	      -19.344034	       51.755906
       6494.2385	   8.0179260e+10	     0.042735117	     0.030545842	      -19.476301	       51.651681
       6496.7969	   6.9973611e+10	     0.051057717	     0.031317324	      -19.605692	       51.544600
       6499.3553	   6.1989703e+10	     0.058851838	     0.032088806	      -19.734562	       51.437518
       6501.9137	   5.5812458e+10	     0.066085385	     0.032860289	      -19.859492	       51.330435
       6504.4721	   5.0591374e+10	     0.072835335	     0.033631771	      -19.984421	       51.223353
       6507.0305	   4.6183018e+10	     0.079225116	     0.034403253	      -20.109350	       51.120176
       6509.5890	   4.2215227e+10	     0.085556428	     0.035174735	      -20.234280	       51.017556
       6512.1474	   3.8831002e+10	     0.092220159	     0.035946217	      -20.359219	       50.912098
       6514.7058	   3.5619118e+10	     0.099552639	     0.036717700	      -20.484164	       50.805003
       6517.2642	   3.2937777e+10	      0.10814378	     0.037489182	      -20.609103	       50.697912
       6519.8226	   3.0627359e+10	      0.11836551	     0.038260664	      -20.734033	       50.590829
       6522.3810	   2.8405339e+10	      0.12932370	     0.039017025	      -20.860571	       50.481714
       6524.9394	   2.6170991e+10	      0.13654999	     0.039760697	      -20.996099	       50.361244
       6527.4978	   2.3894102e+10	      0.14282370	     0.041077909	      -21.129224	       50.242911
       6530.0563	   2.1798168e+10	      0.15032005	     0.043907449	      -21.249691	       50.135830
       6532.6147	   2.0012922e+10	      0.15764516	     0.047197679	      -21.370158	       50.028748
       6535.1731	   1.8438907e+10	      0.16409092	     0.048149217	      -21.486542	       49.921653
       6537.7315	   1.6976652e+10	      0.16856909	     0.049030089	      -21.602563	       49.814556
       6540.2899	   1.5583371e+10	      0.17085857	     0.050991058	      -21.718574	       49.710491
       6542.8483	   1.4283822e+10	      0.16945701	     0.051324304	      -21.834580	       49.607871
       6545.4067	   1.3059893e+10	      0.16710603	     0.052459211	      -21.950585	       49.503305
       6547.9651	   1.1950975e+10	      0.16500587	     0.053654387	      -22.066591	       49.396224
       6550.5235	   1.0956051e+10	      0.16309429	     0.055116451	      -22.182597	       49.289143
       6553.0820	   1.0050972e+10	      0.16143589	     0.055293869	      -22.298602	       49.182060
       6555.6404	   9.2274508e+09	      0.15925853	     0.054315303	      -22.414608	       49.074977
       6558.1988	   8.4678292e+09	      0.15737488	     0.053069920	      -22.526374	       48.967882
       6560.7572	   7.7847212e+09	      0.15473502	     0.051591605	      -22.637932	       48.860787
       6563.3156	   7.1955662e+09	      0.15252534	     0.049563288	      -22.749480	       48.753700
       6565.8740	   6.6772955e+09	      0.15036861	     0.047325943	      -22.861024	       48.646617
       6568.4324	   6.1997962e+09	      0.14914633	     0.045374161	      -22.970465	       48.539534
       6570.9908	   5.7704631e+09	      0.14787156	     0.044507071	      -23.077547	       48.432452
       6573.5492	   5.3648845e+09	      0.14628645	     0.043216723	      -23.185656	       48.325369
       6576.1077	   4.9940885e+09	      0.14421675	     0.041247475	      -23.297200	       48.218288
       6578.6661	   4.6582894e+09	      0.14170681	     0.037597811	      -23.408739	       48.111207
       6581.2245	   4.3528255e+09	      0.13918281	     0.035528633	      -23.515890	       48.004110
       6583.7829	   4.0733799e+09	      0.13684549	     0.034625401	      -23.622986	       47.897013
       6586.3413	   3.8248590e+09	      0.13424630	     0.033166884	      -23.726735	       47.789928
       6588.8997	   3.5892943e+09	      0.13163465	     0.033079467	      -23.829355	       47.682846
       6591.4581	   3.3698345e+09	      0.12804958	     0.028684966	      -23.934236	       47.573505
       6594.0165	   3.1752068e+09	      0.12443790	     0.026163445	      -24.041319	       47.461961
       6596.5750	   2.9747288e+09	      0.12083270	     0.025724660	      -24.150620	       47.348050
       6599.1334	   2.7835640e+09	      0.11860808	     0.024937751	      -24.266070	       47.227579
       6601.6918	   2.5911576e+09	      0.11883505	     0.027371476	      -24.378021	       47.110761
       6604.2502	   2.4089197e+09	      0.11785710	     0.026219828	      -24.480655	       47.003665
       6606.8086	   2.2571007e+09	      0.11740477	     0.026050940	      -24.583288	       46.896570
       6609.3670	   2.1265223e+09	      0.11429416	     0.023814950	      -24.685908	       46.789487
       6611.9254	   2.0070626e+09	      0.11166377	     0.024368311	      -24.788529	       46.682404
       6614.4838	   1.8956839e+09	      0.11070273	     0.023607151	      -24.887621	       46.575322
       6617.0422	   1.7884089e+09	      0.10929370	     0.023453255	      -24.985780	       46.468239
       6619.6007	   1.6871478e+09	      0.10866439	     0.024670842	      -25.083939	       46.361157
       6622.1591	   1.5974007e+09	      0.10730941	     0.024715654	      -25.182097	       46.254076
