#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.703453 km
# Date (UTC) = 2010-12-03T09:40:28.561
# Date (julian) = 2455533.90310835
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.7128	   2.0701959e+11	     0.025872728	     0.030387330	       105.69223	       35.986858
       6495.8241	   1.8414605e+11	     0.032891939	     0.031023973	       105.75851	       35.872611
       6497.9353	   1.6114124e+11	     0.039934617	     0.031660616	       105.82478	       35.756628
       6500.0466	   1.3804634e+11	     0.046995305	     0.032297259	       105.88921	       35.643411
       6502.1578	   1.1908979e+11	     0.054201387	     0.032933902	       105.94444	       35.543999
       6504.2691	   1.0403715e+11	     0.061762497	     0.033570545	       105.99967	       35.444586
       6506.3804	   9.1755129e+10	     0.069831488	     0.034207188	       106.05988	       35.337702
       6508.4916	   8.0258726e+10	     0.078370784	     0.034843831	       106.12616	       35.221720
       6510.6029	   7.0408075e+10	     0.087583679	     0.035480474	       106.19229	       35.105890
       6512.7141	   6.1620085e+10	     0.097483351	     0.036117117	       106.25443	       34.994032
       6514.8254	   5.4281010e+10	      0.10826720	     0.036753759	       106.31657	       34.882175
       6516.9366	   4.7993258e+10	      0.11990711	     0.037390402	       106.37870	       34.767748
       6519.0479	   4.2696495e+10	      0.13245816	     0.038027045	       106.44084	       34.651766
       6521.1591	   3.8114811e+10	      0.14580501	     0.038663688	       106.50297	       34.536648
       6523.2704	   3.4171507e+10	      0.15624400	     0.039246126	       106.56511	       34.424807
       6525.3816	   3.0724444e+10	      0.16463039	     0.039738660	       106.62724	       34.312967
       6527.4929	   2.7598579e+10	      0.17198885	     0.041074313	       106.68937	       34.197834
       6529.6041	   2.4842863e+10	      0.17765130	     0.043198129	       106.75151	       34.081850
       6531.7154	   2.2447589e+10	      0.18149887	     0.046269946	       106.81102	       33.972172
       6533.8266	   2.0514522e+10	      0.18273496	     0.047870888	       106.86625	       33.872761
       6535.9379	   1.8927549e+10	      0.18120181	     0.047817439	       106.92148	       33.773350
       6538.0492	   1.7505709e+10	      0.18097575	     0.049180617	       106.97854	       33.665679
       6540.1604	   1.6126039e+10	      0.17973110	     0.050929884	       107.03653	       33.553838
       6542.2717	   1.4799410e+10	      0.17686951	     0.051105376	       107.09556	       33.440960
       6544.3829	   1.3605278e+10	      0.17451411	     0.051954977	       107.15769	       33.324976
       6546.4942	   1.2546534e+10	      0.17214245	     0.052871149	       107.21983	       33.208993
       6548.6054	   1.1590228e+10	      0.17000819	     0.053848446	       107.27850	       33.096460
       6550.7167	   1.0731241e+10	      0.16801727	     0.055164809	       107.33650	       32.984602
       6552.8279	   9.9561017e+09	      0.16621223	     0.055378377	       107.39450	       32.872753
       6554.9392	   9.2455188e+09	      0.16396950	     0.054852089	       107.45249	       32.760913
       6557.0504	   8.5693347e+09	      0.16126991	     0.053834492	       107.51048	       32.649031
       6559.1617	   7.9127590e+09	      0.15803946	     0.052368931	       107.56847	       32.533056
       6561.2729	   7.3052673e+09	      0.15481736	     0.051238180	       107.62647	       32.417072
       6563.3842	   6.7805302e+09	      0.15171291	     0.049483938	       107.68063	       32.310934
       6565.4955	   6.3585045e+09	      0.14860044	     0.047755805	       107.73217	       32.211522
       6567.6067	   6.0114726e+09	      0.14575007	     0.046104202	       107.78372	       32.112109
       6569.7180	   5.6801206e+09	      0.14290938	     0.044899152	       107.84093	       32.001783
