#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.103386 km
# Date (UTC) = 2015-11-19T09:24:19.252
# Date (julian) = 2457345.89188949
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.9884	   5.7080099e+10	     0.038250931	     0.031676605	       114.62695	       29.142368
       6500.5216	   5.2014761e+10	     0.046689967	     0.032440507	       114.69469	       28.977209
       6503.0549	   4.7750934e+10	     0.055347662	     0.033204409	       114.75718	       28.806798
       6505.5882	   4.3959719e+10	     0.064342604	     0.033968311	       114.81877	       28.644653
       6508.1215	   4.0764842e+10	     0.073859317	     0.034732213	       114.87841	       28.500516
       6510.6547	   3.8088739e+10	     0.084084026	     0.035496115	       114.93891	       28.350146
       6513.1880	   3.5696238e+10	     0.095106072	     0.036260017	       115.00139	       28.185415
       6515.7213	   3.3129558e+10	      0.10676295	     0.037023919	       115.06388	       28.020683
       6518.2546	   3.0449630e+10	      0.11906038	     0.037787821	       115.12636	       27.855951
       6520.7878	   2.7727297e+10	      0.13194250	     0.038551723	       115.18885	       27.691220
       6523.3211	   2.5210065e+10	      0.14182233	     0.039258697	       115.25117	       27.526929
       6525.8544	   2.3180263e+10	      0.14814485	     0.039684707	       115.30584	       27.382791
       6528.3876	   2.1405976e+10	      0.15511302	     0.041750005	       115.36059	       27.238443
       6530.9209	   1.9757319e+10	      0.16030690	     0.045117971	       115.42307	       27.073730
       6533.4542	   1.8047891e+10	      0.16583801	     0.047712607	       115.48555	       26.908999
       6535.9875	   1.6341165e+10	      0.16782265	     0.047795937	       115.54804	       26.744268
       6538.5207	   1.4935039e+10	      0.17145669	     0.049410256	       115.60671	       26.592023
       6541.0540	   1.3779624e+10	      0.17247671	     0.051309011	       115.66138	       26.452856
