#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.140863 km
# Date (UTC) = 2015-01-29T10:43:04.249
# Date (julian) = 2457051.94657695
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6482.8029	   7.8625099e+10	     0.022265544	     0.027097476	       88.061689	       52.885877
       6484.7601	   6.9191211e+10	     0.027616469	     0.027687644	       88.237971	       52.692676
       6486.7172	   6.2116452e+10	     0.032340298	     0.028277811	       88.391543	       52.520676
       6488.6743	   5.7120679e+10	     0.036382717	     0.028867979	       88.545146	       52.348641
       6490.6314	   5.4769707e+10	     0.039531164	     0.029458147	       88.697204	       52.176600
       6492.5886	   5.1302411e+10	     0.042901778	     0.030048315	       88.844666	       52.004558
       6494.5457	   4.7461643e+10	     0.046268926	     0.030638482	       89.015133	       51.805678
       6496.5028	   4.3727411e+10	     0.049469645	     0.031228650	       89.187545	       51.604530
       6498.4600	   4.0191143e+10	     0.052370154	     0.031818818	       89.335007	       51.432490
       6500.4171	   3.7481697e+10	     0.054702669	     0.032408986	       89.478202	       51.260448
       6502.3742	   3.5369343e+10	     0.056530137	     0.032999154	       89.619521	       51.087995
       6504.3314	   3.3385000e+10	     0.058169889	     0.033589321	       89.760804	       50.909853
       6506.2885	   3.1516426e+10	     0.060378012	     0.034179489	       89.899404	       50.734392
       6508.2456	   2.9680456e+10	     0.064254211	     0.034769657	       90.034579	       50.562350
       6510.2028	   2.7936925e+10	     0.070882383	     0.035359825	       90.174745	       50.390309
       6512.1599	   2.6320224e+10	     0.081160668	     0.035949993	       90.314927	       50.218277
       6514.1170	   2.4620340e+10	     0.095218914	     0.036540160	       90.450070	       50.046278
       6516.0742	   2.2912201e+10	      0.11321370	     0.037130328	       90.581811	       49.874254
