#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.947124 km
# Date (UTC) = 2015-11-26T09:59:40.639
# Date (julian) = 2457352.91644259
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.7593	   5.5751574e+10	     0.060450972	     0.033416824	       106.30571	       26.848711
       6505.9664	   5.1644407e+10	     0.070465582	     0.034082366	       106.35767	       26.725439
       6508.1735	   4.7665982e+10	     0.080759164	     0.034747908	       106.40963	       26.604191
       6510.3806	   4.3839360e+10	     0.091308271	     0.035413450	       106.46159	       26.482943
       6512.5877	   4.0266849e+10	      0.10215444	     0.036078992	       106.51356	       26.361695
       6514.7948	   3.6927663e+10	      0.11329824	     0.036744534	       106.56552	       26.240447
       6517.0019	   3.3809986e+10	      0.12473479	     0.037410076	       106.61354	       26.115225
       6519.2090	   3.0941425e+10	      0.13647688	     0.038075618	       106.66118	       25.989629
       6521.4160	   2.8376186e+10	      0.14855183	     0.038741160	       106.71143	       25.866663
       6523.6231	   2.6071202e+10	      0.15625186	     0.039333555	       106.76340	       25.745415
       6525.8302	   2.3986119e+10	      0.16163182	     0.039687463	       106.81408	       25.624168
       6528.0373	   2.2081263e+10	      0.16743799	     0.041472083	       106.86171	       25.502919
       6530.2444	   2.0314771e+10	      0.17192095	     0.044170854	       106.90935	       25.381668
       6532.4515	   1.8686576e+10	      0.17543810	     0.047061364	       106.95698	       25.256154
       6534.6586	   1.7119228e+10	      0.17720868	     0.048128788	       107.00461	       25.130577
       6536.8657	   1.5600092e+10	      0.17776841	     0.048565038	       107.05517	       25.007930
       6539.0728	   1.4193130e+10	      0.17765897	     0.049731702	       107.10713	       24.886682
       6541.2798	   1.2992533e+10	      0.17658767	     0.051235776	       107.15556	       24.770387
       6543.4869	   1.2047756e+10	      0.17456382	     0.051509692	       107.19790	       24.662614
       6545.6940	   1.1290673e+10	      0.17203581	     0.052461785	       107.24024	       24.554840
       6547.9011	   1.0605855e+10	      0.17002375	     0.053630043	       107.28665	       24.436698
