#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.910774 km
# Date (UTC) = 2014-12-25T08:57:22.551
# Date (julian) = 2457016.87317768
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.8542	   4.7137580e+10	     0.044998806	     0.032239230	      -14.767541	       49.293298
       6502.3551	   4.3870868e+10	     0.053772052	     0.032993379	      -14.888256	       49.184688
       6504.8560	   4.0377626e+10	     0.062738286	     0.033747528	      -15.015832	       49.066924
       6507.3569	   3.6998080e+10	     0.071992322	     0.034501676	      -15.139695	       48.951446
       6509.8579	   3.3866441e+10	     0.081641409	     0.035255825	      -15.253095	       48.842408
       6512.3588	   3.1177988e+10	     0.091865878	     0.036009974	      -15.366494	       48.733371
       6514.8597	   2.8772452e+10	      0.10270072	     0.036764123	      -15.475667	       48.628560
       6517.3607	   2.6518375e+10	      0.11412244	     0.037518271	      -15.584704	       48.523885
       6519.8616	   2.4446195e+10	      0.12621394	     0.038272420	      -15.693742	       48.419209
       6522.3625	   2.2528882e+10	      0.13798491	     0.039012182	      -15.802780	       48.314532
       6524.8635	   2.0792181e+10	      0.14504170	     0.039733706	      -15.911823	       48.209850
       6527.3644	   1.9135333e+10	      0.15040681	     0.040981015	      -16.020875	       48.105159
       6529.8653	   1.7595599e+10	      0.15554175	     0.043614148	      -16.129927	       48.000073
       6532.3662	   1.6188443e+10	      0.15989498	     0.046990147	      -16.238965	       47.891035
       6534.8672	   1.4893264e+10	      0.16304487	     0.048187139	      -16.348002	       47.781997
       6537.3681	   1.3718873e+10	      0.16518536	     0.048858769	      -16.453559	       47.676441
       6539.8690	   1.2667426e+10	      0.16760472	     0.050695565	      -16.558235	       47.571766
       6542.3700	   1.1723019e+10	      0.16782532	     0.051142695	      -16.662911	       47.467090
       6544.8709	   1.0850936e+10	      0.16803942	     0.052350829	      -16.767587	       47.362413
       6547.3718	   1.0021504e+10	      0.16687641	     0.053428760	      -16.872266	       47.256806
       6549.8727	   9.2562864e+09	      0.16548039	     0.054855679	      -16.976956	       47.147753
       6552.3737	   8.5571367e+09	      0.16357843	     0.055492712	      -17.081646	       47.038701
       6554.8746	   7.9431297e+09	      0.16162806	     0.054850734	      -17.182309	       46.933677
       6557.3755	   7.3942401e+09	      0.15943854	     0.053630720	      -17.282624	       46.829001
       6559.8765	   6.8816720e+09	      0.15713772	     0.052288253	      -17.382939	       46.721589
       6562.3774	   6.4092480e+09	      0.15451169	     0.050520798	      -17.483253	       46.612551
       6564.8783	   5.9701132e+09	      0.15233111	     0.048373540	      -17.583568	       46.504972
       6567.3793	   5.5740160e+09	      0.15055074	     0.046296518	      -17.683883	       46.400296
       6569.8802	   5.2190592e+09	      0.14933128	     0.044909711	      -17.784199	       46.295436
       6572.3811	   4.8919033e+09	      0.14785719	     0.044011902	      -17.884527	       46.186384
       6574.8820	   4.5862136e+09	      0.14597464	     0.042431362	      -17.984855	       46.077332
       6577.3830	   4.2987125e+09	      0.14364662	     0.039618814	      -18.081904	       45.971559
       6579.8839	   4.0276592e+09	      0.14114670	     0.036584577	      -18.177857	       45.866884
       6582.3848	   3.7842359e+09	      0.13875986	     0.035189071	      -18.273810	       45.762208
       6584.8858	   3.5606195e+09	      0.13647230	     0.034033003	      -18.369764	       45.657531
       6587.3867	   3.3572306e+09	      0.13400745	     0.033244045	      -18.465717	       45.552140
       6589.8876	   3.1730646e+09	      0.13127160	     0.031285018	      -18.561670	       45.443102
       6592.3886	   2.9961188e+09	      0.12777272	     0.027696125	      -18.657623	       45.334064
       6594.8895	   2.8072005e+09	      0.12431676	     0.025684241	      -18.764039	       45.217412
       6597.3904	   2.6255641e+09	      0.12043289	     0.025599529	      -18.872004	       45.099633
       6599.8913	   2.4534927e+09	      0.11831873	     0.024983340	      -18.966325	       44.989138
       6602.3923	   2.3063568e+09	      0.11705359	     0.027181887	      -19.057917	       44.880101
       6604.8932	   2.1848267e+09	      0.11585157	     0.026601628	      -19.149509	       44.773420
       6607.3941	   2.0692651e+09	      0.11455827	     0.024928740	      -19.241100	       44.668743
       6609.8951	   1.9617013e+09	      0.11151488	     0.023971806	      -19.332691	       44.562986
       6612.3960	   1.8616195e+09	      0.10931763	     0.024024885	      -19.424284	       44.453948
       6614.8969	   1.7664889e+09	      0.10835058	     0.023322552	      -19.515876	       44.344910
       6617.3978	   1.6743583e+09	      0.10713884	     0.023571154	      -19.607479	       44.240024
       6619.8988	   1.5911141e+09	      0.10657413	     0.024742774	      -19.699082	       44.135333
       6622.3997	   1.5107473e+09	      0.10519547	     0.024651604	      -19.787789	       44.027762
       6624.9006	   1.4433843e+09	      0.10342600	     0.025344415	      -19.875019	       43.918725
       6627.4016	   1.3819203e+09	      0.10114422	     0.025471929	      -19.962249	       43.811300
       6629.9025	   1.3238066e+09	     0.099583442	     0.025945931	      -20.049479	       43.706624
       6632.4034	   1.2644992e+09	     0.097413614	     0.026080719	      -20.137547	       43.600565
       6634.9044	   1.1920213e+09	     0.095665095	     0.026392811	      -20.235683	       43.477896
       6637.4053	   1.1234351e+09	     0.093832629	     0.025962916	      -20.333395	       43.355927
       6639.9062	   1.0593692e+09	     0.093176490	     0.025304174	      -20.420626	       43.251249
       6642.4071	   1.0071506e+09	     0.092776186	     0.025168357	      -20.507856	       43.146572
       6644.9081	   9.5857130e+08	     0.091215199	     0.025441749	      -20.595095	       43.038631
       6647.4090	   9.0780141e+08	     0.089422988	     0.026653121	      -20.682336	       42.929578
       6649.9099	   8.6604135e+08	     0.087901719	     0.026379392	      -20.767594	       42.822512
       6652.4109	   8.2923395e+08	     0.086637850	     0.027363565	      -20.850463	       42.717837
       6654.9118	   7.9463586e+08	     0.084867395	     0.027647794	      -20.934998	       42.610267
       6657.4127	   7.5231344e+08	     0.082422504	     0.029379853	      -21.028227	       42.487598
       6659.9136	   7.0471371e+08	     0.080784153	     0.031644010	      -21.120183	       42.367139
       6662.4146	   6.6530254e+08	     0.079267196	     0.032811668	      -21.203051	       42.262462
       6664.9155	   6.3114094e+08	     0.078562421	     0.028856280	      -21.285920	       42.157784
       6667.4164	   6.0026360e+08	     0.078148618	     0.027256423	      -21.368798	       42.049476
       6669.9174	   5.7200939e+08	     0.077414051	     0.027413502	      -21.451677	       41.940423
       6672.4183	   5.4369119e+08	     0.077161728	     0.027122052	      -21.540121	       41.826689
       6674.9192	   5.1592903e+08	     0.075746350	     0.029730220	      -21.633350	       41.708928
       6677.4202	   4.8680282e+08	     0.073607430	     0.031760921	      -21.719224	       41.595525
       6679.9211	   4.6146549e+08	     0.073664202	     0.029506627	      -21.797731	       41.486487
       6682.4220	   4.3940148e+08	     0.074466558	     0.030746979	      -21.876238	       41.378351
       6684.9229	   4.2555751e+08	     0.074327994	     0.032700927	      -21.954746	       41.273674
       6687.4239	   4.1007755e+08	     0.072116698	     0.034106501	      -22.033253	       41.168997
       6689.9248	   3.9022695e+08	     0.069568291	     0.033183552	      -22.120731	       41.047874
       6692.4257	   3.7035324e+08	     0.068342004	     0.032270949	      -22.209052	       40.925204
       6694.9267	   3.5121677e+08	     0.067541471	     0.029962258	      -22.288785	       40.818285
       6697.4276	   3.3729362e+08	     0.066709341	     0.030145378	      -22.367303	       40.713595
       6699.9285	   3.2543155e+08	     0.064867037	     0.030733671	      -22.451542	       40.598412
