#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.133966 km
# Date (UTC) = 2013-01-13T09:41:13.395
# Date (julian) = 2456305.90362725
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.4065	   1.7639292e+11	     0.032709442	     0.031199612	       106.61422	       42.321893
       6498.4164	   1.5321864e+11	     0.040089626	     0.031805681	       106.69981	       42.200262
       6500.4263	   1.3210796e+11	     0.047559916	     0.032411749	       106.77479	       42.093715
       6502.4361	   1.1505993e+11	     0.055226372	     0.033017817	       106.84972	       41.987246
       6504.4460	   1.0100617e+11	     0.063172406	     0.033623885	       106.92750	       41.873743
       6506.4558	   8.7776659e+10	     0.071285339	     0.034229953	       107.00863	       41.752061
       6508.4657	   7.6569450e+10	     0.079714380	     0.034836022	       107.08824	       41.634082
       6510.4756	   6.7769734e+10	     0.088693074	     0.035442090	       107.16316	       41.527612
       6512.4854	   6.1383745e+10	     0.098485703	     0.036048158	       107.23809	       41.421143
       6514.4953	   5.6129667e+10	      0.10897691	     0.036654226	       107.31739	       41.300722
       6516.5052	   5.0742759e+10	      0.11984302	     0.037260295	       107.39852	       41.174534
       6518.5150	   4.5365142e+10	      0.13104094	     0.037866363	       107.47964	       41.050547
       6520.5249	   4.0404246e+10	      0.14261713	     0.038472431	       107.56076	       40.928865
       6522.5347	   3.6350916e+10	      0.15327794	     0.039057278	       107.63808	       40.811286
       6524.5446	   3.3066190e+10	      0.16053024	     0.039620431	       107.70512	       40.704817
       6526.5545	   3.0273044e+10	      0.16641607	     0.040249371	       107.77215	       40.598347
       6528.5643	   2.7619323e+10	      0.17171206	     0.041890158	       107.84952	       40.480715
       6530.5742	   2.4973714e+10	      0.17613497	     0.044632538	       107.93065	       40.359033
       6532.5840	   2.2617762e+10	      0.17974642	     0.047172096	       108.00451	       40.243153
       6534.5939	   2.0724932e+10	      0.18061901	     0.048110695	       108.07155	       40.132741
       6536.6038	   1.9196704e+10	      0.17956682	     0.048330703	       108.13859	       40.022329
       6538.6136	   1.7699394e+10	      0.17857289	     0.049455483	       108.21500	       39.900884
       6540.6235	   1.6223268e+10	      0.17718658	     0.051148652	       108.29161	       39.779202
       6542.6333	   1.4880957e+10	      0.17503315	     0.051242691	       108.36095	       39.669082
       6544.6432	   1.3759560e+10	      0.17322546	     0.052166129	       108.42799	       39.562612
       6546.6531	   1.2856448e+10	      0.17109238	     0.053001895	       108.49502	       39.456143
       6548.6629	   1.2081599e+10	      0.16910267	     0.053865619	       108.56206	       39.349673
       6550.6728	   1.1375950e+10	      0.16751072	     0.055153820	       108.62910	       39.243204
       6552.6827	   1.0674906e+10	      0.16604833	     0.055414944	       108.69962	       39.126266
       6554.6925	   9.9147024e+09	      0.16407742	     0.054846912	       108.77173	       39.004584
       6556.7024	   9.1728670e+09	      0.16189846	     0.053909864	       108.84145	       38.888190
       6558.7122	   8.5599271e+09	      0.15939984	     0.052632395	       108.90849	       38.777777
       6560.7221	   8.0438950e+09	      0.15669849	     0.051623249	       108.97553	       38.667365
       6562.7320	   7.5524149e+09	      0.15420940	     0.050183422	       109.04730	       38.546435
       6564.7418	   7.0552598e+09	      0.15161127	     0.048435407	       109.11941	       38.424752
       6566.7517	   6.5801606e+09	      0.14920698	     0.046757663	       109.18508	       38.313927
       6568.7615	   6.1904231e+09	      0.14682429	     0.045071628	       109.24818	       38.207441
       6570.7714	   5.8489571e+09	      0.14479516	     0.044597970	       109.31290	       38.098238
       6572.7813	   5.4850926e+09	      0.14253410	     0.043782749	       109.38500	       37.976556
       6574.7911	   5.1350502e+09	      0.13973774	     0.042475032	       109.45711	       37.854874
       6576.8010	   4.8173063e+09	      0.13681042	     0.040449448	       109.52057	       37.747797
       6578.8108	   4.5572303e+09	      0.13367817	     0.037369201	       109.58366	       37.641328
       6580.8207	   4.3594713e+09	      0.13127452	     0.035762306	       109.64508	       37.534860
       6582.8306	   4.1868680e+09	      0.12960724	     0.035067775	       109.70423	       37.428390
       6584.8404	   4.0212627e+09	      0.12775704	     0.034057700	       109.76338	       37.321921
       6586.8503	   3.8245263e+09	      0.12594284	     0.033160305	       109.83403	       37.201941
       6588.8601	   3.5874437e+09	      0.12437383	     0.033092682	       109.90614	       37.080259
