#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.458654 km
# Date (UTC) = 2011-11-25T06:22:42.783
# Date (julian) = 2455890.76577295
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.2944	   1.7984832e+11	     0.054770153	     0.032371982	       24.724982	       56.213075
       6503.0203	   1.4546453e+11	     0.064670556	     0.033193980	       24.528188	       56.069590
       6505.7463	   1.1832406e+11	     0.074332661	     0.034015978	       24.329419	       55.925031
       6508.4722	   9.7096609e+10	     0.083827924	     0.034837975	       24.152928	       55.796674
       6511.1981	   8.3992120e+10	     0.093512442	     0.035659973	       23.971721	       55.663791
       6513.9241	   7.0942976e+10	      0.10323350	     0.036481971	       23.776124	       55.517092
       6516.6500	   6.0693303e+10	      0.11334192	     0.037303969	       23.595448	       55.378318
       6519.3759	   5.2611291e+10	      0.12406770	     0.038125967	       23.424278	       55.244592
       6522.1019	   4.6043448e+10	      0.13527110	     0.038943923	       23.235000	       55.101251
       6524.8278	   4.0632877e+10	      0.14059085	     0.039721036	       23.042542	       54.955922
       6527.5537	   3.5883568e+10	      0.14426950	     0.041118479	       22.876747	       54.822217
       6530.2797	   3.1857128e+10	      0.14779313	     0.044220208	       22.706813	       54.685451
       6533.0056	   2.8457492e+10	      0.15103594	     0.047521962	       22.523441	       54.538752
       6535.7315	   2.5472266e+10	      0.15214060	     0.047906966	       22.353812	       54.399843
       6538.4575	   2.2967447e+10	      0.15509135	     0.049379437	       22.193365	       54.266137
       6541.1834	   2.0907895e+10	      0.15724411	     0.051267057	       22.016189	       54.118491
       6543.9093	   1.9065198e+10	      0.15904560	     0.051620549	       21.835467	       53.967972
       6546.6353	   1.7357071e+10	      0.16090574	     0.052987238	       21.680368	       53.839616
       6549.3612	   1.5922472e+10	      0.16159374	     0.054334359	       21.525269	       53.710061
       6552.0871	   1.4722055e+10	      0.16152650	     0.055564838	       21.370170	       53.576355
       6554.8131	   1.3518894e+10	      0.15975682	     0.054849442	       21.207223	       53.435884
       6557.5390	   1.2359137e+10	      0.15735901	     0.053528268	       21.029964	       53.283074
       6560.2649	   1.1313006e+10	      0.15471922	     0.052035449	       20.872460	       53.143983
       6562.9909	   1.0398374e+10	      0.15200750	     0.049937070	       20.722710	       53.010278
       6565.7168	   9.5991042e+09	      0.14960494	     0.047504476	       20.559993	       52.860365
       6568.4427	   8.8408852e+09	      0.14821992	     0.045364697	       20.398203	       52.711611
       6571.1687	   8.1315518e+09	      0.14708448	     0.044457213	       20.248452	       52.577906
       6573.8946	   7.5495219e+09	      0.14538741	     0.042939597	       20.100533	       52.444200
       6576.6205	   7.0623634e+09	      0.14361475	     0.040657162	       19.956131	       52.310494
       6579.3465	   6.5689289e+09	      0.14113474	     0.036880037	       19.804864	       52.167756
       6582.0724	   6.0742912e+09	      0.13921667	     0.035274097	       19.645943	       52.014946
       6584.7983	   5.5933266e+09	      0.13731329	     0.034080636	       19.503645	       51.878122
       6587.5243	   5.1756353e+09	      0.13529908	     0.033274524	       19.364591	       51.744416
       6590.2502	   4.8480694e+09	      0.13266331	     0.030596681	       19.225537	       51.610710
       6592.9761	   4.5306681e+09	      0.12950211	     0.027125416	       19.084552	       51.475147
       6595.7021	   4.2125674e+09	      0.12579126	     0.025696376	       18.925630	       51.322338
       6598.4280	   3.8971453e+09	      0.12270137	     0.025202830	       18.778327	       51.178329
       6601.1539	   3.5930894e+09	      0.12146079	     0.027118177	       18.644601	       51.044603
       6603.8799	   3.3621489e+09	      0.11870955	     0.026142403	       18.510887	       50.910889
       6606.6058	   3.1598252e+09	      0.11642083	     0.026415385	       18.377182	       50.777183
       6609.3317	   2.9576330e+09	      0.11161241	     0.023804468	       18.234097	       50.629686
       6612.0577	   2.7583625e+09	      0.10790865	     0.024277676	       18.088975	       50.478517
       6614.7836	   2.5677449e+09	      0.10661121	     0.023400632	       17.960618	       50.344811
