#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        40.890855 km
# Date (UTC) = 2017-01-08T09:51:22.975
# Date (julian) = 2457761.91068258
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6520.9898	   3.5467426e+10	      0.16348313	     0.038612641	       108.56048	       33.623124
       6522.5767	   3.2763892e+10	      0.16990692	     0.039068267	       108.60718	       33.537917
       6524.1636	   3.0172275e+10	      0.17336303	     0.039485066	       108.65389	       33.450743
       6525.7504	   2.7700351e+10	      0.17600077	     0.039696571	       108.70059	       33.363568
       6527.3373	   2.5457901e+10	      0.17951454	     0.040961338	       108.74680	       33.276880
       6528.9241	   2.3358966e+10	      0.18067434	     0.042175602	       108.79039	       33.192818
       6530.5110	   2.1504245e+10	      0.18258574	     0.044544080	       108.83398	       33.108756
       6532.0979	   1.9845517e+10	      0.18436973	     0.046765937	       108.87756	       33.024694
       6533.6847	   1.8318568e+10	      0.18412303	     0.047810569	       108.92115	       32.937694
       6535.2716	   1.6885290e+10	      0.18391057	     0.048106490	       108.96474	       32.850519
       6536.8584	   1.5560288e+10	      0.18315040	     0.048558560	       109.00832	       32.763345
       6538.4453	   1.4371431e+10	      0.18215622	     0.049373513	       109.05040	       32.685283
       6540.0321	   1.3366159e+10	      0.18172514	     0.050869289	       109.09191	       32.610552
       6541.6190	   1.2587977e+10	      0.17910028	     0.051125791	       109.13343	       32.535822
       6543.2059	   1.1876317e+10	      0.17704861	     0.051435923	       109.17519	       32.459979
       6544.7927	   1.1158015e+10	      0.17524797	     0.052287420	       109.21878	       32.375918
       6546.3796	   1.0403303e+10	      0.17240798	     0.052776861	       109.26237	       32.291856
       6547.9664	   9.6899155e+09	      0.17038247	     0.053654884	       109.30596	       32.207795
       6549.5533	   9.0557638e+09	      0.16797450	     0.054530136	       109.34954	       32.120908
       6551.1402	   8.4892019e+09	      0.16532562	     0.055284949	       109.39313	       32.033733
       6552.7270	   7.9530992e+09	      0.16372461	     0.055403777	       109.43672	       31.946558
       6554.3139	   7.4489579e+09	      0.16144398	     0.054838967	       109.48031	       31.861548
       6555.9007	   6.9672204e+09	      0.15919623	     0.054096533	       109.52389	       31.777486
       6557.4876	   6.5132269e+09	      0.15762862	     0.053560483	       109.56748	       31.693425
       6559.0745	   6.1148573e+09	      0.15499391	     0.052378778	       109.60739	       31.613879
       6560.6613	   5.7769325e+09	      0.15263212	     0.051678053	       109.64337	       31.539159
       6562.2482	   5.5152865e+09	      0.15031901	     0.050643761	       109.67934	       31.464438
       6563.8350	   5.2709027e+09	      0.14737740	     0.048962432	       109.71532	       31.389718
       6565.4219	   5.0237377e+09	      0.14532759	     0.047839340	       109.75792	       31.304163
       6567.0087	   4.7769794e+09	      0.14332865	     0.046609793	       109.80151	       31.216989
       6568.5956	   4.5131385e+09	      0.14118723	     0.045224161	       109.84509	       31.129815
       6570.1825	   4.2734847e+09	      0.13970433	     0.044841927	       109.88868	       31.044689
       6571.7693	   4.0475889e+09	      0.13771419	     0.044293159	       109.93227	       30.960627
       6573.3562	   3.8394283e+09	      0.13543564	     0.043371656	       109.97586	       30.876565
       6574.9430	   3.6395655e+09	      0.13340210	     0.042402066	       110.01806	       30.792498
