#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        38.220392 km
# Date (UTC) = 2016-12-01T09:09:06.494
# Date (julian) = 2457723.88132517
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6489.8794	   1.4969542e+11	     0.023366121	     0.029231383	      -12.841755	       56.636657
       6491.5128	   1.4154135e+11	     0.027659244	     0.029723914	      -12.957138	       56.562939
       6493.1461	   1.2491718e+11	     0.032216208	     0.030216444	      -13.068099	       56.492336
       6494.7795	   1.1121036e+11	     0.036326491	     0.030708975	      -13.167796	       56.429670
       6496.4128	   1.0327345e+11	     0.039814410	     0.031201505	      -13.267493	       56.367005
       6498.0462	   9.7746012e+10	     0.043046254	     0.031694035	      -13.367190	       56.304339
       6499.6795	   9.2017261e+10	     0.046316006	     0.032186566	      -13.476498	       56.233159
       6501.3129	   8.7044367e+10	     0.049857677	     0.032679096	      -13.588659	       56.159454
       6502.9462	   7.9558826e+10	     0.053591355	     0.033171627	      -13.700819	       56.085749
       6504.5795	   7.2954598e+10	     0.057886031	     0.033664157	      -13.804870	       56.017373
       6506.2129	   6.8192077e+10	     0.063269662	     0.034156687	      -13.904567	       55.951858
       6507.8462	   6.4338658e+10	     0.069929940	     0.034649218	      -14.004264	       55.886343
       6509.4796	   6.0645527e+10	     0.077840249	     0.035141748	      -14.105257	       55.819681
       6511.1129	   5.6108875e+10	     0.086689426	     0.035634279	      -14.214213	       55.745974
       6512.7463	   5.1147348e+10	     0.096450317	     0.036126809	      -14.323169	       55.672268
       6514.3796	   4.6325185e+10	      0.10719008	     0.036619339	      -14.431830	       55.598723
       6516.0129	   4.2134946e+10	      0.11900386	     0.037111870	      -14.525846	       55.533197
       6517.6463	   3.9005940e+10	      0.13200295	     0.037604400	      -14.619858	       55.467673
       6519.2796	   3.6394934e+10	      0.14490605	     0.038096931	      -14.713871	       55.402150
       6520.9130	   3.4000142e+10	      0.15658025	     0.038589461	      -14.813862	       55.332459
       6522.5463	   3.1270929e+10	      0.16500075	     0.039060310	      -14.919613	       55.258754
       6524.1797	   2.8516270e+10	      0.16885658	     0.039490785	      -15.025365	       55.185048
       6525.8130	   2.6034842e+10	      0.17140186	     0.039689428	      -15.125440	       55.114527
       6527.4463	   2.3916608e+10	      0.17505329	     0.041040524	      -15.216591	       55.049012
       6529.0797	   2.2304818e+10	      0.17651861	     0.042362725	      -15.307742	       54.983497
       6530.7130	   2.0828171e+10	      0.17826070	     0.044826932	      -15.398894	       54.917982
       6532.3464	   1.9376609e+10	      0.18043785	     0.046973553	      -15.502866	       54.845275
       6533.9797	   1.7894115e+10	      0.18026844	     0.047935939	      -15.608617	       54.771570
       6535.6131	   1.6420423e+10	      0.17977365	     0.047958352	      -15.714369	       54.697864
       6537.2464	   1.5103199e+10	      0.18009972	     0.048801397	      -15.806900	       54.628206
       6538.8798	   1.3991556e+10	      0.17911892	     0.049585074	      -15.895203	       54.559842
       6540.5131	   1.3084628e+10	      0.17867307	     0.051096501	      -15.983506	       54.491478
       6542.1464	   1.2253853e+10	      0.17710801	     0.051057834	      -16.074535	       54.421794
       6543.7798	   1.1423033e+10	      0.17537965	     0.051586551	      -16.173878	       54.348089
       6545.4131	   1.0522199e+10	      0.17423983	     0.052459268	      -16.273221	       54.274384
       6547.0465	   9.6865699e+09	      0.17299154	     0.053305036	      -16.371169	       54.201713
       6548.6798	   8.9812193e+09	      0.17089644	     0.053870661	      -16.459483	       54.136190
       6550.3132	   8.3956937e+09	      0.16953836	     0.055063771	      -16.547797	       54.070666
       6551.9465	   7.9135026e+09	      0.16755816	     0.055567987	      -16.636112	       54.005143
       6553.5798	   7.4448459e+09	      0.16473962	     0.055043588	      -16.729247	       53.932602
       6555.2132	   6.9845058e+09	      0.16242190	     0.054674237	      -16.825385	       53.855693
       6556.8465	   6.5295657e+09	      0.15976371	     0.053888670	      -16.921522	       53.778783
       6558.4799	   6.0997659e+09	      0.15716265	     0.052830393	      -17.012364	       53.707522
       6560.1132	   5.7146703e+09	      0.15508581	     0.052172230	      -17.097818	       53.642006
       6561.7466	   5.4170802e+09	      0.15241793	     0.051004793	      -17.183273	       53.576490
       6563.3799	   5.1462529e+09	      0.14986928	     0.049488906	      -17.268727	       53.510974
       6565.0132	   4.8714403e+09	      0.14793154	     0.048303355	      -17.364706	       53.434234
       6566.6466	   4.5792401e+09	      0.14568500	     0.046817110	      -17.460844	       53.357325
       6568.2799	   4.2795053e+09	      0.14398675	     0.045514336	      -17.556981	       53.280415
       6569.9133	   4.0176822e+09	      0.14258550	     0.044911865	      -17.641420	       53.213357
       6571.5466	   3.7916469e+09	      0.14065272	     0.044353982	      -17.724026	       53.147843
       6573.1800	   3.6055087e+09	      0.13857599	     0.043513064	      -17.806632	       53.082328
       6574.8133	   3.4309776e+09	      0.13640571	     0.042464375	      -17.888233	       53.015801
       6576.4467	   3.2630132e+09	      0.13383671	     0.040857288	      -17.968001	       52.947428
       6578.0800	   3.1121424e+09	      0.13129106	     0.038523293	      -18.047769	       52.879055
       6579.7133	   2.9686190e+09	      0.12860677	     0.036678344	      -18.127536	       52.810682
       6581.3467	   2.8311393e+09	      0.12584629	     0.035491629	      -18.218413	       52.735106
       6582.9800	   2.6779154e+09	      0.12372722	     0.035027102	      -18.311346	       52.658197
       6584.6134	   2.5131278e+09	      0.12138479	     0.034181386	      -18.404279	       52.581288
       6586.2467	   2.3667923e+09	      0.11887445	     0.033168107	      -18.487683	       52.512619
       6587.8801	   2.2450304e+09	      0.11686000	     0.033353356	      -18.567440	       52.447104
