#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.168657 km
# Date (UTC) = 2016-12-29T10:13:27.716
# Date (julian) = 2457751.92601523
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.3565	   6.1385892e+10	     0.079689839	     0.034199995	       103.33045	       30.026278
       6508.9104	   5.3889064e+10	     0.091747357	     0.034970116	       103.39566	       29.900526
       6511.4643	   4.7000145e+10	      0.10392540	     0.035740237	       103.46581	       29.765237
       6514.0182	   4.1361524e+10	      0.11641538	     0.036510358	       103.53307	       29.633862
       6516.5721	   3.6613807e+10	      0.12922234	     0.037280479	       103.59543	       29.509153
       6519.1260	   3.2717892e+10	      0.14240830	     0.038050600	       103.65722	       29.384997
       6521.6799	   2.9433756e+10	      0.15594561	     0.038820720	       103.71513	       29.264726
       6524.2338	   2.6413805e+10	      0.16346437	     0.039510012	       103.77304	       29.144456
       6526.7877	   2.3639306e+10	      0.16949044	     0.040493874	       103.83486	       29.024199
       6529.3416	   2.1160415e+10	      0.17371813	     0.042779883	       103.89721	       28.903945
       6531.8955	   1.8935493e+10	      0.17780058	     0.046532049	       103.95674	       28.783690
       6534.4494	   1.6947317e+10	      0.17942019	     0.048070263	       104.01464	       28.663435
       6537.0033	   1.5193243e+10	      0.18010985	     0.048686767	       104.07428	       28.543180
       6539.5572	   1.3627921e+10	      0.18010391	     0.050318060	       104.13663	       28.422925
       6542.1111	   1.2278953e+10	      0.17852443	     0.051044403	       104.19835	       28.302668
       6544.6650	   1.1161248e+10	      0.17650481	     0.052183774	       104.25625	       28.182397
       6547.2189	   1.0193312e+10	      0.17343657	     0.053370591	       104.31416	       28.062126
       6549.7728	   9.2143809e+09	      0.16934233	     0.054753776	       104.37857	       27.928352
       6552.3266	   8.2728554e+09	      0.16463909	     0.055504549	       104.44371	       27.793064
